bias_id,offense_id
21,42570255
21,42567304
21,42567305
21,42572943
21,42570466
21,42570465
21,42572944
21,42575935
21,42575936
21,42572945
21,42576016
21,42575937
21,42575938
21,42575939
21,42570256
21,42570257
21,42570467
21,42570258
21,42572946
21,42567306
21,42567307
21,42576017
21,42572947
21,42569171
21,42576027
21,42575948
21,42575949
21,42569167
21,42569168
21,42576028
21,42570477
21,42576029
21,42567313
21,42575950
21,42576030
21,42567314
21,42576031
21,42575951
21,42576032
21,42576033
21,42572958
21,42572959
21,42572960
21,42570478
21,42570479
21,42569169
21,42572961
21,42570272
21,42570480
21,42570481
21,42576034
21,42576035
21,42576036
21,42569170
21,42567315
21,42570482
21,42572962
21,42567316
21,42567317
21,42567318
21,42570483
21,42570484
21,42567319
21,42576037
21,42576038
21,42572963
21,42570485
21,42572964
21,42567320
21,42570486
21,42570487
21,42576039
21,42567321
21,42576040
21,42575952
21,42575953
21,42575954
21,42571032
21,42570273
21,42569172
21,42567322
21,42576041
21,42567323
21,42571033
21,42575955
21,42575956
21,42570489
21,42570490
21,42572965
21,42572966
21,42572967
21,42576042
21,42575957
21,42576043
21,42567324
21,42567325
21,42567326
21,42576044
21,42569173
21,42569174
21,42569175
21,42576045
21,42569176
21,42575958
21,42576046
21,42576047
21,42575959
21,42575960
21,42575961
21,42571034
21,42567327
21,42574378
21,42576749
21,42576019
21,42576020
21,42567309
21,42570263
21,42576021
21,42570264
21,42569159
21,42570468
21,42570469
21,42572949
21,42570470
21,42570265
21,42570266
21,42576022
21,42570471
21,42569160
21,42570472
21,42570473
21,42570474
21,42570475
21,42567310
21,42572950
21,42572951
21,42569161
21,42570267
21,42569162
21,42569163
21,42575942
21,42569164
21,42575943
21,42572952
21,42570268
21,42572953
21,42572954
21,42576023
21,42570269
21,42575944
21,42576024
21,42570259
21,42570260
21,42576018
21,42570261
21,42575940
21,42567308
21,42572948
21,42570262
21,42575941
21,42576048
21,42567328
21,42576049
21,42576050
21,42576051
21,42576052
21,42576053
21,42571035
21,42570491
21,42569177
21,42569178
21,42569179
21,42567329
21,42567330
21,42576054
21,42575962
21,42575963
21,42571036
21,42567331
21,42571037
21,42572968
21,42571038
21,42575972
21,42567334
21,42577191
21,42576025
21,42575945
21,42570270
21,42570271
21,42572955
21,42567311
21,42570476
21,42567312
21,42572956
21,42572957
21,42569165
21,42575946
21,42575947
21,42569166
21,42576026
21,42585790
21,42579340
21,42579341
21,42576874
21,42576311
21,42576312
21,42571295
21,42576058
21,42572977
21,42572978
21,42575978
21,42576735
21,42576059
21,42570497
21,42567335
21,42576736
21,42567336
21,42576737
21,42569180
21,42567337
21,42572979
21,42570498
21,42571040
21,42571041
21,42570499
21,42570500
21,42570488
