bias_id,offense_id
21,24368789
22,24368790
21,24368795
21,24368796
22,24369858
21,24384789
21,24368336
21,24368338
21,24368339
21,24384797
22,24373597
21,24374157
21,24369932
21,24369362
21,24374165
21,24374166
21,24374167
22,24384759
21,24373567
21,24373566
21,24368313
21,24373571
21,24385321
22,24369873
21,24384802
21,24369322
21,24373598
22,24369324
22,24369325
21,24373603
22,24369329
22,24369330
21,24369882
21,24368363
21,24368366
21,24368367
21,24368378
21,24369342
21,24369901
22,24374136
21,24374144
21,24385331
21,24374171
21,24368413
22,24368416
21,24370450
21,24370453
21,24369397
21,24385407
22,24384770
21,24369846
21,24384782
21,24368785
21,24369307
21,24385319
21,24368370
21,24368371
21,24369821
21,24369822
21,24384743
21,24384744
21,24368306
21,24368307
21,24384754
21,24384755
21,24368391
21,24368394
22,24369379
21,24369380
22,24367765
22,24368731
22,24366684
21,24380898
21,24384733
21,24373568
21,24379237
21,24368954
22,24369403
22,24369410
21,24370495
21,24385408
21,24379248
21,24373752
21,24385414
21,24373551
21,24368291
21,24368300
21,24368750
21,24369827
21,24373560
21,24368310
21,24384757
21,24368758
21,24369387
21,24368732
21,24380889
21,24366685
21,24368734
21,24373532
22,24367766
21,24373536
21,24380891
21,24368736
21,24373538
21,24367768
21,24380894
21,24368738
21,24369299
21,24367769
21,24373541
21,24373542
21,24367770
21,24368740
21,24367771
21,24373544
21,24373545
21,24368742
22,24367775
22,24367776
21,24369853
21,24373582
21,24368798
21,24368800
21,24368759
21,24384760
22,24373565
21,24369838
21,24369839
21,24384761
21,24369840
21,24369841
21,24368760
21,24368761
21,24368762
21,24368763
22,24384762
21,24368764
21,24368765
22,24373569
21,24384763
21,24384764
21,24368766
21,24369842
21,24368768
21,24384766
21,24384767
21,24384768
21,24368314
21,24368772
21,24368316
21,24368317
21,24373573
21,24384776
21,24368319
21,24384777
21,24384778
21,24373575
1,24368778
21,24369845
21,24384780
21,24368780
21,24384781
21,24369849
21,24368781
21,24368323
21,24368783
21,24384783
21,24373552
21,24384739
22,24368745
22,24368746
21,24367781
21,24368747
21,24373556
21,24368748
21,24384742
21,24369311
21,24368298
21,24369823
21,24368751
21,24368752
22,24368753
21,24368755
22,24368308
21,24384753
21,24368309
21,24369828
21,24373561
22,24384756
21,24368756
21,24368757
22,24369829
22,24369830
22,24369831
21,24373562
21,24384758
21,24373563
21,24373564
21,24369832
21,24369833
21,24369834
22,24369835
21,24369836
21,24369837
21,24373577
22,24373578
22,24368786
21,24369852
21,24373579
21,24368787
21,24368788
21,24369854
21,24369855
21,24369856
21,24368801
21,24368330
21,24368331
21,24373585
21,24373586
21,24368337
21,24369862
21,24369863
21,24369316
21,24373592
21,24368341
21,24369868
22,24369320
22,24368767
21,24368311
22,24373570
21,24384765
21,24368769
21,24368770
21,24384769
21,24368312
21,24369870
21,24369321
21,24368343
21,24368344
21,24368345
21,24368347
21,24384805
21,24368350
21,24373602
22,24368352
21,24368355
21,24369327
21,24369328
21,24385311
21,24369881
21,24369331
21,24368360
21,24369884
21,24368771
21,24373572
21,24368315
21,24384771
21,24368773
21,24384772
21,24384773
22,24368318
21,24384774
22,24384775
21,24368774
21,24369843
21,24368775
21,24373574
21,24368776
21,24368320
21,24369844
22,24384779
21,24368777
22,24369847
22,24369848
21,24368779
21,24368321
21,24368322
21,24373576
21,24368782
22,24368324
21,24369850
21,24369851
21,24368784
21,24368325
21,24373580
22,24373581
21,24368791
22,24368326
21,24368327
22,24368792
21,24368793
21,24368794
21,24384784
21,24384785
21,24369857
21,24384786
21,24368797
21,24368799
21,24373583
21,24368328
21,24384787
21,24368329
21,24369859
21,24384788
22,24369312
22,24368802
21,24369860
21,24384790
21,24384791
21,24384792
21,24384793
21,24368332
21,24368333
21,24368334
21,24368335
21,24369313
21,24384794
21,24384795
21,24373584
21,24384796
21,24369861
22,24369314
21,24373587
21,24369315
22,24373588
22,24373589
22,24373590
21,24369864
21,24373591
21,24369865
22,24369866
21,24369317
21,24373593
21,24373594
21,24369318
21,24369867
21,24373595
21,24368340
22,24369319
21,24384798
21,24373596
21,24369358
21,24369927
21,24368399
21,24369360
21,24369361
21,24374160
21,24374161
21,24369938
21,24385352
21,24368403
21,24368404
21,24368405
21,24369363
21,24369943
21,24368406
21,24369945
21,24368375
21,24369869
21,24369871
21,24368342
21,24384799
21,24384800
21,24369872
21,24368358
21,24368359
21,24368361
21,24368362
21,24369897
21,24374127
21,24374128
21,24369343
21,24374135
21,24369904
21,24374138
21,24368388
21,24374143
21,24369908
21,24374146
21,24385333
21,24368414
21,24385318
21,24374148
21,24374149
21,24385336
21,24374150
21,24374151
21,24368392
21,24369918
21,24374154
21,24369920
22,24368395
22,24368396
21,24369921
21,24369922
21,24369923
21,24369924
21,24369925
21,24368397
21,24384801
21,24369874
21,24369875
21,24369323
21,24368346
22,24384803
22,24373599
21,24384804
21,24369876
22,24368348
21,24373600
22,24368349
21,24369877
21,24373601
21,24368351
21,24384806
21,24369878
21,24368353
21,24368354
21,24369326
21,24384807
21,24369879
21,24369880
21,24368356
21,24368357
21,24385312
21,24373604
21,24385313
21,24385314
21,24385315
21,24368364
21,24368365
21,24369332
21,24369883
21,24373605
22,24369885
22,24369886
21,24369333
21,24369887
21,24369888
21,24369889
21,24368368
21,24369364
21,24385355
21,24385356
21,24369368
21,24369369
21,24368417
22,24370447
22,24370451
21,24385366
21,24374174
21,24368418
21,24368933
22,24385369
21,24374175
21,24368934
21,24368369
21,24385316
21,24385317
21,24368936
21,24385373
21,24368937
21,24369384
22,24370456
21,24370457
21,24369336
21,24373608
21,24368374
21,24369891
22,24373609
21,24385320
21,24369337
21,24369338
21,24373610
21,24368376
21,24369892
22,24369893
21,24369894
21,24369895
21,24368377
22,24369339
21,24373611
22,24373612
21,24369340
21,24368379
21,24369896
21,24373613
21,24368380
21,24369341
21,24374129
21,24385322
21,24368381
21,24374130
21,24369898
21,24369344
21,24369899
21,24374131
21,24368382
21,24368383
21,24369345
21,24369900
21,24374132
21,24369902
21,24374134
21,24374133
21,24369903
21,24369346
21,24368384
21,24385323
21,24385324
21,24374137
22,24369905
21,24368385
22,24385325
21,24369347
21,24385396
21,24379238
21,24370483
21,24379219
21,24368943
21,24370462
21,24385377
21,24369389
21,24368947
21,24368948
21,24370464
21,24370465
21,24385384
21,24385385
21,24368951
21,24370471
21,24370472
21,24368953
21,24369398
21,24369399
21,24379233
21,24370476
21,24379235
21,24369401
21,24369402
21,24385391
21,24370484
21,24385398
22,24385399
21,24385392
21,24385393
21,24370479
21,24369890
21,24369334
21,24369335
21,24368372
21,24368373
21,24373606
21,24373607
22,24368386
22,24368387
22,24385326
21,24385327
21,24374139
21,24369906
21,24369907
21,24374140
22,24374141
22,24374142
21,24385328
21,24385329
21,24369909
21,24369348
21,24369349
21,24369350
22,24369910
21,24385330
21,24385332
21,24374145
21,24369911
21,24369912
22,24374147
21,24369351
21,24369913
21,24370488
21,24373217
21,24368964
21,24368965
21,24368966
21,24370494
21,24373223
21,24373224
21,24368973
21,24373741
21,24385409
21,24385410
21,24373743
21,24368974
21,24368975
21,24374331
21,24373745
21,24379251
21,24379252
21,24374002
22,24374005
21,24379254
21,24369914
21,24368389
21,24368390
21,24369352
21,24369353
21,24385334
21,24385335
21,24369354
21,24369355
21,24385337
21,24385338
22,24385339
21,24385340
21,24385341
21,24369915
21,24385342
21,24385343
21,24374152
21,24369916
22,24369917
21,24374153
22,24368393
21,24369919
21,24368398
21,24374158
21,24385344
21,24385345
21,24369928
21,24374159
21,24385346
21,24385347
21,24369929
21,24369359
22,24369930
21,24385348
21,24369931
21,24369933
21,24385349
21,24385350
22,24369934
22,24369935
21,24369936
21,24369937
21,24385351
21,24368400
21,24369939
21,24368401
21,24368402
21,24369940
21,24369941
21,24369942
22,24374162
21,24374163
21,24374164
21,24369944
21,24374168
21,24374169
21,24368407
21,24368408
21,24385353
21,24368409
21,24385354
21,24374170
21,24368410
21,24368411
21,24369365
21,24369366
21,24369946
21,24368412
21,24369947
21,24369367
21,24374172
21,24369948
21,24374173
21,24369949
21,24385357
22,24368415
21,24385358
21,24385359
21,24385360
21,24385361
21,24385362
22,24369370
22,24369371
21,24370446
21,24385363
