bias_id,offense_id
21,54904273
21,54904279
21,54891047
21,54892306
21,54891049
21,54904288
21,54904291
21,54892311
21,54895724
21,54904296
21,54895731
21,54893110
21,54893111
21,54893119
21,54890069
21,54891024
21,54892282
21,54892283
21,54904250
21,54890620
21,54891019
21,54892286
21,54904264
21,54895705
21,54895706
21,54890640
22,54890641
21,54904269
21,54890079
21,54904270
21,54904271
21,54885138
21,54890045
21,54904231
21,54904232
21,54883250
21,54893147
21,54893154
21,54883255
21,54883256
21,54892273
21,54892274
21,54892371
21,54893936
21,54893937
21,54911477
21,54892372
21,54911478
21,54896561
21,54900562
21,54911479
21,54897310
21,54896562
21,54900582
21,54896338
21,54893968
21,54893969
21,54893123
21,54904310
21,54890216
21,54883238
21,54892334
21,54904323
21,54911502
21,54896345
21,54896596
21,54900587
21,54900588
21,54893167
21,54883261
21,54887594
21,54887595
21,54883266
21,54887596
21,54904246
21,54883274
21,54890067
21,54887597
21,54887598
21,54887599
21,54883275
21,54890617
21,54890068
21,54887600
21,54891018
21,54891020
21,54892285
21,54892287
21,54890217
21,54903447
21,54890990
21,54904223
21,54904228
21,54887578
22,54885146
21,54887580
21,54890887
21,54890889
21,54890890
21,54896552
21,54887585
21,54891505
21,54890613
21,54911471
21,54890903
21,54900563
21,54896563
21,54893938
21,54893939
21,54896564
21,54897311
21,54893940
21,54900564
21,54893963
22,54893964
21,54896589
21,54896590
21,54896591
21,54897336
21,54897337
21,54897338
22,54911501
21,54892320
21,54892321
21,54892322
21,54896484
21,54900530
21,54900533
21,54896519
21,54904318
22,54890877
21,54896527
21,54896528
21,54896507
21,54892345
21,54900553
21,54900552
21,54900586
21,54897341
21,54900589
21,54895711
21,54892299
21,54890653
21,54895700
21,54883279
21,54890631
21,54883280
21,54904260
21,54895703
21,54891028
21,54891029
21,54892294
21,54891036
21,54890074
21,54890075
21,54883287
21,54891037
21,54895709
21,54890078
21,54890645
21,54891042
21,54890080
21,54890218
21,54885135
21,54883239
21,54890037
21,54887573
21,54890041
21,54889819
15,54890044
21,54887575
22,54890994
22,54890995
22,54885144
21,54890046
22,54887577
21,54904229
21,54890997
21,54883243
21,54883244
21,54904233
21,54889827
21,54891000
21,54904234
21,54889828
21,54890050
21,54883247
21,54883248
21,54883249
21,54889832
21,54889833
21,54890052
21,54890609
21,54889829
21,54885152
21,54896565
21,54897312
21,54890904
21,54893941
21,54892373
21,54892374
21,54893942
21,54900565
21,54893943
21,54892375
21,54892376
21,54911480
21,54897313
21,54911481
21,54911482
21,54897314
21,54892378
21,54900567
21,54887569
21,54904297
21,54890860
21,54893109
21,54890862
21,54890673
21,54890674
21,54892317
21,54893120
21,54904305
21,54904306
21,54890865
21,54887592
21,54883262
21,54890061
21,54891009
21,54891010
21,54891011
21,54890062
21,54883267
21,54892280
22,54883268
22,54883269
21,54883270
21,54904247
21,54883271
21,54883272
21,54883273
21,54904248
