bias_id,offense_id
21,30447547
21,30447548
22,30453391
21,30448087
21,30447549
21,30448088
21,30453392
21,30445691
21,30445692
21,30445693
21,30445694
21,30446985
22,30447550
21,30445695
21,30445696
21,30451156
22,30453393
21,30453394
21,30453395
21,30447551
21,30456596
21,30456597
21,30451157
21,30456598
21,30453396
21,30448089
21,30456599
21,30448090
21,30453405
22,30453397
22,30453398
21,30446986
21,30445697
21,30445698
22,30447552
21,30451158
21,30451159
21,30446987
22,30445699
21,30453399
21,30447553
21,30447554
21,30456600
21,30456601
21,30451160
21,30447555
21,30447556
21,30448091
22,30453400
21,30445700
21,30445701
21,30447557
21,30456602
21,30456603
22,30451161
22,30453401
21,30447558
21,30448092
21,30448093
21,30445702
21,30446988
21,30453402
22,30456604
21,30451162
21,30447559
21,30447560
22,30451163
21,30446461
21,30451164
21,30448094
21,30448095
21,30456605
21,30456606
21,30456607
21,30447561
17,30451165
22,30451166
21,30451167
22,30451168
21,30447562
21,30446989
21,30446990
22,30446456
21,30453403
21,30453404
21,30446457
21,30446458
21,30446459
21,30446460
21,30448096
21,30446479
22,30446462
21,30447563
21,30447564
21,30446991
21,30446992
21,30446463
21,30446464
21,30454950
21,30446993
21,30456273
21,30456274
21,30451169
21,30454951
21,30448097
21,30451170
22,30456608
21,30454958
21,30448869
21,30448098
21,30456609
21,30448099
21,30453406
21,30446465
21,30456610
21,30448100
21,30454952
21,30454953
21,30454954
21,30448858
21,30451171
21,30446466
21,30456275
21,30446467
21,30451172
21,30456611
21,30456612
21,30446468
21,30446469
21,30446470
21,30446471
21,30446472
21,30446473
22,30454955
21,30454956
21,30454957
21,30448859
21,30448860
21,30448861
21,30456615
21,30456616
21,30456613
21,30456614
21,30456276
21,30446474
21,30446475
21,30456617
21,30448862
21,30448863
21,30448864
21,30456618
21,30456619
21,30454959
21,30456277
21,30456278
21,30446476
21,30446477
21,30454960
21,30456279
21,30446478
21,30447546
21,30456280
21,30448865
21,30451173
21,30456281
21,30448866
21,30453407
21,30456620
22,30448867
22,30446480
21,30453409
21,30446483
21,30453408
21,30454961
21,30451174
21,30456621
21,30456622
21,30456623
