year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Arizona,AZ,930,AZDI06100,Fort McDowell Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,863,AZ0080300,Fort Mojave Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,816,AZ0030300,Fredonia,1108,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,821,AZ0040000,Gila,25938,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Arizona,AZ,841,AZ0070900,Gila Bend,1868,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Arizona,AZ,896,AZ0111500,Gila River Indian Community,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,842,AZ0071100,Gilbert,220373,2,"Cities from 100,000 thru 249,000",1,12,0,2,0,1,0
2008,Arizona,AZ,843,AZ0071300,Glendale,256659,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2008,Arizona,AZ,822,AZ0040100,Globe,7080,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,844,AZ0071500,Goodyear,58732,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Arizona,AZ,828,AZ0050000,Graham,18443,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,833,AZ0060000,Greenlee,5264,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Arizona,AZ,855,AZ0073900,Guadalupe,5826,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2008,Arizona,AZ,823,AZ0040300,Hayden,1249,7,"Cities under 2,500",0,8,0,0,0,0,0
2008,Arizona,AZ,869,AZ0090100,Holbrook,5094,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,927,AZDI05300,Hopi Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,810,AZ0020700,Huachuca City,1989,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,934,AZDI06700,Hualapai Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,905,AZ0130500,Jerome,357,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,867,AZ0080700,Kaibab Paiute Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,892,AZ0110900,Kearny,3243,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,862,AZ0080100,Kingman,28725,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,864,AZ0080400,Lake Havasu City,57616,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Arizona,AZ,920,AZ0150000,La Paz,13378,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,893,AZ0111100,Mammoth,2534,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,882,AZ0100900,Marana,34549,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,836,AZ0070000,Maricopa,288024,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Arizona,AZ,845,AZ0071700,Mesa,456821,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2008,Arizona,AZ,824,AZ0040500,Miami,1786,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,861,AZ0080000,Mohave,65891,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Arizona,AZ,868,AZ0090000,Navajo,70704,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Arizona,AZ,805,AZ0018900,Navajo Nation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,900,AZ0120100,Nogales,19757,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,820,AZ0039700,Northern Arizona University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,881,AZ0100700,Oro Valley,40785,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,818,AZ0030800,Page,6917,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2008,Arizona,AZ,846,AZ0071900,Paradise Valley,15134,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,921,AZ0150100,Parker,3193,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,933,AZDI06600,Pascua Yaqui Tribal,,,,0,11,0,0,0,0,0
2008,Arizona,AZ,901,AZ0120300,Patagonia,772,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Arizona,AZ,825,AZ0040600,Payson,15702,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,847,AZ0072100,Peoria,151493,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Arizona,AZ,848,AZ0072300,Phoenix,1585838,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2008,Arizona,AZ,876,AZ0100000,Pima,378404,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Arizona,AZ,829,AZ0050100,Pima,2077,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,886,AZ0109800,Pima Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,887,AZ0110000,Pinal,196845,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Arizona,AZ,874,AZ0091300,Pinetop-Lakeside,4665,6,"Cities from 2,500 thru 9,999",0,8,0,0,0,0,0
2008,Arizona,AZ,906,AZ0130700,Prescott,43190,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,908,AZ0131100,Prescott Valley,39856,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,923,AZ0150300,Quartzsite,3544,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Arizona,AZ,918,AZ0141000,Quechan Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,830,AZ0050300,Safford,9329,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Arizona,AZ,879,AZ0100400,Sahuarita,22389,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,859,AZ0078900,Salt River Tribal,,,,1,12,0,0,0,1,0
2008,Arizona,AZ,926,AZDI05200,San Carlos Agency,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,827,AZ0048900,San Carlos Apache,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,916,AZ0140800,San Luis,24745,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Arizona,AZ,899,AZ0120000,Santa Cruz,22622,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,849,AZ0072500,Scottsdale,238905,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Arizona,AZ,911,AZ0131400,Sedona,11580,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,819,AZ0031000,Sedona,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Arizona,AZ,870,AZ0090300,Show Low,12394,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,811,AZ0020900,Sierra Vista,43642,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Arizona,AZ,871,AZ0090500,Snowflake-Taylor,9683,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,913,AZ0140300,Somerton,11837,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Arizona,AZ,877,AZ0100100,South Tucson,5606,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,804,AZ0010500,Springerville,1995,7,"Cities under 2,500",1,12,0,2,0,1,0
2008,Arizona,AZ,803,AZ0010300,St. Johns,3624,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Arizona,AZ,894,AZ0111200,Superior,3049,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Arizona,AZ,850,AZ0072700,Surprise,101141,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Arizona,AZ,872,AZ0090700,Taylor,4186,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2008,Arizona,AZ,851,AZ0072900,Tempe,176388,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Arizona,AZ,831,AZ0050500,Thatcher,4874,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,884,AZ0101200,Tohono O'odham Nation,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2008,Arizona,AZ,852,AZ0073100,Tolleson,7232,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,812,AZ0021100,Tombstone,1565,7,"Cities under 2,500",0,3,0,0,0,0,0
2008,Arizona,AZ,929,AZDI06000,Truxton Canon Agency,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,878,AZ0100300,Tucson,528917,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2008,Arizona,AZ,885,AZ0109700,University of Arizona,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,917,AZ0140900,Wellton,1909,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,875,AZ0098900,White Mountain Apache Tribal,,,,1,12,0,0,0,1,0
2008,Arizona,AZ,853,AZ0073300,Wickenburg,6716,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,813,AZ0021300,Willcox,3799,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,817,AZ0030700,Williams,3346,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,826,AZ0040700,Winkelman,432,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Arizona,AZ,873,AZ0090900,Winslow,9842,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,902,AZ0130000,Yavapai,87248,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Arizona,AZ,935,AZDI06900,Yavapai-Apache Nation,0,7,"Cities under 2,500",0,1,0,0,0,0,0
2008,Arizona,AZ,907,AZ0130800,Yavapai College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,925,AZDI02300,Yavapai-Prescott Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Arizona,AZ,854,AZ0073500,Youngtown,5301,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Arizona,AZ,912,AZ0140000,Yuma,64740,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Arizona,AZ,914,AZ0140500,Yuma,90245,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
