"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,8268,99659417,8132281,"",29-AUG-18,15-JUL-18,"",19,6,,0,"C","F",24650055
2018,8268,99657347,8132281,"N",29-AUG-18,17-JUL-18,"",17,6,,0,"C","F",24643166
2018,8268,99657362,8132281,"",29-AUG-18,30-JUL-18,"",10,6,,0,"C","F",24643180
2018,8268,99657371,8061626,"",29-AUG-18,06-JUN-18,"",12,6,,0,"C","F",24650084
2018,8268,99662811,8061626,"",29-AUG-18,24-JUN-18,"",18,6,,0,"C","F",24643198
2018,8268,99657384,8132281,"N",29-AUG-18,09-JUL-18,"",10,6,,0,"C","F",24646189
2018,8268,99662745,8061626,"",29-AUG-18,08-JUN-18,"",22,6,,0,"C","F",24643097
2018,8268,99657292,8061626,"N",29-AUG-18,10-JUN-18,"",20,6,,0,"C","F",24639973
2018,8268,99662750,8061626,"N",29-AUG-18,11-JUN-18,"",14,6,,0,"C","F",24639978
2018,8268,99657300,8061626,"",29-AUG-18,17-JUN-18,"",19,6,,0,"C","F",24639993
2018,8268,99659400,8132281,"N",29-AUG-18,02-JUL-18,"",14,6,,0,"C","F",24643145
2018,8268,99657335,8132281,"N",29-AUG-18,09-JUL-18,"",22,6,,0,"C","F",24646153
2018,8268,99657361,8132281,"",29-AUG-18,30-JUL-18,"",8,6,,0,"C","F",24650071
2018,8268,99657380,8132281,"",29-AUG-18,04-JUL-18,"",18,6,,0,"C","F",24643200
2018,8268,99659446,8061623,"N",29-AUG-18,07-MAY-18,"",17,6,,0,"C","F",24646205
2018,8268,99659384,8061626,"",29-AUG-18,16-JUN-18,"",10,6,,0,"C","F",24643121
2018,8268,99659402,8132281,"N",29-AUG-18,03-JUL-18,"R",6,6,,0,"C","F",24650040
2018,8268,99659411,8132281,"N",29-AUG-18,12-JUL-18,"",13,6,,0,"C","F",24643157
2018,8268,99659430,8132281,"N",29-AUG-18,29-JUL-18,"",22,6,,0,"C","F",24646168
2018,8268,99662815,8132281,"N",29-AUG-18,07-JUL-18,"",14,6,,0,"C","F",24643205
2018,8268,99657284,8061626,"",29-AUG-18,05-JUN-18,"",13,6,,0,"C","F",24639951
2018,8268,99659391,8061626,"",29-AUG-18,19-JUN-18,"",16,6,,0,"C","F",24646123
2018,8268,99659401,8132281,"",29-AUG-18,04-JUL-18,"",2,6,,0,"C","F",24650042
2018,8268,99659418,8132281,"",29-AUG-18,18-JUL-18,"",18,6,,0,"C","F",24646162
2018,8268,99657353,8132281,"N",29-AUG-18,25-JUL-18,"",11,6,,0,"C","F",24643173
2018,8268,99662795,8132281,"",29-AUG-18,30-JUL-18,"",12,6,,0,"C","F",24646169
2018,8268,107905996,8040351,"",01-APR-19,03-APR-18,"",5,6,,0,"C","F",40749613
2018,8268,99659372,8061626,"N",29-AUG-18,03-JUN-18,"",13,6,,0,"C","F",24639943
2018,8268,99657288,8061626,"",29-AUG-18,06-JUN-18,"",4,6,,0,"C","F",24643092
2018,8268,99657293,8061626,"N",29-AUG-18,11-JUN-18,"R",8,6,,0,"C","F",24643098
2018,8268,99659395,8061626,"",29-AUG-18,26-JUN-18,"",2,6,,0,"C","F",24650018
2018,8268,99657320,8132281,"",29-AUG-18,02-JUL-18,"",11,6,,0,"C","F",24650037
2018,8268,99659407,8132281,"N",29-AUG-18,07-JUL-18,"R",7,6,,0,"C","F",24643151
2018,8268,99659416,8132281,"N",29-AUG-18,14-JUL-18,"",0,6,,0,"C","F",24646155
2018,8268,99659428,8132281,"N",29-AUG-18,26-JUL-18,"",18,6,,0,"C","F",24643176
2018,8268,99662796,8132281,"N",29-AUG-18,31-JUL-18,"",13,6,,0,"C","F",24646170
2018,8268,99657390,8132281,"N",29-AUG-18,28-JUL-18,"",19,6,,0,"C","F",24646198
2018,8268,107916565,8332670,"N",01-APR-19,31-AUG-18,"",7,6,,0,"C","F",40767018
2018,8268,99659374,8061626,"N",29-AUG-18,04-JUN-18,"",19,6,,0,"C","F",24639946
2018,8268,99657289,8061626,"",29-AUG-18,06-JUN-18,"",10,6,,0,"C","F",24639958
2018,8268,99662749,8061626,"N",29-AUG-18,10-JUN-18,"",20,6,,0,"C","F",24646107
2018,8268,99659385,8061626,"N",29-AUG-18,11-JUN-18,"",4,6,,0,"C","F",24643122
2018,8268,99657323,8132281,"N",29-AUG-18,02-JUL-18,"",9,6,,0,"C","F",24646143
2018,8268,99662775,8132281,"",29-AUG-18,03-JUL-18,"",19,6,,0,"C","F",24643148
2018,8268,99659423,8132281,"N",29-AUG-18,20-JUL-18,"",9,6,,0,"C","F",24646163
2018,8268,99662792,8132281,"",29-AUG-18,29-JUL-18,"",18,6,,0,"C","F",24646167
2018,8268,99659431,8061626,"",29-AUG-18,06-JUN-18,"",17,6,,0,"C","F",24650081
2018,8268,99659437,8132281,"",29-AUG-18,06-JUL-18,"",12,6,,0,"C","F",24650095
2018,8268,99662737,8061626,"N",29-AUG-18,06-JUN-18,"",13,6,,0,"C","F",24643091
2018,8268,99659378,8061626,"N",29-AUG-18,11-JUN-18,"",9,6,,0,"C","F",24639975
2018,8268,99657299,8061626,"N",29-AUG-18,14-JUN-18,"",22,6,,0,"C","F",24643119
2018,8268,99662766,8061626,"N",29-AUG-18,28-JUN-18,"",17,6,,0,"C","F",24650025
2018,8268,99657331,8132281,"N",29-AUG-18,07-JUL-18,"",12,6,,0,"C","F",24650046
2018,8268,99659414,8132281,"N",29-AUG-18,14-JUL-18,"",18,6,,0,"C","F",24646156
2018,8268,99659426,8132281,"N",29-AUG-18,21-JUL-18,"",15,6,,0,"C","F",24643172
2018,8268,99659436,8061626,"N",29-AUG-18,29-JUN-18,"",22,6,,0,"C","F",24643199
2018,8268,99662734,8061626,"",29-AUG-18,01-JUN-18,"",19,6,,0,"C","F",24646101
2018,8268,99657304,8061626,"",29-AUG-18,20-JUN-18,"",19,6,,0,"C","F",24650007
2018,8268,99657316,8132281,"",29-AUG-18,01-JUL-18,"",11,6,,0,"C","F",24650035
2018,8268,99657336,8132281,"N",29-AUG-18,13-JUL-18,"",13,6,,0,"C","F",24650051
2018,8268,99662783,8132281,"",29-AUG-18,13-JUL-18,"",22,6,,0,"C","F",24643160
2018,8268,99657365,8132281,"",29-AUG-18,01-JUL-18,"",10,6,,0,"C","F",24643187
2018,8268,99657378,8061626,"N",29-AUG-18,28-JUN-18,"",14,6,,0,"C","F",24646185
2018,8268,99662731,8061626,"N",29-AUG-18,05-JUN-18,"",13,6,,0,"C","F",24646099
2018,8268,99657297,8061626,"",29-AUG-18,14-JUN-18,"",17,6,,0,"C","F",24643115
2018,8268,99659387,8061626,"N",29-AUG-18,16-JUN-18,"",11,6,,0,"C","F",24643125
2018,8268,99657310,8061626,"N",29-AUG-18,26-JUN-18,"R",15,6,,0,"C","F",24646134
2018,8268,99657324,8061626,"",29-AUG-18,30-JUN-18,"",14,6,,0,"C","F",24650039
2018,8268,99657334,8132281,"",29-AUG-18,11-JUL-18,"",12,6,,0,"C","F",24643156
2018,8268,99657374,8061626,"",29-AUG-18,07-JUN-18,"",12,6,,0,"C","F",24650092
2018,8268,99657381,8132281,"N",29-AUG-18,06-JUL-18,"",20,6,,0,"C","F",24650096
2018,8268,99659386,8061626,"N",29-AUG-18,16-JUN-18,"R",15,6,,0,"C","F",24646120
2018,8268,99657306,8061626,"",29-AUG-18,21-JUN-18,"",14,6,,0,"C","F",24650011
2018,8268,99657307,8061626,"N",29-AUG-18,25-JUN-18,"",18,6,,0,"C","F",24650012
2018,8268,99662770,8061626,"",29-AUG-18,29-JUN-18,"",23,6,,0,"C","F",24643143
2018,8268,99657342,8132281,"N",29-AUG-18,16-JUL-18,"",14,6,,0,"C","F",24650057
2018,8268,99657346,8132281,"",29-AUG-18,18-JUL-18,"",14,6,,0,"C","F",24643168
2018,8268,99657369,8132281,"N",29-AUG-18,02-JUL-18,"",12,6,,0,"C","F",24646175
2018,8268,99662809,8061626,"N",29-AUG-18,10-JUN-18,"",17,6,,0,"C","F",24646184
2018,8268,99662744,8061626,"N",29-AUG-18,08-JUN-18,"",15,6,,0,"C","F",24643096
2018,8268,99657295,8061626,"",29-AUG-18,11-JUN-18,"",8,6,,0,"C","F",24639980
2018,8268,99657301,8061626,"",29-AUG-18,16-JUN-18,"",18,6,,0,"C","F",24643123
2018,8268,99659408,8132281,"N",29-AUG-18,07-JUL-18,"",17,6,,0,"C","F",24646150
2018,8268,99657372,8061626,"N",29-AUG-18,12-JUN-18,"",10,6,,0,"C","F",24650087
2018,8268,99657281,8061626,"N",29-AUG-18,05-JUN-18,"",17,6,,0,"C","F",24646089
2018,8268,99657294,8061626,"N",29-AUG-18,13-JUN-18,"",14,6,,0,"C","F",24639979
2018,8268,99657305,8061626,"N",29-AUG-18,21-JUN-18,"",12,6,,0,"C","F",24650008
2018,8268,99657308,8061626,"N",29-AUG-18,25-JUN-18,"",8,6,,0,"C","F",24650022
2018,8268,99657328,8132281,"N",29-AUG-18,05-JUL-18,"",13,6,,0,"C","F",24650043
2018,8268,99662788,8132281,"N",29-AUG-18,16-JUL-18,"",12,6,,0,"C","F",24650056
2018,8268,99657352,8132281,"",29-AUG-18,23-JUL-18,"",14,6,,0,"C","F",24650065
2018,8268,99662794,8132281,"",29-AUG-18,28-JUL-18,"",16,6,,0,"C","F",24643179
2018,8268,99659432,8132281,"",29-AUG-18,04-JUL-18,"",6,6,,0,"C","F",24650083
2018,8268,99657377,8132281,"",29-AUG-18,05-JUL-18,"",19,6,,0,"C","F",24646186
2018,8268,99657391,8132281,"N",29-AUG-18,23-JUL-18,"",15,6,,0,"C","F",24646196
2018,8268,99657394,8040351,"",29-AUG-18,05-APR-18,"",9,6,,0,"C","F",24650119
2018,8268,102014343,8389117,"",21-DEC-18,22-OCT-18,"",8,6,,0,"C","F",29389791
2018,8268,102021966,8382259,"N",21-DEC-18,09-NOV-18,"",15,6,,0,"C","F",29392806
2018,8268,102021971,8382259,"N",21-DEC-18,08-NOV-18,"",15,6,,0,"C","F",29389831
2018,8268,102018768,8382259,"",21-DEC-18,11-NOV-18,"",20,6,,0,"C","F",29389843
2018,8268,102018776,8382259,"",21-DEC-18,17-NOV-18,"",17,6,,0,"C","F",29392816
2018,8268,102018785,8382259,"N",21-DEC-18,23-NOV-18,"",8,6,,0,"C","F",29389869
2018,8268,107916576,8674512,"N",01-APR-19,28-DEC-18,"",11,6,,0,"C","F",40765613
2018,8268,101182847,8332670,"",10-OCT-18,06-AUG-18,"",14,6,,0,"C","F",27654977
2018,8268,101178623,8332670,"N",10-OCT-18,11-AUG-18,"R",8,6,,0,"C","F",27648225
2018,8268,101178628,8332670,"",10-OCT-18,15-AUG-18,"",20,6,,0,"C","F",27654995
2018,8268,101182867,8332670,"N",10-OCT-18,21-AUG-18,"",8,6,,0,"C","F",27648240
2018,8268,101187503,8332670,"",10-OCT-18,25-AUG-18,"",15,6,,0,"C","F",27644131
2018,8268,101182880,8332670,"N",10-OCT-18,30-AUG-18,"",19,6,,0,"C","F",27648250
2018,8268,101178635,8332670,"N",10-OCT-18,31-AUG-18,"",15,6,,0,"C","F",27648252
2018,8268,101187483,8332670,"N",10-OCT-18,11-AUG-18,"R",16,6,,0,"C","F",27654987
2018,8268,101178629,8332670,"N",10-OCT-18,20-AUG-18,"",17,6,,0,"C","F",27655000
2018,8268,101187553,8332670,"N",10-OCT-18,16-AUG-18,"",12,6,,0,"C","F",27648300
2018,8268,101187473,8332670,"",10-OCT-18,09-AUG-18,"",8,6,,0,"C","F",27654982
2018,8268,101187477,8332670,"",10-OCT-18,10-AUG-18,"",18,6,,0,"C","F",27644117
2018,8268,102011625,8332671,"N",21-DEC-18,04-SEP-18,"R",18,6,,0,"C","F",29368424
2018,8268,102016245,8332671,"",21-DEC-18,11-SEP-18,"",8,6,,0,"C","F",29368458
2018,8268,102011648,8332671,"N",21-DEC-18,12-SEP-18,"",17,6,,0,"C","F",29368464
2018,8268,102011673,8332671,"N",21-DEC-18,27-SEP-18,"",15,6,,0,"C","F",29376031
2018,8268,102009233,8332671,"",21-DEC-18,30-SEP-18,"",8,6,,0,"C","F",29376071
2018,8268,102011726,8389117,"N",21-DEC-18,25-OCT-18,"",13,6,,0,"C","F",29373698
2018,8268,102009283,8332671,"",21-DEC-18,05-SEP-18,"",11,6,,0,"C","F",29368666
2018,8268,102009295,8332671,"N",21-DEC-18,24-SEP-18,"",21,6,,0,"C","F",29376214
2018,8268,101187488,8332670,"",10-OCT-18,16-AUG-18,"",6,6,,0,"C","F",27654997
2018,8268,107916573,8040349,"N",01-APR-19,22-FEB-18,"",0,6,,0,"C","F",40765611
2018,8268,102021957,8382259,"",21-DEC-18,07-NOV-18,"",5,6,,0,"C","F",29385405
2018,8268,102018769,8382259,"",21-DEC-18,12-NOV-18,"",13,6,,0,"C","F",29389841
2018,8268,102018804,8382259,"",21-DEC-18,29-NOV-18,"",8,6,,0,"C","F",29385466
2018,8268,101178624,8332670,"",10-OCT-18,12-AUG-18,"",19,6,,0,"C","F",27644122
2018,8268,101187490,8332670,"N",10-OCT-18,17-AUG-18,"R",6,6,,0,"C","F",27644125
2018,8268,101178633,8332670,"",10-OCT-18,26-AUG-18,"",18,6,,0,"C","F",27655006
2018,8268,101178618,8332670,"N",10-OCT-18,05-AUG-18,"",14,6,,0,"C","F",27648214
2018,8268,101187485,8332670,"",10-OCT-18,13-AUG-18,"",11,6,,0,"C","F",27654989
2018,8268,101178627,8332670,"",10-OCT-18,13-AUG-18,"",17,6,,0,"C","F",27648230
2018,8268,101187493,8332670,"N",10-OCT-18,19-AUG-18,"",19,6,,0,"C","F",27654999
2018,8268,101178631,8332670,"",10-OCT-18,26-AUG-18,"",0,6,,0,"C","F",27648244
2018,8268,101178634,8332670,"N",10-OCT-18,30-AUG-18,"",11,6,,0,"C","F",27644136
2018,8268,101178661,8332670,"N",10-OCT-18,10-AUG-18,"",18,6,,0,"C","F",27648291
2018,8268,101178663,8332670,"",10-OCT-18,29-AUG-18,"",15,6,,0,"C","F",27644178
2018,8268,101178666,8332670,"",10-OCT-18,24-AUG-18,"",10,6,,0,"C","F",27648299
2018,8268,112111999,8382259,"N",14-JUN-19,25-NOV-18,"R",1,6,,0,"C","F",48292797
2018,8268,101178617,8332670,"",10-OCT-18,02-AUG-18,"",3,6,,0,"C","F",27648210
2018,8268,101182854,8332670,"",10-OCT-18,11-AUG-18,"R",16,6,,0,"C","F",27648228
2018,8268,101182861,8332670,"",10-OCT-18,15-AUG-18,"",19,6,,0,"C","F",27654994
2018,8268,101187507,8332670,"",10-OCT-18,30-AUG-18,"",7,6,,0,"C","F",27655012
2018,8268,101187550,8332670,"",10-OCT-18,12-AUG-18,"",22,6,,0,"C","F",27648293
2018,8268,107916574,8382259,"N",01-APR-19,01-NOV-18,"",21,6,,0,"C","F",40765608
2018,8268,101187469,8332670,"N",10-OCT-18,06-AUG-18,"",10,6,,0,"C","F",27654976
2018,8268,101187487,8332670,"",10-OCT-18,16-AUG-18,"",8,6,,0,"C","F",27654996
2018,8268,101182871,8332670,"N",10-OCT-18,23-AUG-18,"",13,6,,0,"C","F",27648243
2018,8268,101182929,8332670,"",10-OCT-18,22-AUG-18,"",22,6,,0,"C","F",27644176
2018,8268,102021947,8061623,"N",21-DEC-18,29-MAY-18,"",14,6,,0,"C","F",29385398
2018,8268,102018753,8382259,"",21-DEC-18,07-NOV-18,"",11,6,,0,"C","F",29389820
2018,8268,102018777,8382259,"N",21-DEC-18,19-NOV-18,"",10,6,,0,"C","F",29389855
2018,8268,102018794,8382259,"N",21-DEC-18,28-NOV-18,"",19,6,,0,"C","F",29392850
2018,8268,101187466,8332670,"N",10-OCT-18,05-AUG-18,"",21,6,,0,"C","F",27648213
2018,8268,101187472,8332670,"N",10-OCT-18,09-AUG-18,"",17,6,,0,"C","F",27644114
2018,8268,101187547,8332670,"",10-OCT-18,08-AUG-18,"",5,6,,0,"C","F",27644172
2018,8268,101187554,8332670,"",10-OCT-18,12-AUG-18,"",23,6,,0,"C","F",27648294
2018,8268,101182842,8332670,"N",10-OCT-18,01-AUG-18,"",15,6,,0,"C","F",27654972
2018,8268,101182846,8332670,"N",10-OCT-18,06-AUG-18,"",8,6,,0,"C","F",27644112
2018,8268,101187475,8332670,"N",10-OCT-18,09-AUG-18,"",17,6,,0,"C","F",27648221
2018,8268,101182864,8332670,"",10-OCT-18,20-AUG-18,"",14,6,,0,"C","F",27648239
2018,8268,101187498,8332670,"",10-OCT-18,23-AUG-18,"",23,6,,0,"C","F",27644129
2018,8268,101182873,8332670,"N",10-OCT-18,28-AUG-18,"R",10,6,,0,"C","F",27655008
2018,8268,102021934,8382259,"",21-DEC-18,01-NOV-18,"",7,6,,0,"C","F",29392768
2018,8268,101187465,8332670,"N",10-OCT-18,01-AUG-18,"",7,6,,0,"C","F",27648209
2018,8268,102011612,8332671,"",21-DEC-18,04-SEP-18,"",7,6,,0,"C","F",29365925
2018,8268,102011641,8332671,"",21-DEC-18,06-SEP-18,"",8,6,,0,"C","F",29373530
2018,8268,102011670,8332671,"N",21-DEC-18,21-SEP-18,"",20,6,,0,"C","F",29368517
2018,8268,102011676,8389117,"",21-DEC-18,01-OCT-18,"",16,6,,0,"C","F",29376042
2018,8268,102011692,8332671,"",21-DEC-18,28-SEP-18,"",10,6,,0,"C","F",29368565
2018,8268,102016285,8389117,"N",21-DEC-18,04-OCT-18,"",17,6,,0,"C","F",29373651
2018,8268,102011730,8389117,"N",21-DEC-18,30-OCT-18,"",11,6,,0,"C","F",29373710
2018,8268,102011753,8332671,"",21-DEC-18,11-SEP-18,"",9,6,,0,"C","F",29376171
2018,8268,102011768,8332671,"N",21-DEC-18,20-SEP-18,"",14,6,,0,"C","F",29373777
2018,8268,102021946,8382259,"N",21-DEC-18,05-NOV-18,"R",9,6,,0,"C","F",29392778
2018,8268,102014369,8382259,"",21-DEC-18,19-NOV-18,"",19,6,,0,"C","F",29385438
2018,8268,102022003,8040348,"N",21-DEC-18,14-JAN-18,"",3,6,,0,"C","F",29392888
2018,8268,101187470,8332670,"",10-OCT-18,08-AUG-18,"",22,6,,0,"C","F",27654980
2018,8268,101187479,8061626,"N",10-OCT-18,11-JUN-18,"",16,6,,0,"C","F",27644118
2018,8268,101187486,8332670,"N",10-OCT-18,16-AUG-18,"",2,6,,0,"C","F",27648233
2018,8268,101187494,8332670,"",10-OCT-18,21-AUG-18,"",13,6,,0,"C","F",27648241
2018,8268,101187499,8332670,"",10-OCT-18,25-AUG-18,"",8,6,,0,"C","F",27655004
2018,8268,101182928,8040349,"",10-OCT-18,07-FEB-18,"",14,6,,0,"C","F",27644177
2018,8268,101187467,8332670,"",10-OCT-18,08-AUG-18,"",17,6,,0,"C","F",27654979
2018,8268,101178625,8332670,"N",10-OCT-18,13-AUG-18,"",9,6,,0,"C","F",27654990
2018,8268,102014346,8382259,"",21-DEC-18,02-NOV-18,"",11,6,,0,"C","F",29385392
2018,8268,102021958,8382259,"",21-DEC-18,05-NOV-18,"",15,6,,0,"C","F",29385407
2018,8268,102018766,8382259,"N",21-DEC-18,14-NOV-18,"R",11,6,,0,"C","F",29389847
2018,8268,102018778,8382259,"N",21-DEC-18,20-NOV-18,"",16,6,,0,"C","F",29392822
2018,8268,102009172,8332671,"",21-DEC-18,02-SEP-18,"",3,6,,0,"C","F",29368406
2018,8268,102011664,8332671,"N",21-DEC-18,17-SEP-18,"",17,6,,0,"C","F",29366000
2018,8268,102009209,8332671,"N",21-DEC-18,20-SEP-18,"R",8,6,,0,"C","F",29376016
2018,8268,102009232,8389117,"",21-DEC-18,05-OCT-18,"",11,6,,0,"C","F",29368563
2018,8268,102011710,8389117,"N",21-DEC-18,12-OCT-18,"",8,6,,0,"C","F",29376092
2018,8268,102009257,8389117,"N",21-DEC-18,25-OCT-18,"R",9,6,,0,"C","F",29373694
2018,8268,102011749,8061623,"",21-DEC-18,07-MAY-18,"",22,6,,0,"C","F",29373743
2018,8268,102016316,8332671,"N",21-DEC-18,06-SEP-18,"",20,6,,0,"C","F",29376169
2018,8268,102009294,8389117,"N",21-DEC-18,16-OCT-18,"",16,6,,0,"C","F",29376202
2018,8268,102011774,8332671,"N",21-DEC-18,30-SEP-18,"",18,6,,0,"C","F",29376219
2018,8268,105114666,8674512,"N",25-FEB-19,05-DEC-18,"",8,6,,0,"C","F",35485133
2018,8268,105124072,8674512,"N",25-FEB-19,11-DEC-18,"",10,6,,0,"C","F",35479660
2018,8268,102011615,8332671,"N",21-DEC-18,01-SEP-18,"",18,6,,0,"C","F",29365918
2018,8268,102016251,8332671,"",21-DEC-18,10-SEP-18,"",20,6,,0,"C","F",29368467
2018,8268,102016274,8332671,"N",21-DEC-18,26-SEP-18,"",12,6,,0,"C","F",29368530
2018,8268,102011685,8332671,"N",21-DEC-18,28-SEP-18,"R",10,6,,0,"C","F",29376059
2018,8268,102011703,8389117,"",21-DEC-18,09-OCT-18,"",16,6,,0,"C","F",29373655
2018,8268,102009243,8389117,"",21-DEC-18,13-OCT-18,"",3,6,,0,"C","F",29376093
2018,8268,102011724,8389117,"N",21-DEC-18,24-OCT-18,"R",17,6,,0,"C","F",29373693
2018,8268,102011761,8389117,"",21-DEC-18,14-OCT-18,"",0,6,,0,"C","F",29376192
2018,8268,101187464,8332670,"",10-OCT-18,03-AUG-18,"",8,6,,0,"C","F",27654974
2018,8268,101187474,8332670,"",10-OCT-18,06-AUG-18,"",20,6,,0,"C","F",27648220
2018,8268,101187481,8332670,"N",10-OCT-18,14-AUG-18,"R",9,6,,0,"C","F",27648229
2018,8268,101182862,8332670,"N",10-OCT-18,17-AUG-18,"",15,6,,0,"C","F",27654998
2018,8268,101182878,8332670,"N",10-OCT-18,29-AUG-18,"",17,6,,0,"C","F",27655011
2018,8268,102011608,8132281,"",21-DEC-18,18-JUL-18,"",15,6,,0,"C","F",29368390
2018,8268,102011657,8332671,"N",21-DEC-18,14-SEP-18,"",8,6,,0,"C","F",29365982
2018,8268,102016262,8332671,"",21-DEC-18,18-SEP-18,"",15,6,,0,"C","F",29366005
2018,8268,102016272,8332671,"N",21-DEC-18,26-SEP-18,"",7,6,,0,"C","F",29368526
2018,8268,102011680,8389117,"N",21-DEC-18,02-OCT-18,"R",14,6,,0,"C","F",29376044
2018,8268,102016283,8389117,"",21-DEC-18,06-OCT-18,"",18,6,,0,"C","F",29368569
2018,8268,102011708,8389117,"N",21-DEC-18,10-OCT-18,"",13,6,,0,"C","F",29368584
2018,8268,102009254,8389117,"",21-DEC-18,24-OCT-18,"",13,6,,0,"C","F",29376112
2018,8268,102011750,8061626,"",21-DEC-18,30-JUN-18,"",21,6,,0,"C","F",29376158
2018,8268,102009289,8389117,"N",21-DEC-18,03-OCT-18,"",16,6,,0,"C","F",29376189
2018,8268,102016273,8332671,"N",21-DEC-18,19-SEP-18,"",6,6,,0,"C","F",29373600
2018,8268,102009219,8332671,"N",21-DEC-18,27-SEP-18,"",17,6,,0,"C","F",29368537
2018,8268,102011690,8389117,"N",21-DEC-18,03-OCT-18,"",20,6,,0,"C","F",29368561
2018,8268,102011709,8389117,"N",21-DEC-18,12-OCT-18,"",16,6,,0,"C","F",29373664
2018,8268,107507463,8332671,"N",28-MAR-19,01-SEP-18,"",12,6,,0,"C","F",39978887
2018,8268,102018741,8382259,"N",21-DEC-18,01-NOV-18,"",21,6,,0,"C","F",29389793
2018,8268,102014391,8382259,"",21-DEC-18,25-NOV-18,"",10,6,,0,"C","F",29389891
2018,8268,102011616,8332671,"N",21-DEC-18,04-SEP-18,"",13,6,,0,"C","F",29368417
2018,8268,102016240,8332671,"",21-DEC-18,06-SEP-18,"",7,6,,0,"C","F",29373520
2018,8268,102011705,8389117,"N",21-DEC-18,10-OCT-18,"R",15,6,,0,"C","F",29376082
2018,8268,102011713,8389117,"N",21-DEC-18,12-OCT-18,"",14,6,,0,"C","F",29376094
2018,8268,102016296,8389117,"N",21-DEC-18,24-OCT-18,"",21,6,,0,"C","F",29376116
2018,8268,102011744,8061623,"",21-DEC-18,18-MAY-18,"",0,6,,0,"C","F",29376147
2018,8268,102011765,8332671,"",21-DEC-18,10-SEP-18,"",11,6,,0,"C","F",29376197
2018,8268,101178616,8332670,"N",10-OCT-18,02-AUG-18,"R",7,6,,0,"C","F",27648211
2018,8268,101182874,8332670,"N",10-OCT-18,28-AUG-18,"",15,6,,0,"C","F",27655010
2018,8268,101178667,8332670,"N",10-OCT-18,31-AUG-18,"",20,6,,0,"C","F",27648301
2018,8268,102018751,8382259,"N",21-DEC-18,07-NOV-18,"",7,6,,0,"C","F",29389819
2018,8268,102018793,8382259,"N",21-DEC-18,24-NOV-18,"R",13,6,,0,"C","F",29385459
2018,8268,102011622,8332671,"",21-DEC-18,03-SEP-18,"R",7,6,,0,"C","F",29365928
2018,8268,102009191,8332671,"N",21-DEC-18,14-SEP-18,"",4,6,,0,"C","F",29368470
2018,8268,102011666,8332671,"N",21-DEC-18,21-SEP-18,"",7,6,,0,"C","F",29366009
2018,8268,102011698,8389117,"N",21-DEC-18,07-OCT-18,"",13,6,,0,"C","F",29368571
2018,8268,102011716,8389117,"",21-DEC-18,16-OCT-18,"",10,6,,0,"C","F",29373672
2018,8268,102016223,8061623,"N",21-DEC-18,29-MAY-18,"",16,6,,0,"C","F",29365911
2018,8268,102011626,8332671,"",21-DEC-18,05-SEP-18,"",16,6,,0,"C","F",29373502
2018,8268,102016249,8332671,"",21-DEC-18,12-SEP-18,"",13,6,,0,"C","F",29368465
2018,8268,102009199,8332671,"N",21-DEC-18,17-SEP-18,"",9,6,,0,"C","F",29373565
2018,8268,102011672,8332671,"N",21-DEC-18,25-SEP-18,"R",12,6,,0,"C","F",29373602
2018,8268,102011748,8061626,"",21-DEC-18,16-JUN-18,"",3,6,,0,"C","F",29368662
2018,8268,102009177,8332671,"N",21-DEC-18,03-SEP-18,"",18,6,,0,"C","F",29368412
2018,8268,102011644,8332671,"N",21-DEC-18,07-SEP-18,"",15,6,,0,"C","F",29365963
2018,8268,102011656,8332671,"",21-DEC-18,14-SEP-18,"",9,6,,0,"C","F",29373551
2018,8268,102009215,8332671,"N",21-DEC-18,24-SEP-18,"",20,6,,0,"C","F",29373606
2018,8268,102011693,8389117,"N",21-DEC-18,03-OCT-18,"",20,6,,0,"C","F",29373632
2018,8268,102016293,8389117,"N",21-DEC-18,18-OCT-18,"R",17,6,,0,"C","F",29373676
2018,8268,102009174,8332671,"",21-DEC-18,04-SEP-18,"",17,6,,0,"C","F",29368407
2018,8268,102009185,8332671,"N",21-DEC-18,09-SEP-18,"",19,6,,0,"C","F",29373534
2018,8268,102009187,8332671,"N",21-DEC-18,10-SEP-18,"R",7,6,,0,"C","F",29365975
2018,8268,102011659,8332671,"N",21-DEC-18,17-SEP-18,"",8,6,,0,"C","F",29373561
2018,8268,102009211,8332671,"N",21-DEC-18,23-SEP-18,"R",7,6,,0,"C","F",29373594
2018,8268,102011681,8389117,"N",21-DEC-18,02-OCT-18,"",20,6,,0,"C","F",29373624
2018,8268,102011689,8389117,"",21-DEC-18,05-OCT-18,"R",10,6,,0,"C","F",29368560
2018,8268,102009231,8332671,"",21-DEC-18,29-SEP-18,"",16,6,,0,"C","F",29373640
2018,8268,102009248,8389117,"",21-DEC-18,16-OCT-18,"",13,6,,0,"C","F",29376096
2018,8268,102009251,8389117,"",21-DEC-18,23-OCT-18,"R",7,6,,0,"C","F",29373686
