offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
25814107,25046917,49,A,20,0,N,
25811659,25046918,49,C,20,0,N,
25815211,25046919,45,C,24,,,
25815212,25046920,45,C,24,,,
25814108,25046921,45,C,25,,,
25811660,25046922,45,C,20,,,
25813806,25046923,45,C,24,,,
25813807,25046924,45,C,7,,,
25815011,25046925,49,C,20,0,N,
25815213,25046926,14,C,25,,,
25815012,25046927,21,C,18,,,
25817397,25046928,23,C,7,,,
25813808,25046929,5,C,20,,,
25811661,25046930,45,C,20,,,
25815013,25046931,51,C,25,,,
25815014,25046931,21,C,25,,,
25811662,25046932,44,C,20,,,
25815214,25046933,49,C,25,0,N,
25815015,25046934,11,C,7,,,
25813809,25046935,44,C,20,,,
25817398,25046936,21,C,20,,,
25815215,25046937,51,C,20,,,
25817399,25046938,46,C,20,,,
25815216,25046939,49,C,20,0,F,
25814109,25046940,16,C,13,,,
25813810,25046941,23,C,12,,,
25814110,25046942,5,C,13,,,
25813811,25046943,11,C,12,,,
25814111,25046944,51,C,20,,,
25813812,25046945,27,C,20,,,
25817400,25046946,11,A,7,,,
25811663,25046947,40,C,20,,,
25813813,25046948,51,C,13,,,
25813816,25046959,51,C,20,,,
25809856,25044508,5,C,20,,,
25809857,25044509,5,C,7,,,
25813087,25044510,51,C,3,,,
25813088,25044511,51,C,20,,,
25813089,25044512,51,C,20,,,
25810967,25044513,51,C,3,,,
25813392,25044514,51,C,20,,,
25813393,25044515,5,C,20,,,
25809858,25044516,51,C,20,,,
25810968,25044517,40,C,13,,,
25809725,25044518,27,C,20,,,
25809726,25044519,45,C,12,,,
25809727,25044519,11,C,12,,,
25810969,25044520,44,C,20,,,
25810970,25044521,51,C,20,,,
25809728,25044522,51,C,20,,,
25809729,25044523,45,C,12,,,
25813394,25044524,45,C,20,,,
25809730,25044525,27,C,20,,,
25809731,25044526,23,C,7,,,
25810972,25044546,16,C,18,,,
25809863,25044547,45,C,20,,,
25809737,25044548,14,C,20,,,
25809859,25044527,51,C,20,,,
25809732,25044528,51,C,3,,,
25809860,25044529,47,C,24,,,
25809942,25044530,49,C,20,0,F,
25810971,25044531,27,C,3,,,
25813090,25044532,14,C,20,,,
25809943,25044533,35,C,13,,,
25813395,25044534,5,C,20,,,
25809944,25044535,45,C,20,,,
25809733,25044536,47,C,21,,,
25813091,25044537,49,C,20,0,F,
25809734,25044538,45,C,20,,,
25809735,25044539,27,C,13,,,
25809861,25044540,44,C,20,,,
25809862,25044541,14,C,20,,,
25813396,25044542,45,C,20,,,
25813092,25044543,51,C,25,,,
25809736,25044544,51,C,20,,,
25809945,25044545,51,C,20,,,
25809738,25044549,21,C,20,,,
25809946,25044550,23,C,7,,,
25809947,25044550,16,C,7,,,
25809948,25044550,35,C,7,,,
25813397,25044551,27,C,20,,,
25809864,25044552,47,C,14,,,
25809949,25044553,51,C,20,,,
25810973,25044554,5,C,20,,,
25813398,25044555,44,C,20,,,
25809865,25044556,44,C,20,,,
25813093,25044557,27,C,12,,,
25813094,25044557,49,C,20,0,N,
25813399,25044558,49,C,20,0,N,
25809739,25044559,45,C,20,,,
25810974,25044560,51,C,20,,,
25809950,25044561,51,C,18,,,
25809951,25044562,51,C,20,,,
25809952,25044563,49,C,20,0,N,
25813400,25044564,51,C,20,,,
25810975,25044565,23,C,12,,,
25813401,25044566,51,C,25,,,
25809740,25044567,44,C,20,,,
25813095,25044568,40,C,7,,,
25813096,25044568,21,C,7,,,
25813402,25044569,51,C,13,,,
25809866,25044570,49,C,20,0,F,
25810976,25044571,49,C,20,0,F,
25810977,25044572,27,C,20,,,
25813403,25044573,45,C,20,,,
25809867,25044574,51,C,25,,,
25810978,25044575,49,C,20,0,N,
25809868,25044576,11,C,25,,,
25809869,25044577,49,A,20,0,F,
25809741,25044578,14,C,20,,,
25813097,25044579,51,C,20,,,
25809953,25044580,44,C,20,,,
25813098,25044581,45,C,20,,,
25813404,25044582,16,C,13,,,
25813099,25044583,16,C,5,,,
25813100,25044583,35,C,5,,,
25813101,25044584,21,C,20,,,
25810979,25044585,5,C,20,,,
25810980,25044586,16,C,18,,,
25809742,25044587,49,C,7,0,F,
25810981,25044588,16,C,13,,,
25809870,25044589,5,C,23,,,
25813405,25044590,51,C,13,,,
25813102,25044591,49,C,25,0,F,
25809743,25044592,5,C,20,,,
25810982,25044593,21,C,20,,,
25809871,25044594,23,C,7,,,
25809954,25044595,49,C,20,0,N,
25809744,25044596,45,C,20,,,
25809745,25044597,45,C,20,,,
25813406,25044598,23,C,7,,,
25813407,25044599,16,C,20,,,
25813408,25044599,35,C,20,,,
25809872,25044600,14,C,25,,,
25813409,25044601,51,C,20,,,
25809955,25044602,45,C,20,,,
25809746,25044603,14,C,25,,,
25813410,25044604,49,C,20,0,N,
25813103,25044605,49,C,20,0,N,
25809747,25044606,51,C,20,,,
25814298,25044607,47,C,22,,,
25809956,25044608,47,C,22,,,
25809957,25044609,27,C,20,,,
25813411,25044610,45,C,20,,,
25809958,25044611,51,C,3,,,
25813104,25044612,23,C,7,,,
25813105,25044613,44,C,20,,,
25813412,25044614,47,C,12,,,
25813106,25044615,5,C,13,,,
25810983,25044616,46,C,20,,,
25813413,25044617,44,C,20,,,
25814299,25044618,21,C,20,,,
25813107,25044619,14,C,20,,,
25809873,25044620,5,C,13,,,
25813108,25044621,14,C,25,,,
25817375,25046136,51,C,20,,,
25811016,25046137,21,C,20,,,
25809986,25046138,11,C,25,,,
25809987,25046139,45,C,7,,,
25817376,25046140,45,C,24,,,
25813157,25046141,45,C,12,,,
25817377,25046142,45,C,12,,,
25814083,25046143,23,C,20,,,
25817378,25046144,49,A,20,0,N,
25809988,25046145,44,C,20,,,
25817379,25046146,5,C,20,,,
25817380,25046147,49,C,3,0,F,
25814987,25046148,40,C,20,,,
25817381,25046149,5,C,22,,,
25814084,25046150,49,C,20,0,N,
25813158,25046151,23,C,12,,,
25809989,25046152,47,C,21,,,
25817353,25046071,51,C,20,,,
25817354,25046071,49,C,20,0,N,
25817355,25046071,16,C,20,,,
25813148,25046072,5,C,20,,,
25814976,25046073,49,C,20,0,F,
25809974,25046074,14,C,20,,,
25814070,25046075,51,C,20,,,
25814071,25046075,16,C,20,,,
25817356,25046076,45,C,20,,,
25817357,25046076,5,C,20,,,
25809975,25046077,36,A,20,,,
25809976,25046077,49,A,20,0,N,
25813149,25046078,27,C,20,,,
25814072,25046079,51,C,20,,,
25814977,25046080,45,C,20,,,
25809977,25046081,49,C,20,0,F,
25817358,25046082,27,C,20,,,
25809978,25046083,51,C,20,,,
25814978,25046084,27,C,20,,,
25811005,25046085,21,C,20,,,
25809979,25046086,5,C,18,,,
25811006,25046087,49,C,20,0,F,
25809980,25046088,14,C,20,,,
25809981,25046089,14,C,13,,,
25813150,25046090,51,C,3,,,
25809982,25046091,11,C,7,,,
25814979,25046092,49,C,20,0,F,
25817359,25046093,5,C,20,,,
25814980,25046094,51,C,20,,,
25814981,25046094,5,C,20,,,
25817360,25046095,27,C,20,,,
25817361,25046096,45,C,20,,,
25811007,25046097,51,C,20,,,
25817362,25046098,23,C,7,,,
25817363,25046099,28,C,13,,,
25817364,25046100,16,C,13,,,
25817365,25046100,35,C,13,,,
25811008,25046101,40,C,13,,,
25813151,25046102,14,C,20,,,
25817366,25046103,3,C,20,,,
25814982,25046104,23,C,8,,,
25809983,25046105,3,C,20,,,
25814073,25046106,51,C,20,,,
25814074,25046107,23,C,7,,,
25817367,25046108,45,C,20,,,
25817368,25046108,5,C,20,,,
25817369,25046109,23,C,7,,,
25813152,25046110,21,C,20,,,
25811009,25046111,40,C,20,,,
25814075,25046112,51,C,20,,,
25814076,25046112,5,C,20,,,
25809984,25046113,51,C,20,,,
25813153,25046114,51,C,20,,,
25814077,25046115,32,C,13,,,
25814983,25046116,14,C,22,,,
25817370,25046117,51,C,20,,,
25809985,25046118,5,C,16,,,
25811010,25046119,45,C,20,,,
25811011,25046120,45,C,20,,,
25814078,25046121,16,C,13,,,
25814079,25046122,21,C,20,,,
25813154,25046123,21,C,20,,,
25817371,25046124,45,C,20,,,
25817372,25046125,27,C,25,,,
25811012,25046126,16,C,20,,,
25811013,25046126,35,C,20,,,
25813155,25046127,51,C,22,,,
25814984,25046128,21,C,20,,,
25814985,25046129,44,C,20,,,
25814080,25046130,51,C,20,,,
25814081,25046130,21,C,20,,,
25814082,25046130,5,C,20,,,
25811014,25046131,5,C,20,,,
25814986,25046132,44,C,25,,,
25813156,25046133,23,C,7,,,
25817373,25046134,51,C,3,,,
25817374,25046134,5,C,3,,,
25811015,25046135,5,C,20,,,
25814062,25045392,47,C,3,,,
25809969,25045393,45,C,20,,,
25814972,25045394,49,C,20,0,F,
25817345,25045395,14,C,20,,,
25813144,25045396,45,C,20,,,
25811000,25045397,5,C,20,,,
25809970,25045398,45,C,20,,,
25811001,25045399,21,C,20,,,
25814063,25045400,36,C,20,,,
25817346,25045401,5,C,5,,,
25814973,25045402,51,C,20,,,
25817347,25045403,21,C,20,,,
25814064,25045404,51,C,20,,,
25813145,25045405,51,C,20,,,
25817348,25045406,47,C,20,,,
25814065,25045407,45,C,25,,,
25809971,25045408,11,C,24,,,
25811002,25045409,45,C,20,,,
25809972,25045410,5,C,20,,,
25817349,25045411,45,C,20,,,
25813146,25045412,45,C,20,,,
25814974,25045413,45,C,20,,,
25814066,25045414,5,C,20,,,
25809973,25045415,47,C,20,,,
25814067,25045416,36,C,20,,,
25814068,25045417,5,C,20,,,
25817350,25045418,39,C,13,,,
25813147,25045419,23,C,8,,,
25817351,25045420,21,C,7,,,
25814975,25045421,51,C,20,,,
25817352,25045422,21,C,20,,,
25811003,25045423,27,C,20,,,
25814069,25045424,51,C,20,,,
25811004,25045425,51,C,20,,,
25813109,25045267,44,C,20,,,
25814300,25045268,21,C,3,,,
25814301,25045269,16,C,13,,,
25810984,25045270,51,C,20,,,
25809874,25045271,23,C,7,,,
25817319,25045272,14,C,20,,,
25817320,25045273,5,C,22,,,
25813110,25045274,51,C,22,,,
25809959,25045275,45,C,20,,,
25814302,25045276,51,C,20,,,
25817321,25045277,44,C,8,,,
25813111,25045278,44,C,20,,,
25810985,25045279,45,C,20,,,
25809960,25045280,23,C,7,,,
25813112,25045281,46,C,20,,,
25814303,25045282,23,C,12,,,
25813113,25045283,23,C,7,,,
25810986,25045284,27,C,13,,,
25813414,25045285,29,C,20,,,
25810987,25045286,45,C,20,,,
25813114,25045287,23,C,7,,,
25813115,25045288,5,C,18,,,
25810988,25045289,44,C,20,,,
25810989,25045290,11,C,7,,,
25813116,25045291,44,C,20,,,
25817322,25045292,49,C,20,0,F,
25814304,25045293,49,C,20,0,F,
25810990,25045294,23,C,7,,,
25814953,25045295,23,C,7,,,
25813117,25045296,51,C,25,,,
25810991,25045297,45,C,20,,,
25817323,25045298,51,C,20,,,
25813118,25045299,51,C,18,,,
25814954,25045300,45,C,20,,,
25813119,25045301,32,C,13,,,
25813120,25045301,39,C,13,,,
25813121,25045302,23,C,7,,,
25814955,25045303,16,C,25,,,
25814956,25045303,35,C,25,,,
25813415,25045304,14,C,20,,,
25817324,25045305,47,C,12,,,
25813416,25045306,27,C,20,,,
25809961,25045307,5,C,25,,,
25814957,25045308,49,C,20,0,N,
25810992,25045309,51,C,13,,,
25813122,25045310,47,C,5,,,
25814958,25045311,5,C,20,,,
25817325,25045312,44,C,20,,,
25809962,25045313,49,C,20,0,F,
25813123,25045314,44,C,20,,,
25817326,25045315,21,C,20,,,
25813124,25045316,44,C,20,,,
25817327,25045317,51,C,3,,,
25814959,25045318,51,C,20,,,
25810993,25045319,23,C,8,,,
25813125,25045320,16,C,13,,,
25813126,25045321,49,C,20,0,N,
25817328,25045322,21,C,6,,,
25813417,25045323,5,C,20,,,
25817329,25045324,45,C,20,,,
25813127,25045325,44,C,13,,,
25813418,25045326,23,C,12,,,
25814960,25045327,23,C,7,,,
25813419,25045328,51,C,11,,,
25813420,25045329,49,C,20,0,N,
25810994,25045330,27,C,3,,,
25814961,25045331,44,C,20,,,
25814962,25045332,21,C,20,,,
25817330,25045333,51,C,20,,,
25813128,25045334,5,C,20,,,
25813421,25045335,5,C,20,,,
25813129,25045336,5,C,20,,,
25813130,25045337,51,C,20,,,
25813422,25045338,14,C,20,,,
25813131,25045339,5,C,20,,,
25809963,25045340,23,C,8,,,
25817331,25045341,51,C,25,,,
25817332,25045342,47,C,25,,,
25813423,25045343,21,C,20,,,
25810995,25045344,45,C,20,,,
25817333,25045345,45,C,25,,,
25817334,25045346,51,C,20,,,
25813132,25045347,45,C,20,,,
25813133,25045348,27,C,20,,,
25817335,25045349,49,C,7,0,F,
25814055,25045350,49,C,20,0,N,
25817336,25045351,23,C,7,,,
25810996,25045352,14,C,20,,,
25813134,25045353,47,C,5,,,
25817337,25045354,14,C,20,,,
25814963,25045355,5,C,20,,,
25817338,25045356,45,C,20,,,
25817392,25046876,5,C,20,,,
25815003,25046877,45,C,20,,,
25817393,25046878,5,C,20,,,
25814100,25046879,16,C,13,,,
25811031,25046880,51,C,20,,,
25814563,25046881,36,C,13,,,
25815004,25046882,14,C,20,,,
25813166,25046883,47,C,6,,,
25814056,25045357,14,C,20,,,
25813135,25045358,5,C,20,,,
25810997,25045359,5,C,20,,,
25817339,25045360,16,C,13,,,
25814964,25045361,51,C,13,,,
25814965,25045362,21,C,20,,,
25810998,25045363,49,C,20,0,F,
25814057,25045364,51,C,20,,,
25813136,25045365,51,C,20,,,
25813137,25045365,45,C,20,,,
25809964,25045366,16,C,18,,,
25809965,25045367,49,C,20,0,F,
25814058,25045368,51,C,20,,,
25817340,25045369,5,C,20,,,
25814059,25045370,45,C,20,,,
25814966,25045371,44,C,20,,,
25813138,25045372,49,C,20,0,F,
25813139,25045373,5,C,5,,,
25814967,25045374,45,C,20,,,
25810999,25045375,51,C,20,,,
25814968,25045376,5,C,13,,,
25813140,25045377,45,C,20,,,
25809966,25045378,5,C,20,,,
25817341,25045379,45,C,20,,,
25814969,25045380,16,C,22,,,
25813141,25045381,47,C,25,,,
25814970,25045382,45,C,20,,,
25817342,25045383,47,C,25,,,
25817343,25045384,51,C,13,,,
25809967,25045385,47,C,25,,,
25813142,25045386,44,C,20,,,
25813143,25045387,5,C,25,,,
25814060,25045388,27,C,20,,,
25814061,25045388,51,C,20,,,
25817344,25045389,27,C,7,,,
25809968,25045390,16,C,18,,,
25814971,25045391,16,C,18,,,
25814564,25046884,45,C,20,,,
25815005,25046885,45,C,20,,,
25813167,25046886,5,C,20,,,
25815203,25046887,46,C,20,,,
25815006,25046888,41,C,20,,,
25815204,25046889,45,C,20,,,
25815007,25046890,21,C,20,,,
25814101,25046891,44,C,7,,,
25815205,25046892,49,C,20,0,F,
25814102,25046893,51,C,20,,,
25814103,25046894,45,C,20,,,
25813168,25046895,5,C,18,,,
25814104,25046896,5,C,20,,,
25817394,25046897,23,C,7,,,
25815206,25046898,21,C,18,,,
25813169,25046899,45,C,20,,,
25813170,25046900,21,C,20,,,
25815207,25046901,5,C,20,,,
25814105,25046902,49,C,20,0,N,
25815208,25046903,23,C,7,,,
25811032,25046904,11,C,12,,,
25811657,25046905,14,C,25,,,
25813171,25046906,44,C,20,,,
25815209,25046907,47,C,14,,,
25815008,25046908,44,C,20,,,
25814106,25046909,46,C,20,,,
25811658,25046910,49,C,20,0,N,
25817395,25046911,51,C,20,,,
25815210,25046912,51,C,20,,,
25815009,25046913,45,C,20,,,
25817396,25046914,44,C,20,,,
25813805,25046915,45,C,20,,,
25815052,25048488,23,C,7,,,
25816277,25048489,51,C,20,,,
25816278,25048490,45,C,20,,,
25814152,25048491,51,C,13,,,
25814153,25048491,5,C,13,,,
25815260,25048492,51,C,12,,,
25813855,25048493,27,C,13,,,
25818078,25048494,5,C,20,,,
25816279,25048495,5,C,20,,,
25815053,25048496,51,C,13,,,
25815054,25048497,11,C,7,,,
25815055,25048498,20,C,25,,,
25815056,25048498,28,C,25,,,
25815057,25048499,5,C,20,,,
25816280,25048500,5,C,20,,,
25815058,25048501,49,A,20,0,F,
25818079,25048502,51,C,20,,,
25815059,25048503,5,C,13,,,
25816281,25048504,51,C,20,,,
25813856,25048505,5,C,20,,,
25814154,25048506,5,C,13,,,
25819853,25048507,27,C,20,,,
25815261,25048508,16,C,7,,,
25815262,25048508,35,C,7,,,
25815060,25048509,44,C,20,,,
25819854,25048510,16,C,20,,,
25815263,25048511,14,C,20,,,
25818080,25048512,14,C,20,,,
25819855,25048513,14,C,20,,,
25814155,25048514,14,C,25,,,
25815264,25048515,14,C,20,,,
25818081,25048516,5,C,20,,,
25815265,25048517,14,C,20,,,
25816282,25048518,5,C,12,,,
25818082,25048519,14,C,20,,,
25819856,25048520,49,C,20,0,F,
25815061,25048521,14,C,20,,,
25816283,25048522,23,C,7,,,
25815062,25048523,14,C,20,,,
25819857,25048524,51,C,20,,,
25815266,25048525,49,C,20,0,F,
25816284,25048526,51,C,13,,,
25815063,25048527,44,C,20,,,
25814156,25048528,51,C,20,,,
25816285,25048529,44,C,20,,,
25814157,25048530,51,C,20,,,
25819858,25048531,14,C,20,,,
25815267,25048532,23,C,7,,,
25814158,25048533,51,C,20,,,
25814159,25048534,49,C,25,0,F,
25815268,25048535,45,C,12,,,
25815269,25048536,45,C,12,,,
25815270,25048537,23,C,7,,,
25816286,25048538,51,C,12,,,
25816287,25048538,23,C,12,,,
25816288,25048539,23,C,12,,,
25815064,25048540,14,C,20,,,
25819859,25048541,45,C,20,,,
25818083,25048542,51,C,3,,,
25818084,25048542,5,C,3,,,
25819860,25048543,23,C,7,,,
25815065,25048544,45,C,20,,,
25816289,25048545,27,C,20,,,
25816290,25048546,21,C,20,,,
25816291,25048547,49,C,20,0,F,
25818085,25048548,5,C,13,,,
25814160,25048549,44,C,20,,,
25814161,25048550,16,C,13,,,
25816292,25048551,21,C,20,,,
25819861,25048552,27,C,20,,,
25815271,25048553,11,C,20,,,
25819862,25048554,21,C,20,,,
25815066,25048555,49,C,20,0,F,
25818086,25048556,51,C,20,,,
25819863,25048557,23,C,12,,,
25816293,25048558,47,C,20,,,
25815272,25048559,49,C,20,0,F,
25818087,25048560,49,C,20,0,F,
25815273,25048561,44,C,20,,,
25816294,25048562,51,C,20,,,
25816295,25048563,27,C,20,,,
25816296,25048563,5,C,20,,,
25816297,25048564,51,C,20,,,
25814162,25048565,23,C,7,,,
25814163,25048566,51,C,20,,,
25819864,25048567,49,C,7,0,N,
25814164,25048568,45,C,25,,,
25815274,25048569,21,C,13,,,
25816298,25048570,47,C,20,,,
25814165,25048571,47,C,20,,,
25815275,25048572,51,C,20,,,
25815276,25048573,21,C,20,,,
25819865,25048574,14,C,20,,,
25818088,25048575,16,C,13,,,
25818089,25048575,35,C,13,,,
25818090,25048576,14,C,3,,,
25815067,25048577,44,C,20,,,
25819866,25048578,11,C,21,,,
25815068,25048579,16,C,13,,,
25814166,25048580,45,C,20,,,
25814167,25048581,27,C,24,,,
25816299,25048582,23,C,7,,,
25818091,25048583,36,C,14,,,
25818092,25048584,14,C,24,,,
25815069,25048585,21,C,20,,,
25815277,25048586,45,C,20,,,
25819867,25048587,21,C,20,,,
25819868,25048588,49,C,20,0,N,
25819869,25048589,11,C,20,,,
25816300,25048590,46,C,20,,,
25816301,25048591,5,C,12,,,
25815278,25048592,45,C,20,,,
25814168,25048593,46,C,20,,,
25815070,25048594,21,C,20,,,
25815071,25048595,23,C,7,,,
25815279,25048596,47,C,25,,,
25819870,25048597,44,C,20,,,
25815072,25048598,44,C,20,,,
25819871,25048599,45,C,20,,,
25815280,25048600,44,C,20,,,
25814169,25048601,51,C,20,,,
25818093,25048602,45,C,20,,,
25815281,25048603,51,C,20,,,
25815282,25048604,5,C,15,,,
25815283,25048605,14,C,25,,,
25818094,25048606,11,C,12,,,
25814170,25048607,51,C,20,,,
25814171,25048608,14,C,20,,,
25819872,25048609,45,C,24,,,
25818095,25048610,49,C,20,0,N,
25815073,25048611,14,C,20,,,
25816302,25048612,51,C,20,,,
25819873,25048613,47,C,22,,,
25818096,25048614,47,C,12,,,
25815284,25048615,44,C,20,,,
25816303,25048616,5,C,20,,,
25818097,25048617,5,C,20,,,
25815285,25048618,45,C,20,,,
25819874,25048619,21,C,18,,,
25818098,25048620,21,C,20,,,
25816304,25048621,51,C,20,,,
25819875,25048622,44,C,20,,,
25819876,25048623,49,C,3,0,F,
25815074,25048624,5,C,20,,,
25815697,25048625,51,C,20,,,
25818099,25048626,27,C,20,,,
25815286,25048627,45,C,10,,,
25816305,25048628,51,C,20,,,
25814172,25048629,27,C,20,,,
25815698,25048630,51,C,20,,,
25818100,25048631,27,C,20,,,
25815699,25048632,44,C,20,,,
25815287,25048633,51,C,20,,,
25818101,25048634,23,C,7,,,
25819349,25048635,49,A,20,0,F,
25819350,25048636,51,C,13,,,
25819877,25048637,51,C,7,,,
25818102,25048638,51,C,3,,,
25819351,25048639,5,C,20,,,
25816306,25048640,51,C,20,,,
25818103,25048641,5,C,20,,,
25818104,25048642,5,C,10,,,
25815288,25048643,27,C,20,,,
25819878,25048644,45,C,20,,,
25815700,25048645,45,C,20,,,
25815701,25048646,23,C,7,,,
25817401,25046949,16,C,20,,,
25817402,25046949,35,C,20,,,
25817403,25046950,51,C,20,,,
25813814,25046951,27,C,20,,,
25813815,25046951,5,C,20,,,
25815217,25046952,14,C,20,,,
25811664,25046953,49,C,3,0,N,
25811665,25046954,21,C,20,,,
25817404,25046955,51,C,20,,,
25814112,25046956,5,C,18,,,
25815218,25046957,5,C,25,,,
25814113,25046958,16,C,13,,,
25817405,25046960,14,C,20,,,
25811666,25046961,45,C,7,,,
25817406,25046962,45,C,24,,,
25815016,25046963,45,C,12,,,
25811667,25046964,23,C,12,,,
25813817,25046965,44,C,22,,,
25817407,25046966,23,C,7,,,
25817408,25046967,14,C,20,,,
25811668,25046968,5,C,5,,,
25815219,25046969,51,C,22,,,
25813818,25046970,5,C,18,,,
25815220,25046971,16,C,22,,,
25815221,25046972,45,C,12,,,
25813819,25046973,49,C,20,0,F,
25817409,25046974,5,C,20,,,
25813820,25046975,16,C,13,,,
25817410,25046976,44,C,20,,,
25817411,25046977,51,C,20,,,
25817412,25046978,36,A,20,,,
25814114,25046979,51,C,20,,,
25814115,25046980,49,A,20,0,F,
25815222,25046981,44,C,20,,,
25814116,25046982,45,C,20,,,
25814117,25046983,51,C,20,,,
25811675,25047007,40,C,13,,,
25813826,25047008,49,C,20,0,N,
25811676,25047009,45,C,20,,,
25813827,25047010,14,C,20,,,
25815225,25047011,5,C,20,,,
25811677,25047012,5,C,20,,,
25814122,25047013,14,C,13,,,
25817417,25047014,14,C,20,,,
25815226,25047015,14,C,20,,,
25815021,25047016,14,C,20,,,
25813828,25047017,14,C,20,,,
25811678,25047018,49,C,20,0,N,
25815022,25047019,51,C,22,,,
25814123,25047020,44,C,20,,,
25811679,25047021,51,C,20,,,
25811680,25047021,16,C,20,,,
25811681,25047021,39,C,20,,,
25815023,25047022,49,C,20,0,N,
25815227,25047023,23,C,7,,,
25817418,25047024,45,C,20,,,
25811682,25047025,45,C,20,,,
25813829,25047026,51,C,20,,,
25811683,25047027,45,C,20,,,
25815228,25047028,27,C,13,,,
25817419,25047029,14,A,20,,,
25815024,25047030,21,C,20,,,
25817420,25047031,47,C,14,,,
25815025,25047032,49,C,20,0,F,
25815229,25047033,49,A,5,0,F,
25813825,25046999,23,C,7,,,
25811673,25047000,47,C,25,,,
25815018,25047001,21,C,20,,,
25814120,25047002,44,C,20,,,
25814121,25047003,49,C,20,0,N,
25815019,25047004,51,C,20,,,
25815020,25047005,49,C,25,0,F,
25811674,25047006,47,C,22,,,
25815230,25047682,45,C,20,,,
25814124,25047683,14,C,13,,,
25815026,25047684,14,C,20,,,
25811684,25047685,51,C,20,,,
25817421,25047686,5,C,18,,,
25815027,25047687,51,C,20,,,
25813830,25047688,27,C,18,,,
25811685,25047689,51,C,14,,,
25817422,25047690,5,C,20,,,
25815028,25047691,51,C,20,,,
25813831,25047692,27,C,20,,,
25815231,25047693,45,C,20,,,
25815029,25047694,21,C,13,,,
25813832,25047695,51,C,22,,,
25815232,25047696,49,C,20,0,F,
25817423,25047697,51,C,20,,,
25815233,25047698,45,C,20,,,
25815234,25047699,49,C,20,0,N,
25814125,25047700,5,C,18,,,
25813833,25047701,16,C,18,,,
25813834,25047701,35,C,18,,,
25811686,25047702,5,C,20,,,
25815235,25047703,44,C,20,,,
25811687,25047704,14,C,20,,,
25813835,25047705,14,C,20,,,
25813836,25047706,51,C,20,,,
25817424,25047707,16,C,20,,,
25815236,25047708,21,C,18,,,
25814126,25047709,47,C,20,,,
25811688,25047710,14,C,20,,,
25817425,25047711,49,C,24,0,F,
25814127,25047712,47,C,7,,,
25813837,25047713,45,C,12,,,
25811689,25047714,45,C,7,,,
25813838,25047715,47,C,22,,,
25811690,25047716,45,C,7,,,
