bias_id,offense_id
21,46019276
21,46020539
21,46019277
21,46019900
21,46019901
21,46024534
21,46017655
21,46017007
21,46024535
21,46019902
21,46017008
21,46019903
21,46020540
21,46017656
21,46020541
21,46024536
21,46019278
21,46019279
21,46017657
21,46018055
21,46018056
21,46020542
21,46018057
21,46018058
21,46019280
21,46020543
21,46017658
21,46020021
21,46020544
21,46020545
21,46017009
21,46024537
21,46020546
21,46017659
21,46020547
21,46018059
21,46024538
21,46017660
21,46018060
21,46017010
21,46019904
21,46018061
21,46018062
21,46018063
21,46018064
21,46017661
21,46020548
21,46018065
21,46017662
21,46018066
21,46020549
21,46017011
21,46018067
21,46020022
21,46017012
21,46018068
21,46020023
21,46019905
21,46019906
21,46020024
21,46018069
21,46020550
21,46017013
21,46020560
21,46019922
21,46017785
21,46019923
21,46020561
21,46018083
21,46017679
21,46020025
21,46019907
21,46019908
21,46018070
21,46019909
21,46020551
21,46024539
21,46017014
21,46017663
21,46024540
21,46020026
21,46020027
21,46017664
21,46019910
21,46020028
21,46024541
21,46017665
21,46017015
21,46020552
21,46018071
21,46020029
21,46020553
21,46017666
21,46024542
21,46018072
21,46018073
21,46019911
21,46020030
21,46017667
21,46018074
21,46017016
21,46017017
21,46020554
21,46017018
21,46019912
21,46020555
21,46017668
21,46018075
21,46017019
21,46017669
21,46020031
21,46017020
21,46019913
21,46017670
21,46020032
21,46018076
21,46019914
21,46024543
21,46019915
21,46017021
21,46018077
21,46019916
21,46024544
21,46020033
21,46017775
21,46017776
21,46024545
21,46017671
21,46017672
21,46020034
21,46017777
21,46018078
21,46018079
21,46019917
21,46017778
21,46017779
21,46017780
21,46020556
21,46024546
21,46017781
21,46018080
21,46019918
21,46019919
21,46019920
21,46017782
21,46024547
21,46017783
21,46017673
21,46019921
21,46027336
21,46020557
21,46017674
21,46024548
21,46017675
21,46018081
21,46024549
21,46024550
21,46017676
21,46020558
21,46017784
21,46020559
21,46017677
21,46018082
21,46017678
21,46020035
21,46020036
21,46024551
21,46056736
21,46053210
21,46052025
21,46017251
21,46019756
21,46016966
21,46017549
21,46016862
21,46017550
21,46019758
21,46019126
21,46017551
21,46019759
21,46017254
21,46017255
21,46017256
21,46017552
21,46016863
21,46019230
21,46019760
21,46016864
21,46017257
21,46017553
21,46016968
21,46016865
21,46019127
21,46016969
21,46019231
21,46019249
21,46019151
21,46019250
21,46019251
21,46019252
21,46019253
21,46019152
21,46019254
21,46016890
21,46019255
21,46018040
21,46018041
21,46016994
21,46019256
21,46024526
21,46024527
21,46019257
21,46018042
21,46016891
21,46018043
21,46019258
21,46016995
21,46024528
21,46016996
21,46024529
21,46019259
21,46019260
21,46019261
21,46018044
21,46019262
21,46019153
