"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,123095490
2018,9,123103017
2018,6,123095488
2018,6,123095491
2018,9,123099652
2018,9,123103117
2018,9,123103185
2018,9,123103205
2018,9,123103247
2018,9,123099821
2018,6,123095901
2018,6,123095899
2018,6,123095902
2018,9,123095975
2018,9,123096040
2018,9,123096054
2018,9,123096091
2018,9,123103461
2018,9,123100044
2018,9,123096166
2018,9,123103533
2018,9,123103566
2018,9,123106345
2018,6,123106354
2018,6,123103583
2018,9,123103594
2018,6,123103595
2018,9,123106432
2018,9,123100206
2018,9,123106483
2018,9,123106525
2018,9,123106531
2018,6,123103728
2018,6,123103729
2018,9,123106574
2018,9,123106677
2018,6,123103806
2018,9,123103829
2018,9,123100383
2018,9,123106831
2018,9,123103918
2018,9,123100490
2018,1,123107107
2018,9,123100608
2018,6,123107151
2018,9,123107156
2018,9,123104236
2018,9,123100715
2018,9,123100716
2018,9,123104261
2018,6,123104266
2018,6,123104298
2018,6,123100841
2018,3,123100841
2018,9,123107536
2018,9,123107661
2018,6,123107689
2018,6,123100993
2018,9,123101035
2018,6,123107865
2018,9,123107905
2018,9,123107936
2018,3,123101140
2018,6,123107956
2018,6,123107984
2018,9,123108008
2018,9,123101253
2018,6,123104616
2018,3,123104617
2018,8,123104627
2018,6,123108204
2018,9,123101325
2018,6,123111345
2018,9,123104668
2018,9,123104676
2018,6,123108310
2018,6,123108312
2018,6,123111377
2018,6,123108336
2018,6,123108353
2018,9,123108445
2018,9,123111468
2018,6,123111509
2018,6,123108543
2018,6,123108540
2018,3,123108540
2018,6,123108553
2018,9,123108601
2018,9,123111595
2018,9,123108696
2018,9,123111668
2018,9,123108803
2018,9,123108855
2018,6,123105023
2018,9,123108899
2018,9,123108930
2018,8,123111852
2018,6,123111852
2018,6,123111867
2018,9,123108984
2018,9,123111908
2018,8,123111920
2018,6,123111920
2018,9,123111953
2018,6,123112001
2018,9,123105213
2018,9,123112066
2018,9,123109303
2018,9,123109329
2018,9,123109430
2018,9,123109547
2018,9,123105444
2018,9,123112456
2018,9,123105534
2018,9,123109798
2018,6,123112567
2018,6,123109918
2018,6,123105601
2018,9,123109974
2018,6,123105716
2018,6,123110183
2018,6,123110269
2018,6,123110275
2018,8,123112813
2018,9,123110289
2018,6,123110401
2018,9,123112887
2018,9,123112937
2018,6,123110473
2018,6,123110472
2018,9,123113002
2018,6,123110576
2018,9,123113018
2018,6,123113038
2018,6,123106050
2018,6,123110737
2018,6,123110762
2018,8,123110762
2018,9,123110797
2018,6,123110878
2018,6,123113178
2018,9,123110894
2018,6,123110966
2018,6,123113264
2018,9,123113275
2018,6,123111043
2018,6,123113297
2018,6,123111054
2018,9,123106253
2018,9,123113340
2018,6,123113367
2018,6,123113368
2018,9,123113426
2018,6,123111273
2018,9,123111277
2018,6,123113462
2018,6,123111298
2018,6,123113461
2018,6,123116363
2018,8,123121365
2018,8,123121408
2018,8,123113551
2018,9,123121432
2018,9,123121445
2018,6,132122362
2018,9,132114044
2018,9,132122379
2018,3,132117652
2018,9,132117592
2018,9,132114037
2018,9,132122571
2018,9,132114174
2018,9,132117767
2018,9,132122616
2018,9,132122623
2018,9,132122631
2018,9,132122645
2018,9,132117783
2018,9,132114207
2018,6,132114213
2018,9,132117810
2018,9,132122715
2018,9,132122722
2018,9,132122738
2018,9,132114246
2018,9,132117836
2018,9,132122756
2018,9,132114267
2018,9,132122766
2018,9,132114286
2018,9,132114303
2018,9,132117879
2018,9,132122851
2018,10,132122856
2018,9,132122858
2018,9,132117886
2018,6,132122871
2018,6,132114320
2018,9,132114319
2018,9,132114336
2018,9,132114340
2018,6,132122898
2018,6,132114362
2018,10,132114377
2018,9,132117942
2018,6,132117947
2018,9,132114396
2018,8,132114403
2018,9,132114409
2018,9,123095424
2018,9,123099592
2018,9,132114414
2018,9,132114417
2018,9,132123029
2018,9,132123054
2018,9,132123070
2018,9,132114500
2018,9,132114509
2018,9,132118047
2018,9,132123112
2018,9,132118055
2018,9,132114529
2018,6,132114534
2018,9,132123136
2018,9,132114540
2018,6,132114558
2018,9,132114564
2018,9,132123176
2018,9,132114570
2018,9,132114591
2018,9,132114596
2018,9,132123230
2018,9,132123236
2018,9,132114630
2018,9,132123241
2018,9,132114640
2018,9,132114641
2018,9,132114677
2018,6,132114689
2018,6,132117134
2018,6,132117151
2018,6,132121817
2018,6,132122033
2018,6,132122034
2018,9,132117319
2018,9,132113879
2018,9,132122089
2018,9,132122097
2018,6,132117356
2018,9,132117367
2018,9,132122157
2018,9,132115807
2018,6,132119398
2018,6,132115855
2018,9,132125282
2018,9,132125295
2018,6,132115913
2018,9,132115946
2018,9,132119549
2018,9,132119602
2018,6,132119675
2018,9,132125703
2018,9,132116129
2018,6,132119725
2018,9,132125800
2018,9,132125866
2018,9,132126210
2018,6,132119816
2018,6,132119830
2018,9,132125917
2018,9,132119877
2018,9,132119887
2018,3,132119901
2018,9,132121590
2018,6,132117060
2018,9,132126014
2018,9,132117064
2018,6,132121667
2018,9,132119929
2018,6,132113699
2018,6,132113700
2018,9,132117087
2018,3,132113714
2018,8,132113714
2018,8,132117103
2018,3,132117103
2018,9,132121718
2018,6,132121770
2018,9,132114166
2018,6,132117772
2018,9,132122654
2018,9,132122682
2018,9,132114239
2018,9,132122772
2018,9,132122805
2018,9,132114301
2018,9,132122866
2018,9,132114322
2018,9,132114354
2018,9,132117965
2018,9,132122988
2018,9,132114422
2018,8,132114456
2018,9,132114455
2018,9,132114502
2018,6,132123098
2018,6,132123121
2018,6,132114528
2018,9,132123165
2018,9,132114613
2018,9,132114623
2018,9,132114638
2018,9,132123286
2018,9,132114681
2018,9,132114690
2018,6,132115087
2018,9,132123991
2018,9,132115132
2018,6,132124113
2018,6,132124112
2018,6,132124115
2018,6,132124128
2018,6,132124140
2018,9,132115210
2018,6,132124172
2018,6,132124263
2018,6,132124262
2018,9,132124284
2018,6,132124297
2018,6,132124298
2018,9,132124311
2018,6,132115300
2018,6,132115302
2018,6,132115343
2018,9,132124419
2018,9,132118943
2018,9,132119015
2018,11,132119032
2018,9,132115467
2018,9,132119086
2018,9,132119128
2018,6,132119141
2018,9,132117608
2018,9,132114052
2018,6,132103905
2018,6,132103904
2018,9,132109937
2018,6,132112287
2018,9,132110021
2018,6,132112331
2018,9,132112340
2018,6,132110088
2018,9,132110128
2018,6,132110156
2018,9,132112413
2018,6,132112426
2018,9,132110185
2018,9,132112509
2018,9,132104108
2018,6,132112521
2018,9,132104168
2018,9,132112589
2018,9,132110473
2018,3,132110539
2018,9,132110581
2018,9,132114043
2018,9,132117607
2018,3,132114085
2018,9,132117748
2018,9,132117762
2018,9,132122604
2018,9,132114194
2018,9,132122641
2018,9,132122655
2018,6,132114202
2018,9,132114208
2018,9,132117824
2018,6,132109957
2018,9,132117833
2018,9,132122777
2018,9,132122797
2018,6,132109956
2018,9,132114299
2018,6,132122834
2018,9,132114311
2018,6,132114355
2018,9,132114366
2018,6,132117941
2018,9,132122962
2018,8,132118029
2018,9,132114527
2018,6,132114593
2018,9,132114622
2018,9,132114634
2018,9,132114660
2018,6,132109971
2018,9,132115042
2018,6,132118561
2018,6,132118563
2018,6,132118562
2018,6,132115052
2018,6,132115053
2018,6,132123961
2018,6,132115078
2018,6,132115090
2018,8,132115090
2018,9,132123988
2018,9,132118615
2018,6,132124028
2018,9,132115127
2018,9,132124053
2018,9,132118659
2018,9,132118668
2018,9,132118675
2018,6,132115152
2018,6,132124089
2018,9,132124100
2018,9,132124106
2018,6,132115168
2018,9,132115180
2018,6,132118725
2018,6,132124141
2018,9,132124156
2018,6,132115214
2018,6,132118760
2018,6,132124193
2018,9,132124223
2018,6,132115259
2018,6,132118828
2018,9,132124281
2018,9,132124312
2018,6,132124352
2018,9,132115337
2018,3,132089682
2018,6,132092397
2018,6,132089709
2018,9,132089710
2018,9,132092407
2018,6,132092413
2018,6,132100471
2018,6,132100470
2018,9,132100487
2018,8,132092454
2018,9,132092463
2018,9,132092492
2018,9,132092494
2018,6,132092495
2018,6,132089800
2018,9,132092547
2018,6,132100545
2018,6,132100549
2018,6,132100550
2018,9,132100563
2018,9,132100578
2018,6,132089878
2018,9,132092635
2018,9,132089905
2018,9,132089910
2018,9,132092671
2018,9,132092678
2018,9,132092679
2018,6,132092689
2018,9,132092694
2018,9,132092693
2018,9,132100631
2018,9,132092699
2018,9,132092718
2018,9,132089943
2018,9,132092730
2018,9,132092742
2018,6,132092779
2018,3,132100684
2018,8,132100685
2018,9,132092849
2018,9,132100709
2018,6,132100714
2018,6,132100724
2018,6,132090110
2018,8,132092889
2018,8,132092890
2018,9,132092894
2018,9,132092900
2018,9,132092913
2018,11,132090162
2018,6,132092926
2018,6,132092927
2018,9,132092932
2018,9,132100766
2018,6,132100776
2018,9,132090209
2018,9,132092988
2018,9,132090295
2018,9,132090318
2018,9,132090324
2018,9,132100843
2018,6,132100844
2018,9,132093103
2018,9,132090349
2018,9,132090390
2018,9,132100887
2018,9,132090395
2018,9,132090422
2018,9,132090435
2018,9,132090463
2018,6,132093203
2018,9,132093226
2018,6,132093257
2018,9,132093272
2018,9,132090535
2018,9,132093286
2018,6,132100953
2018,9,132093300
2018,9,132090573
2018,6,132090578
2018,9,132100993
2018,9,132101008
2018,9,132093427
2018,9,132101027
2018,9,132093451
2018,9,132093458
2018,6,132093480
2018,6,132093482
2018,6,132093491
2018,9,132093494
2018,9,123095478
2018,9,123099633
2018,6,123103081
2018,9,123103113
2018,6,123095586
2018,9,123103137
2018,9,123099811
2018,9,123103256
2018,6,123099828
2018,9,123095956
2018,9,123095972
2018,6,123103445
2018,9,123103456
2018,9,123100054
2018,9,123100108
2018,6,123096299
2018,9,123106357
2018,9,123103596
2018,9,123106402
2018,9,123106457
2018,9,123106563
2018,6,123100278
2018,6,123106590
2018,9,123106668
2018,9,123106727
2018,9,123106812
2018,9,123106847
2018,9,123106875
2018,6,123100430
2018,6,123100433
2018,9,123103952
2018,9,123103978
2018,9,123100517
2018,6,123106994
2018,9,123107075
2018,9,123107092
2018,9,123104105
2018,9,123107198
2018,6,123107210
2018,6,123107299
2018,9,123104238
2018,6,123107387
2018,9,123104307
2018,9,123107481
2018,6,123100822
2018,6,123100823
2018,6,123107649
2018,9,123107664
2018,9,123107677
2018,6,123107720
2018,6,123107719
2018,9,123104596
2018,6,123104608
2018,6,123104607
2018,6,123104606
2018,9,123101271
2018,9,123104620
2018,9,123104640
2018,6,123108291
2018,6,123111351
2018,9,123108424
2018,9,123104742
2018,9,123104748
2018,9,123104751
2018,9,123108478
2018,9,123104800
2018,9,123111551
2018,6,123108624
2018,9,123111622
2018,8,123104881
2018,6,123104881
2018,9,123108691
2018,9,123111722
2018,9,123111727
2018,9,123111805
2018,9,123111816
2018,9,123108890
2018,6,123108902
2018,6,123108903
2018,9,123111839
2018,9,123111861
2018,6,123105066
2018,9,123109026
2018,6,123109035
2018,9,123109106
2018,6,123111970
2018,9,123109212
2018,9,123109279
2018,9,123105228
2018,6,123105255
2018,9,123105279
2018,9,123105390
2018,9,123105397
2018,9,123109558
2018,6,123105424
2018,9,123109652
2018,9,123109715
2018,6,123112540
2018,9,123105624
2018,9,123109979
2018,9,123112625
2018,9,123112697
2018,9,123110166
2018,9,123112784
2018,6,123105830
2018,6,123105831
2018,9,123110341
2018,6,123105873
2018,9,123110368
2018,9,123110374
2018,6,123112877
2018,9,123105892
2018,9,123110426
2018,6,123110429
2018,6,123112922
2018,6,123110455
2018,6,123110450
2018,6,123110451
2018,6,123110474
2018,6,123110476
2018,6,123110475
2018,6,123110509
2018,6,123112977
2018,9,123105972
2018,9,123110627
2018,6,123113103
2018,6,123110785
2018,9,123106143
2018,6,123110900
2018,6,123110977
2018,6,123106199
2018,6,123111001
2018,6,123110999
2018,6,123111034
2018,6,123113293
2018,9,123106241
2018,9,123111124
2018,8,123106284
2018,9,123111281
2018,9,123113446
2018,6,123113464
2018,9,123111308
2018,9,123116351
2018,6,123116361
2018,6,123111333
2018,6,123111332
2018,6,123113507
2018,6,123121393
2018,9,123095442
2018,9,123103033
2018,6,123095522
2018,9,123103095
2018,6,123095590
2018,9,123103266
2018,9,123099903
2018,9,123095941
2018,6,123095998
2018,6,123103373
2018,9,123096027
2018,10,123103394
2018,9,123099997
2018,9,123103432
2018,9,123096190
2018,6,123103538
2018,6,123106348
2018,6,123100147
2018,9,123100164
2018,9,123100208
2018,9,123106503
2018,9,123103739
2018,9,123103775
2018,9,123106690
2018,6,123106703
2018,9,123106717
2018,9,123106782
2018,9,123106836
2018,6,123100462
2018,6,123106944
2018,9,123104038
2018,9,123107050
2018,9,123100582
2018,6,123107096
2018,6,123107095
2018,9,123107101
2018,9,123107120
2018,9,123104165
2018,9,123107423
2018,9,123100805
2018,9,123100843
2018,9,123107527
2018,6,123104348
2018,6,123107574
2018,9,123100883
2018,9,123107612
2018,9,123107623
2018,9,123107705
2018,9,123101040
2018,9,123101039
2018,6,123107943
2018,6,123101132
2018,6,123101142
2018,6,123104537
2018,6,123107983
2018,6,123108003
2018,6,123108000
2018,9,123104546
2018,9,123108089
2018,9,123104570
2018,6,123104582
2018,9,123101251
2018,3,123101257
2018,9,123101262
2018,6,123108191
2018,9,123104632
2018,9,123104643
2018,9,123104660
2018,9,123108270
2018,9,123111356
2018,9,123111373
2018,9,123111387
2018,8,123108363
2018,6,123108363
2018,9,123108379
2018,9,123111423
2018,9,123108464
2018,9,123108479
2018,6,123111492
2018,6,123104787
2018,9,123108679
2018,9,123111653
2018,6,123108703
2018,9,123108752
2018,8,123104987
2018,6,123104987
2018,9,123104998
2018,8,123111790
2018,6,123111790
2018,9,123108875
2018,9,123108945
2018,6,123105068
2018,6,123108966
2018,9,123105067
2018,9,123108973
2018,9,123108987
2018,9,123111907
2018,9,123111929
2018,8,123111937
2018,6,123111937
2018,9,123111945
2018,6,123105154
2018,6,123112004
2018,6,123109188
2018,9,123109288
2018,9,123112105
2018,9,123112118
2018,8,123105303
2018,6,123105303
2018,9,123109428
2018,9,123105379
2018,9,123109543
2018,9,123109542
2018,9,123105411
2018,9,123112317
2018,6,123112408
2018,9,123112407
2018,9,123112421
2018,8,123109729
2018,8,123112434
2018,9,123109753
2018,9,123109769
2018,9,123112488
2018,9,123112492
2018,9,123109812
2018,9,123105552
2018,9,123109898
2018,9,123109994
2018,6,123112613
2018,6,123112642
2018,9,123110076
2018,6,123110202
2018,6,123110201
2018,9,123105753
2018,6,123105754
2018,6,123105788
2018,6,123110273
2018,9,123110301
2018,6,123110365
2018,9,123112884
2018,9,123105903
2018,9,123110488
2018,6,123112950
2018,6,123105955
2018,9,123105993
2018,9,123110587
2018,9,123106015
2018,9,123110618
2018,8,123110625
2018,9,123110642
2018,6,123110695
2018,6,123110694
2018,9,123110781
2018,8,123106116
2018,9,123110837
2018,9,123110844
2018,6,123106145
2018,6,123106170
2018,9,123110994
2018,6,123113285
2018,9,123113343
2018,9,123111218
2018,9,123113421
2018,9,123111247
2018,3,123113440
2018,6,123113519
2018,9,123121381
2018,9,123121388
2018,9,132093552
2018,9,132090717
2018,9,132090718
2018,9,132093651
2018,9,132093703
2018,6,132090873
2018,6,132090872
2018,9,132101188
2018,9,132093738
2018,9,132101198
2018,9,132101204
2018,9,132093523
2018,9,132093546
2018,9,132093547
2018,9,132093769
2018,9,132093798
2018,9,132093826
2018,6,132093848
2018,9,132090967
2018,9,132093861
2018,6,132093867
2018,9,132093870
2018,9,132093876
2018,11,132093881
2018,9,132093888
2018,9,132093907
2018,9,132093911
2018,9,132093951
2018,9,132093969
2018,6,132094023
2018,9,132094032
2018,9,132101345
2018,9,132094061
2018,9,132091121
2018,6,132094129
2018,6,132094137
2018,6,132101393
2018,6,132094176
2018,6,132094177
2018,9,132106211
2018,6,132106247
2018,9,132101471
2018,6,132106266
2018,6,132094247
2018,6,132101474
2018,9,132106285
2018,9,132106332
2018,9,132094315
2018,9,132106353
2018,6,132094331
2018,9,132106405
2018,9,132094373
2018,6,132094389
2018,9,132094391
2018,6,132101589
2018,9,132094412
2018,6,132094425
2018,9,132094427
2018,6,132101598
2018,6,132106455
2018,6,132094448
2018,6,132094449
2018,9,132101624
2018,9,132101626
2018,6,132094498
2018,6,132094496
2018,9,132094524
2018,9,132094536
2018,6,132094542
2018,9,132106553
2018,6,132106559
2018,9,132094599
2018,6,132094610
2018,9,132101712
2018,6,132106633
2018,6,132106634
2018,9,132101731
2018,6,132101746
2018,9,132101752
2018,9,132101751
2018,9,132094682
2018,9,132094683
2018,6,132094697
2018,9,132094709
2018,6,132094715
2018,6,132094716
2018,6,132094712
2018,6,132101764
2018,9,132094727
2018,6,132094754
2018,9,132094756
2018,6,132094759
2018,9,132106742
2018,9,132094769
2018,9,132106749
2018,6,132106763
2018,6,132094779
2018,9,132106782
2018,9,132094802
2018,9,132094808
2018,9,132094837
2018,9,132094835
2018,9,132106829
2018,11,132094847
2018,9,132094849
2018,9,136906128
2018,9,136915533
2018,9,136909316
2018,9,136909321
2018,6,136909187
2018,9,136915531
2018,6,136915417
2018,3,136906035
2018,6,136909191
2018,3,136916153
2018,6,136915558
2018,6,136909315
2018,9,132115368
2018,9,132124548
2018,6,132119042
2018,6,132115493
2018,9,132124615
2018,6,132124616
2018,6,132124690
2018,6,132119145
2018,9,132124732
2018,1,132124763
2018,9,132115336
2018,9,132115865
2018,1,132115890
2018,9,132125373
2018,9,132125374
2018,6,132125441
2018,6,132115991
2018,9,132115998
2018,9,132125593
2018,6,132125658
2018,9,132125765
2018,9,132126159
2018,6,132125786
2018,9,132125849
2018,6,132126247
2018,6,132125901
2018,6,132126002
2018,9,132126312
2018,6,132124386
2018,6,132124387
2018,6,132126325
2018,8,132117293
2018,9,132122085
2018,9,132117392
2018,6,132125387
2018,6,132125412
2018,9,132125443
2018,9,132125546
2018,9,132119607
2018,9,132116071
2018,9,132116087
2018,6,132125674
2018,6,132116112
2018,6,132119756
2018,9,132119771
2018,9,132126250
2018,9,132119851
2018,6,132119860
2018,9,132125989
2018,9,132126007
2018,6,132125366
2018,6,136915403
2018,6,136915420
2018,6,136915422
2018,9,136909293
2018,6,140195499
2018,9,140195508
2018,9,140202111
2018,3,140195567
2018,6,140195575
2018,6,140195598
2018,6,140195606
2018,6,140195616
2018,9,132089752
2018,9,132100514
2018,9,132092528
2018,9,132092558
2018,9,132092564
2018,9,132092594
2018,6,132092628
2018,8,132092661
2018,6,132092662
2018,6,132092660
2018,3,132092660
2018,9,132092682
2018,6,132092688
2018,9,132100656
2018,6,132092767
2018,8,132092856
2018,8,132092857
2018,9,132092883
2018,6,132090136
2018,9,132090134
2018,9,132100754
2018,9,132092965
2018,1,132092991
2018,9,132093012
2018,9,132100802
2018,9,132100835
2018,9,132090343
2018,9,132090496
2018,9,132090499
2018,9,132090517
2018,9,132093260
2018,9,132090550
2018,9,132090572
2018,6,132093335
2018,6,132100999
2018,6,132093387
2018,9,132093397
2018,6,132093404
2018,6,132093405
2018,9,132093610
2018,9,132093616
2018,6,132093662
2018,6,132093682
2018,9,132090835
2018,6,132093725
2018,9,132093764
2018,6,132090914
2018,9,132090947
2018,9,132101267
2018,9,132093905
2018,9,132093909
2018,9,132091014
2018,9,132091053
2018,9,132091062
2018,9,132094015
2018,6,132094047
2018,6,132094241
2018,6,132101493
2018,8,132101493
2018,6,132094277
2018,9,132094286
2018,6,132106327
2018,6,132094319
2018,6,132094327
2018,6,132094328
2018,6,132094344
2018,6,132094345
2018,9,132094382
2018,9,132101573
2018,6,132094406
2018,6,132094420
2018,6,132101593
2018,9,132094423
2018,6,132101609
2018,6,132106511
2018,6,132094519
2018,6,132094518
2018,8,132107137
2018,6,132107159
2018,9,132107171
2018,9,132107195
2018,6,132102027
2018,9,132095093
2018,6,132095104
2018,9,132095111
2018,6,132107237
2018,9,132102149
2018,9,132107440
2018,6,132095271
2018,6,132102194
2018,6,132095340
2018,9,132107544
2018,6,132107587
2018,6,132107586
2018,9,132107613
2018,9,132095394
2018,9,132107704
2018,9,132095503
2018,6,132107850
2018,6,132107851
2018,6,132095589
2018,6,132095655
2018,6,132107982
2018,9,132095679
2018,6,132095691
2018,9,132095730
2018,6,132102579
2018,6,132095774
2018,9,132095773
2018,9,132095792
2018,9,132108143
2018,6,132102623
2018,6,132102624
2018,9,132095828
2018,9,132102638
2018,9,132108191
2018,9,132108190
2018,6,132095904
2018,6,132108344
2018,9,132102765
2018,9,132102766
2018,9,132102805
2018,6,132102806
2018,9,132096116
2018,6,132111138
2018,6,132096137
2018,6,132096136
2018,9,132111145
2018,9,132111147
2018,9,132108588
2018,9,132102929
2018,9,132108615
2018,6,132108624
2018,9,132111226
2018,9,132108646
2018,6,132102956
2018,6,132102957
2018,6,132111258
2018,6,132108684
2018,9,132102968
2018,9,132108706
2018,9,132103077
2018,6,132103224
2018,9,132109096
2018,6,132109111
2018,9,132103311
2018,9,132109188
2018,9,132111706
2018,9,132109218
2018,9,132109227
2018,8,132109240
2018,6,132109240
2018,9,132111730
2018,9,132103384
2018,6,132109297
2018,9,132111808
2018,6,132103436
2018,9,132103444
2018,9,132109386
2018,9,132103468
2018,9,132109408
2018,9,132111892
2018,9,132103539
2018,9,132109511
2018,6,132111970
2018,9,132103616
2018,9,132111984
2018,9,132109639
2018,9,132103684
2018,6,132112052
2018,6,132109716
2018,6,132103752
2018,9,132109764
2018,9,132103785
2018,9,132109829
2018,9,132103807
2018,9,132109861
2018,9,132112163
2018,9,132112187
2018,6,132109995
2018,6,132112276
2018,6,132103923
2018,6,132103927
2018,6,132112309
2018,6,132112348
2018,6,132112352
2018,9,132110107
2018,9,132112388
2018,6,132112409
2018,6,132104035
2018,6,132110177
2018,6,132110180
2018,6,132110181
2018,9,132112443
2018,9,132110648
2018,9,132104469
2018,9,132104489
2018,9,132104502
2018,9,132112773
2018,9,132104573
2018,9,132112794
2018,9,132124371
2018,6,132124392
2018,9,132115367
2018,9,132115384
2018,6,132124485
2018,9,132119024
2018,9,132119039
2018,6,132124572
2018,9,132124571
2018,9,132115513
2018,9,132124642
2018,9,132124696
2018,9,132125066
2018,6,132125089
2018,6,132125104
2018,9,132125267
2018,6,132115903
2018,6,132115909
2018,6,132125362
2018,6,132119498
2018,6,132125379
2018,6,132125389
2018,6,132125402
2018,9,132119534
2018,9,132125457
2018,9,132116005
2018,9,132119608
2018,6,132125589
2018,9,132125664
2018,9,132119683
2018,6,132119728
2018,9,132126164
2018,9,132119768
2018,6,132126215
2018,6,132125873
2018,6,132126286
2018,9,132126308
2018,1,132122382
2018,9,132117740
2018,9,132117746
2018,9,132122621
2018,9,132122640
2018,9,132122677
2018,9,132117820
2018,6,132122833
2018,9,132117877
2018,9,132122850
2018,9,132114317
2018,9,132117894
2018,9,132117903
2018,6,132117915
2018,6,132114367
2018,9,132122960
2018,9,132114413
2018,9,132114429
2018,9,132114434
2018,9,132123056
2018,9,132114474
2018,9,132118060
2018,9,132114545
2018,9,132114552
2018,9,132123173
2018,6,132123195
2018,9,132118104
2018,9,132114625
2018,9,132122366
2018,3,132114080
2018,3,132114083
2018,9,132114087
2018,6,132117761
2018,9,132122610
2018,9,132117799
2018,9,132122692
2018,9,132117806
2018,6,132114240
2018,9,132122779
2018,6,132114283
2018,9,132122838
2018,9,132122847
2018,9,132122885
2018,9,132117923
2018,6,132122925
2018,9,132123011
2018,9,132114470
2018,9,132114582
2018,9,132123269
2018,9,132114683
2018,9,132123975
2018,9,132123981
2018,9,132115122
2018,6,132115155
2018,6,132124133
2018,9,132118734
2018,2,132115219
2018,6,132115288
2018,6,132118872
2018,9,132115333
2018,6,132124417
2018,6,132115362
2018,6,132115396
2018,6,132115395
2018,9,132115406
2018,9,132124504
2018,9,132124522
2018,6,132115437
2018,6,132115439
2018,6,132115447
2018,6,132124580
2018,6,132115471
2018,6,132124603
2018,9,132115520
2018,6,132124659
2018,8,132124701
2018,9,132114046
2018,6,132104394
2018,6,132104393
2018,9,132110637
2018,9,132112734
2018,9,132112746
2018,8,132110705
2018,6,132110705
2018,9,132104621
2018,9,132104666
2018,9,132110829
2018,6,132112905
2018,9,132110866
2018,6,132110898
2018,6,132104890
2018,9,132113016
2018,9,132110960
2018,9,132113030
2018,6,132105320
2018,9,132105396
2018,6,132116501
2018,9,132113365
2018,6,132116543
2018,6,132113385
2018,6,132113386
2018,6,132116570
2018,9,132105914
2018,9,132116636
2018,6,132105949
2018,6,132105960
2018,9,132116652
2018,9,132113417
2018,6,132106104
2018,9,132113477
2018,9,132113484
2018,9,132121150
2018,6,132121190
2018,6,132121224
2018,6,132113527
2018,6,132121271
2018,6,132121278
2018,6,132121277
2018,9,132121291
2018,6,132121301
2018,9,132121337
2018,6,132116902
2018,8,132121569
2018,9,132121610
2018,9,132121756
2018,9,132116535
2018,9,132116556
2018,9,132105909
2018,9,132105936
2018,6,132105962
2018,9,132113437
2018,9,132106098
2018,6,132121179
2018,9,132113515
2018,6,132113533
2018,6,132113532
2018,9,132121265
2018,9,132121311
2018,9,132116851
2018,9,132113603
2018,6,132121487
2018,6,132121489
2018,6,132121642
2018,6,132121661
2018,9,132121700
2018,6,132117109
2018,9,132121759
2018,9,132122036
2018,9,132122040
2018,9,132122120
2018,6,132122122
2018,9,132113940
2018,9,132102069
2018,9,132107279
2018,6,132107297
2018,6,132102108
2018,9,132095183
2018,6,132107387
2018,9,132102174
2018,9,132095377
2018,6,132107607
2018,6,132095392
2018,6,132095399
2018,9,132102323
2018,6,132107712
2018,6,132107711
2018,9,132107720
2018,9,132107719
2018,9,132095494
2018,9,132095513
2018,9,132102425
2018,6,132095600
2018,9,132102487
2018,9,132095641
2018,8,132107960
2018,8,132107959
2018,6,132102535
2018,6,132095700
2018,6,132095711
2018,6,132095709
2018,6,132095724
2018,9,132095728
2018,6,132095763
2018,9,132095793
2018,6,132108156
2018,6,132108153
2018,6,132102707
2018,6,132102716
2018,6,132095921
2018,9,132108300
2018,9,132102764
2018,6,132108496
2018,6,132111192
2018,9,132108599
2018,6,132108642
2018,6,132108641
2018,9,132108679
2018,9,132102978
2018,9,132092378
2018,9,132089712
2018,6,132092418
2018,9,132092430
2018,9,132092457
2018,9,132092491
2018,9,132092500
2018,9,132092535
2018,9,132092561
2018,6,132089831
2018,6,132092565
2018,6,132092566
2018,6,132092567
2018,9,132092571
2018,6,132100559
2018,9,132100594
2018,9,132089885
2018,9,132092645
2018,9,132092650
2018,6,132089918
2018,9,132089924
2018,9,132100627
2018,6,132092716
2018,9,132100644
2018,9,132092740
2018,9,132092748
2018,9,132100663
2018,9,132090038
2018,6,132090081
2018,8,132092860
2018,9,132092868
2018,9,132090114
2018,8,132090118
2018,8,132093030
2018,9,132093088
2018,9,132100877
2018,6,132093140
2018,9,132090411
2018,9,132093180
2018,9,132090465
2018,9,132093258
2018,6,132090522
2018,6,132090524
2018,6,132093270
2018,9,132090625
2018,9,132093382
2018,9,132093433
2018,6,132093466
2018,9,132093533
2018,9,132093596
2018,9,132093636
2018,9,132093675
2018,6,132093719
2018,6,132090939
2018,9,132090977
2018,9,132091017
2018,9,132093932
2018,9,132091045
2018,9,132093960
2018,9,132101323
2018,9,132101352
2018,9,132091123
2018,9,132094101
2018,6,132094188
2018,6,132101452
2018,9,132101458
2018,9,132094240
2018,6,132106267
2018,3,132101503
2018,6,132101510
2018,6,132106315
2018,9,132106323
2018,6,132101528
2018,6,132106352
2018,9,132094330
2018,6,132106373
2018,9,132106418
2018,9,132094409
2018,9,132106585
2018,9,132094591
2018,6,132094606
2018,6,132106609
2018,6,132094636
2018,6,132106635
2018,9,132094650
2018,9,132094703
2018,6,132106708
2018,9,132106720
2018,6,132094773
2018,6,132094841
2018,6,132094842
2018,6,132106833
2018,6,132094916
2018,6,132101918
2018,6,132094964
