year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2007,Massachusetts,MA,7637,MA0090800,Billerica,41568,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7805,MA0140600,Blackstone,9067,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7568,MA0070200,Blandford,1284,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Massachusetts,MA,7806,MA0140700,Bolton,4517,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7775,MA0130100,Boston,591855,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7693,MA009BC00,Boston College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7690,MA009659E,Boston College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7785,MA0133000,Boston University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7795,MA013BU00,Boston University,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Massachusetts,MA,7416,MA0010200,Bourne,19308,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7638,MA0090900,Boxborough,5106,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7501,MA0050400,Boxford,8155,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7807,MA0140800,Boylston,4295,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7709,MA0110300,Braintree,34147,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7700,MA009WU00,Brandeis University,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7685,MA0095700,Brandeis University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7417,MA0010300,Brewster,10158,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7742,MA0120200,Bridgewater,25767,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7768,MA0122900,Bridgewater State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7569,MA0070300,Brimfield,3744,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7461,MA0030000,Bristol,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7483,MA0032500,Bristol Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7485,MA003MD00,Bristol Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7743,MA0120300,Brockton,94180,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7808,MA0140900,Brookfield,3075,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7710,MA0110400,Brookline,54976,3,"Cities from 50,000 thru 99,000",1,12,0,9,0,1,0
2007,Massachusetts,MA,7542,MA0060300,Buckland,2002,7,"Cities under 2,500",0,7,0,0,0,0,0
2007,Massachusetts,MA,7639,MA0091000,Burlington,24978,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7640,MA0091100,Cambridge,101161,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7711,MA0110500,Canton,21890,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7776,MA0130200,Capitol Police,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Massachusetts,MA,7641,MA0091200,Carlisle,4870,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2007,Massachusetts,MA,7744,MA0120400,Carver,11639,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7543,MA0060400,Charlemont,1381,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7809,MA0141000,Charlton,12765,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7418,MA0010400,Chatham,6811,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7642,MA0091300,Chelmsford,33740,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7777,MA0130300,Chelsea,32439,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7436,MA0020400,Cheshire,3335,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7570,MA0070400,Chester,1314,7,"Cities under 2,500",0,6,0,0,0,0,0
2007,Massachusetts,MA,7571,MA0070500,Chicopee,54414,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7437,MA0020500,Clarksburg,1648,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7864,MA014689E,Clark University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7874,MA014UN00,Clark University,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7810,MA0141100,Clinton,14247,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7712,MA0110600,Cohasset,7213,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7643,MA0091400,Concord,16766,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7544,MA0060600,Conway,1914,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7602,MA0080400,Cummington,984,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7438,MA0020600,Dalton,6627,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7502,MA0050500,Danvers,25979,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7465,MA0030400,Dartmouth,31465,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7736,MA0113100,Dean College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7713,MA0110700,Dedham,23653,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7545,MA0060700,Deerfield,4763,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7419,MA0010500,Dennis,15666,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7466,MA0030500,Dighton,6794,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7811,MA0141200,Douglas,8093,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7714,MA0110800,Dover,5650,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7644,MA0091500,Dracut,29444,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7812,MA0141300,Dudley,10951,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7487,MA0040000,Dukes,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7495,MA004MD00,Dukes Metropolitan Distrist Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7645,MA0091600,Dunstable,3278,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7745,MA0120500,Duxbury,14659,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7746,MA0120600,East Bridgewater,14077,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7813,MA0141400,East Brookfield,2095,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7420,MA0010600,Eastham,5519,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7603,MA0080500,Easthampton,16082,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7572,MA0070600,East Longmeadow,15061,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7467,MA0030600,Easton,23142,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7489,MA0040200,Edgartown,3939,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2007,Massachusetts,MA,7439,MA0020700,Egremont,1364,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7787,MA0133600,Emerson College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7792,MA0139800,Emerson College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7546,MA0060800,Erving,1574,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7503,MA0050600,Essex,3328,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7497,MA0050000,Essex,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7533,MA0053500,Essex Metropolitan Distrist Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7646,MA0091700,Everett,36826,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7468,MA0030700,Fairhaven,16268,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7469,MA0030800,Fall River,91413,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7421,MA0010700,Falmouth,33722,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7814,MA0141500,Fitchburg,40180,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7872,MA014SC00,Fitchburg State College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7861,MA0146200,Fitchburg State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7715,MA0110900,Foxborough,16276,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7647,MA0091800,Framingham,64482,3,"Cities from 50,000 thru 99,000",1,12,0,1,0,1,0
2007,Massachusetts,MA,7697,MA009SC00,Framingham State College,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Massachusetts,MA,7687,MA0095900,Framingham State University,0,7,"Cities under 2,500",0,7,0,0,0,0,0
2007,Massachusetts,MA,7539,MA0060000,Franklin,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7716,MA0111000,Franklin,31478,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7564,MA006MD00,Franklin Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7470,MA0030900,Freetown,9042,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7815,MA0141600,Gardner,20813,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7504,MA0050700,Georgetown,8210,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7547,MA0060900,Gill,1387,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7505,MA0050800,Gloucester,30597,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7604,MA0080600,Goshen,965,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Massachusetts,MA,7816,MA0141700,Grafton,17750,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7605,MA0080700,Granby,6381,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7573,MA0070700,Granville,1689,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7440,MA0020900,Great Barrington,7423,6,"Cities from 2,500 thru 9,999",1,12,0,10,0,1,0
2007,Massachusetts,MA,7548,MA0061000,Greenfield,17648,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7648,MA0091900,Groton,10737,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7506,MA0050900,Groveland,6863,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7606,MA0080800,Hadley,4817,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7747,MA0120700,Halifax,7834,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7508,MA0051000,Hamilton,8262,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7574,MA0070800,Hampden,5349,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7566,MA0070000,Hampden,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7595,MA007MD00,Hampden Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7598,MA0080000,Hampshire,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7617,MA0082100,Hampshire Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2007,Massachusetts,MA,7748,MA0120800,Hanover,14266,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7749,MA0120900,Hanson,10054,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7817,MA0141800,Hardwick,2670,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7818,MA0141900,Harvard,6062,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,21944,MA00962TZ,Harvard University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7699,MA009629E,Harvard University ,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7422,MA0010800,Harwich,12573,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7607,MA0080900,Hatfield,3266,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7509,MA0051100,Haverhill,60308,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7549,MA0061200,Heath,803,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7750,MA0121000,Hingham,22059,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7441,MA0021100,Hinsdale,1782,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7717,MA0111100,Holbrook,10724,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Massachusetts,MA,7819,MA0142000,Holden,16816,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7575,MA0070900,Holland,2560,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7649,MA0092000,Holliston,13903,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7576,MA0071000,Holyoke,39769,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7590,MA0072600,Holyoke Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7820,MA0142100,Hopedale,6277,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7650,MA0092100,Hopkinton,14294,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7821,MA0142200,Hubbardston,4494,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7651,MA0092200,Hudson,19595,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7751,MA0121100,Hull,11261,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7608,MA0081000,Huntington,2201,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Massachusetts,MA,7510,MA0051200,Ipswich,13326,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7752,MA0121200,Kingston,12581,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7753,MA0121300,Lakeville,10770,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7822,MA0142300,Lancaster,7043,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7442,MA0021200,Lanesboro,2914,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Massachusetts,MA,7691,MA009679E,Lasell College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Massachusetts,MA,7511,MA0051300,Lawrence,70462,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2007,Massachusetts,MA,7443,MA0021300,Lee,5842,6,"Cities from 2,500 thru 9,999",1,12,0,3,0,1,0
2007,Massachusetts,MA,7823,MA0142400,Leicester,11077,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7444,MA0021400,Lenox,5169,6,"Cities from 2,500 thru 9,999",1,12,0,10,0,1,0
2007,Massachusetts,MA,7824,MA0142500,Leominster,41602,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7550,MA0061300,Leverett,1790,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Massachusetts,MA,7652,MA0092300,Lexington,30220,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7551,MA0061400,Leyden,818,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Massachusetts,MA,7653,MA0092400,Lincoln,7929,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7654,MA0092500,Littleton,8713,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7577,MA0071100,Longmeadow,15465,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7655,MA0092600,Lowell,102918,2,"Cities from 100,000 thru 249,000",1,12,0,8,0,1,0
2007,Massachusetts,MA,7578,MA0071200,Ludlow,22066,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7825,MA0142600,Lunenburg,10105,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7512,MA0051400,Lynn,87817,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7513,MA0051500,Lynnfield,11429,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7656,MA0092700,Malden,55538,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Massachusetts,MA,7514,MA0051600,Manchester-by-the-Sea,5301,6,"Cities from 2,500 thru 9,999",0,10,0,4,0,0,0
2007,Massachusetts,MA,7471,MA0031000,Mansfield,23175,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7515,MA0051700,Marblehead,20194,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7754,MA0121400,Marion,5313,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7657,MA0092800,Marlborough,38227,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7755,MA0121500,Marshfield,24915,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7423,MA0010900,Mashpee,14552,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Massachusetts,MA,7782,MA0131500,Massachusetts Attorney General,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Massachusetts,MA,7430,MA001BA00,Massachusetts Bay Transportation Authority: Barnstable County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7457,MA002BA00,Massachusetts Bay Transportation Authority: Berkshire County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7484,MA003BA00,Massachusetts Bay Transportation Authority: Bristol County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2007,Massachusetts,MA,7494,MA004BA00,Massachusetts Bay Transportation Authority: Dukes County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7537,MA005BA00,Massachusetts Bay Transportation Authority: Essex County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2007,Massachusetts,MA,7563,MA006BA00,Massachusetts Bay Transportation Authority: Franklin County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7592,MA007BA00,Massachusetts Bay Transportation Authority: Hampden County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7627,MA008BA00,Massachusetts Bay Transportation Authority: Hampshire County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7692,MA009BA00,Massachusetts Bay Transportation Authority: Middlesex County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2007,Massachusetts,MA,7703,MA010BA00,Massachusetts Bay Transportation Authority: Nantucket County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2007,Massachusetts,MA,7737,MA011BA00,Massachusetts Bay Transportation Authority: Norfolk County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2007,Massachusetts,MA,7771,MA012BA00,Massachusetts Bay Transportation Authority: Plymouth County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
