bias_id,offense_id
21,42590659
21,42588250
21,42595394
21,42592092
21,42585049
21,42588251
21,42592093
21,42588252
21,42588253
21,42590771
21,42592908
21,42595458
21,42586946
21,42592909
21,42591478
21,42592185
21,42592186
21,42588304
21,42592910
21,42590772
21,42588305
21,42595459
21,42595460
21,42592911
21,42592187
21,42586947
21,42592912
21,42592877
21,42592156
21,42590691
21,42588279
21,42590736
21,42590692
21,42592157
21,42588280
21,42588281
21,42595419
21,42588282
21,42590693
21,42590737
21,42595420
21,42590694
21,42590738
21,42588283
21,42595421
21,42588284
21,42592158
21,42588285
21,42595422
21,42586922
21,42588286
21,42590739
21,42590695
21,42592878
21,42590696
21,42588287
21,42590697
21,42595423
21,42590698
21,42586923
21,42590699
21,42592879
21,42595424
21,42592880
21,42590740
21,42595425
21,42590741
21,42592881
21,42592882
21,42595426
21,42595427
21,42590700
21,42592159
21,42590701
21,42586924
21,42592160
21,42592161
21,42592162
21,42592163
21,42592164
21,42590742
21,42595428
21,42595429
21,42590702
21,42592883
21,42592165
21,42595430
21,42592188
21,42586948
21,42595461
21,42588306
21,42586949
21,42590773
21,42588307
21,42595462
21,42591479
21,42591480
21,42592913
21,42592914
21,42586950
21,42592915
21,42592189
21,42590774
21,42586951
21,42595463
21,42592916
21,42595464
21,42592190
21,42592917
21,42590775
21,42586952
21,42586953
21,42591481
21,42592191
21,42588308
21,42591482
21,42595465
21,42592192
21,42592193
21,42595466
21,42590776
21,42590777
21,42590778
21,42592918
21,42592194
21,42595467
21,42591483
21,42590779
21,42590780
21,42595468
21,42589059
21,42590781
21,42586954
21,42592919
21,42592920
21,42592921
21,42591484
21,42586955
21,42595469
21,42595470
21,42595471
21,42591485
21,42592195
21,42589060
21,42589061
21,42590782
21,42592922
21,42592923
21,42592924
21,42592196
21,42586956
21,42586957
21,42586958
21,42595472
21,42591486
21,42591487
21,42586925
21,42586926
21,42592166
21,42586927
21,42590703
21,42590743
21,42590744
21,42590745
21,42588288
21,42590746
21,42588289
21,42590747
21,42595431
21,42592167
21,42595432
21,42595433
21,42592168
21,42590748
21,42586928
21,42595434
21,42590749
21,42590750
21,42592884
21,42592201
21,42586966
21,42586967
21,42595480
21,42595481
21,42586968
21,42589065
21,42589066
21,42591495
21,42592202
21,42592203
21,42590788
21,42592204
21,42589067
21,42586969
21,42592933
21,42595482
21,42590789
21,42592934
21,42592205
21,42586970
21,42591496
21,42591497
21,42592935
21,42590790
21,42592936
21,42590791
21,42595483
21,42591498
21,42591499
21,42595484
21,42591500
21,42592206
21,42589068
21,42586971
21,42586972
21,42590792
21,42592207
21,42619161
21,42590783
21,42595473
21,42590784
21,42592925
21,42592197
21,42591488
21,42592926
21,42595474
21,42595475
21,42592198
21,42586959
21,42592199
21,42592927
21,42592885
21,42586929
21,42595435
21,42590704
21,42592886
21,42592887
21,42590751
21,42588290
21,42592888
21,42592889
21,42590752
21,42595436
21,42595437
21,42586930
21,42595438
21,42592890
21,42588291
21,42586931
21,42592169
21,42590753
21,42595439
21,42588292
21,42586932
21,42590705
21,42592170
21,42592891
21,42592892
21,42588293
21,42595440
21,42586933
21,42586934
21,42592171
21,42592172
21,42590754
21,42590706
21,42590755
21,42588294
21,42591462
21,42595441
21,42592173
21,42591463
21,42592893
21,42590756
21,42592174
21,42592894
21,42595442
21,42595443
21,42592175
21,42590757
21,42595444
21,42592176
21,42595445
21,42595395
21,42590711
21,42590712
21,42590660
21,42592134
21,42588254
21,42592094
21,42595396
21,42592095
21,42586905
21,42592135
21,42595397
21,42592136
21,42595398
21,42590661
21,42595399
21,42595400
21,42592137
21,42595401
21,42586906
21,42586907
21,42588255
21,42588256
21,42588257
21,42592138
21,42590713
21,42592096
21,42592097
21,42590662
21,42590663
21,42590664
21,42588258
21,42588259
21,42595402
21,42588260
21,42589062
21,42592928
21,42592929
21,42586960
21,42586961
21,42591489
21,42586962
21,42590785
21,42592930
21,42586963
21,42592931
21,42586964
21,42590758
21,42586935
21,42592177
21,42592895
21,42588295
21,42591464
21,42590759
21,42591465
21,42591466
21,42595446
21,42588296
21,42592178
21,42586936
21,42592896
21,42591467
21,42588297
21,42590760
21,42592897
21,42595447
21,42595448
21,42588298
21,42591468
21,42595449
21,42591469
21,42590761
21,42590762
21,42592179
21,42595450
21,42591490
21,42595476
21,42592932
21,42590786
21,42595477
21,42591491
21,42589063
21,42586965
21,42595478
21,42589064
21,42590787
21,42591492
21,42591493
21,42591494
21,42592200
21,42595479
21,42590714
21,42592098
21,42590715
21,42588261
21,42595403
21,42590665
21,42592139
21,42588262
21,42590716
21,42592099
21,42592140
21,42592141
21,42588263
