year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Alabama,AL,147,AL0110100,Anniston,22648,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,380,AL0500300,Arab,8295,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,341,AL0440200,Ardmore,1304,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,431,AL0581200,Argo,4148,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2013,Alabama,AL,232,AL0260800,Ariton,760,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,493,AL0670400,Arley,353,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,297,AL0380200,Ashford,2177,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,181,AL0170100,Ashland,1926,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,422,AL0580200,Ashville,2239,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,340,AL0440100,Athens,23972,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,257,AL0300100,Atmore,10099,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,262,AL0310100,Attalla,5999,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Alabama,AL,336,AL0430100,Auburn,57970,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Alabama,AL,338,AL0430300,Auburn University: Main Campus,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,100,AL0030700,Auburn University: Montgomery,0,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,106,AL0040000,Autauga,21474,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,108,AL0040200,Autaugaville,885,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,128,AL0060700,Baker Hill,271,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,109,AL0050000,Baldwin,95295,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,104,AL0032200,Baptist Medical Center,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,123,AL0060000,Barbour,8893,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,110,AL0050100,Bay Minette,8398,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,87,AL0020600,Bayou La Batre,2647,6,"Cities from 2,500 thru 9,999",0,3,0,0,0,0,0
2013,Alabama,AL,376,AL0490700,Bear Creek,1059,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,388,AL0510300,Beatrice,296,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,272,AL0320200,Berry,1124,7,"Cities under 2,500",0,3,0,0,0,0,0
2013,Alabama,AL,50,AL0010100,Bessemer,27240,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Alabama,AL,23122,AL0641100,Bevill State Community College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,129,AL0070000,Bibb,12249,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,51,AL0010200,Birmingham,212001,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Alabama,AL,23089,AL0021700,Bishop State Community College,0,7,"Cities under 2,500",0,6,0,0,0,0,0
2013,Alabama,AL,134,AL0080000,Blount,47026,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,136,AL0080200,Blountsville,1697,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,381,AL0500400,Boaz,9709,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Alabama,AL,430,AL0581000,Branchville,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Alabama,AL,216,AL0240200,Brantley,820,7,"Cities under 2,500",0,3,0,0,0,0,0
2013,Alabama,AL,131,AL0070200,Brent,4894,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,258,AL0300200,Brewton,5331,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,307,AL0390200,Bridgeport,2389,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,67,AL0011800,Brighton,2911,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2013,Alabama,AL,374,AL0490500,Brilliant,892,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,76,AL0012700,Brookside,1355,7,"Cities under 2,500",0,6,0,0,0,0,0
2013,Alabama,AL,66,AL0011700,Brownsville,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,411,AL0550200,Brundidge,2073,7,"Cities under 2,500",0,10,0,0,0,0,0
2013,Alabama,AL,469,AL0630500,Bryce State Hospital,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,140,AL0090000,Bullock,6604,8D,"Non-MSA counties under 10,000",0,7,0,0,0,0,0
2013,Alabama,AL,142,AL0100000,Butler,10111,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,169,AL0150100,Butler,1850,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,433,AL0590100,Calera,12726,5,"Cities from 10,000 thru 24,999",0,7,0,0,0,0,0
2013,Alabama,AL,146,AL0110000,Calhoun,55525,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,398,AL052119E,Calhoun Community College,0,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,487,AL0660100,Camden,1985,7,"Cities under 2,500",0,6,0,0,0,0,0
2013,Alabama,AL,460,AL0620300,Camp Hill,995,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,474,AL0640200,Carbon Hill,1988,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,77,AL0012800,Cardiff,55,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,406,AL0540400,Carrollton,1002,7,"Cities under 2,500",0,10,0,0,0,0,0
2013,Alabama,AL,461,AL0620400,Carrville,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,201,AL0210200,Castleberry,579,7,"Cities under 2,500",0,4,0,0,0,0,0
2013,Alabama,AL,161,AL0130200,Cedar Bluff,1814,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,23203,AL0290700,Central Alabama Drug Task Force,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,160,AL0130100,Centre,3603,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,130,AL0070100,Centreville,2708,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,155,AL0120000,Chambers,15161,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,485,AL0650300,Chatom,1245,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,196,AL0200400,Cherokee,1034,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,159,AL0130000,Cherokee,19569,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,84,AL0020300,Chickasaw,6001,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,453,AL0610300,Childersburg,5111,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,163,AL0140000,Chilton,29748,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,168,AL0150000,Choctaw,11052,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,85,AL0020400,Citronelle,3881,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,103,AL0031900,City of Montgomery Housing Authority Investigative Unit,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,164,AL0140100,Clanton,8682,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,174,AL0160000,Clarke,13999,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,180,AL0170000,Clay,9078,8D,"Non-MSA counties under 10,000",0,11,0,0,0,0,0
2013,Alabama,AL,233,AL0260900,Clayhatchee,588,7,"Cities under 2,500",0,5,0,0,0,0,0
2013,Alabama,AL,125,AL0060200,Clayton,2967,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,183,AL0180000,Cleburne,10931,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,137,AL0080300,Cleveland,1320,7,"Cities under 2,500",0,8,0,0,0,0,0
2013,Alabama,AL,126,AL0060300,Clio,1612,7,"Cities under 2,500",0,4,0,0,0,0,0
2013,Alabama,AL,23215,AL0631400,Coaling,1677,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,186,AL0190000,Coffee,18300,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,284,AL0340500,Coffee Springs,229,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,179,AL0160600,Coffeeville,342,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,192,AL0200000,Colbert,20816,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,238,AL0280200,Collinsville,1978,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,299,AL0380400,Columbia,746,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,434,AL0590200,Columbiana,4219,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2013,Alabama,AL,199,AL0210000,Conecuh,8202,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,202,AL0220000,Coosa,8954,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,254,AL0290400,Coosada,1233,7,"Cities under 2,500",0,8,0,0,0,0,0
2013,Alabama,AL,475,AL0640300,Cordova,2050,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,300,AL0380500,Cottonwood,1295,7,"Cities under 2,500",0,10,0,0,0,0,0
2013,Alabama,AL,79,AL0013000,County Line,261,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,332,AL0420300,Courtland,607,7,"Cities under 2,500",0,8,0,0,0,0,0
2013,Alabama,AL,205,AL0230000,Covington,18477,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,214,AL0240000,Crenshaw,9943,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,91,AL0021200,Creola,1924,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,245,AL0281000,Crossville,1850,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,447,AL0600300,Cuba,329,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,220,AL0250100,Cullman,14881,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,219,AL0250000,Cullman,62328,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,459,AL0620200,Dadeville,3186,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,224,AL0260000,Dale,20164,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,226,AL0260200,Daleville,5260,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,234,AL0270000,Dallas,22458,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,117,AL0050800,Daphne,23204,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,93,AL0021500,Dauphin Island,1236,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,462,AL0620500,Daviston,212,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,391,AL0520100,Decatur,56091,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Alabama,AL,236,AL0280000,DeKalb,38952,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,364,AL0480100,Demopolis,7240,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,476,AL0640400,Dora,1992,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,296,AL0380100,Dothan,67811,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Alabama,AL,490,AL0670100,Double Springs,1064,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,383,AL0500600,Douglas,762,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,217,AL0240300,Dozier,336,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,311,AL0390600,Dutton,314,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,259,AL0300300,East Brewton,2437,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,253,AL0290300,Eclectic,1015,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,187,AL0190100,Elba,3955,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,119,AL0051000,Elberta,1595,7,"Cities under 2,500",0,10,0,0,0,0,0
2013,Alabama,AL,342,AL0440300,Elkmont,455,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,250,AL0290000,Elmore,51583,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,188,AL0190200,Enterprise,28145,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Alabama,AL,191,AL0190500,Enterprise State Junior College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,448,AL0600400,Epes,185,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,256,AL0300000,Escambia,18597,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,0,0,0,0
2013,Alabama,AL,261,AL0310000,Etowah,30590,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,23134,AL0312200,Etowah County Drug Enforcement Unit,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2013,Alabama,AL,124,AL0060100,Eufaula,12896,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,286,AL0350100,Eutaw,2871,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,200,AL0210100,Evergreen,3843,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,389,AL0510400,Excel,700,7,"Cities under 2,500",0,6,0,0,0,0,0
2013,Alabama,AL,53,AL0010400,Fairfield,11003,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,111,AL0050200,Fairhope,16847,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,393,AL0520400,Falkville,1281,7,"Cities under 2,500",0,9,0,0,0,0,0
2013,Alabama,AL,120,AL0051100,Faulkner State Community College,0,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,105,AL003FA00,Faulkner University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,367,AL0480400,Faunsdale,94,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,270,AL0320000,Fayette,10490,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,271,AL0320100,Fayette,4530,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,394,AL0520500,Flint City,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Alabama,AL,260,AL0300400,Flomaton,1423,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,208,AL0230300,Florala,1988,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,321,AL0410100,Florence,39481,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Alabama,AL,112,AL0050300,Foley,15615,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,287,AL0350200,Forkland,629,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,344,AL0450100,Fort Deposit,1274,7,"Cities under 2,500",0,10,0,0,0,0,0
2013,Alabama,AL,237,AL0280100,Fort Payne,14103,5,"Cities from 10,000 thru 24,999",0,5,0,0,0,0,0
2013,Alabama,AL,273,AL0330000,Franklin,17271,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,387,AL0510200,Frisco City,1272,7,"Cities under 2,500",0,4,0,0,0,0,0
2013,Alabama,AL,178,AL0160400,Fulton,263,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,60,AL0011100,Fultondale,8633,6,"Cities from 2,500 thru 9,999",0,9,0,0,0,0,0
2013,Alabama,AL,246,AL0281100,Fyffe,1025,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,263,AL0310200,Gadsden,36610,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Alabama,AL,209,AL0230400,Gantt,223,7,"Cities under 2,500",0,5,0,0,0,0,0
2013,Alabama,AL,222,AL0250300,Garden City,489,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,54,AL0010500,Gardendale,13830,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,279,AL0340000,Geneva,15870,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,280,AL0340100,Geneva,4501,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,144,AL0100200,Georgiana,1666,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,239,AL0280300,Geraldine,900,7,"Cities under 2,500",0,2,0,0,0,0,0
2013,Alabama,AL,170,AL0150200,Gilbertown,211,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,264,AL0310400,Glencoe,5222,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,218,AL0240400,Glenwood,190,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,223,AL0250400,Good Hope,2255,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,203,AL0220100,Goodwater,1371,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,404,AL0540200,Gordo,1712,7,"Cities under 2,500",0,9,0,0,0,0,0
2013,Alabama,AL,298,AL0380300,Gordon,331,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,382,AL0500500,Grant,915,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,65,AL0011600,Graysville,2143,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,285,AL0350000,Greene,5333,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,289,AL0360100,Greensboro,2418,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,143,AL0100100,Greenville,7820,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2013,Alabama,AL,177,AL0160300,Grove Hill,1513,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,372,AL0490300,Guin,2348,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,113,AL0050400,Gulf Shores,10233,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,379,AL0500200,Guntersville,8388,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,355,AL0470300,Gurley,794,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,373,AL0490400,Hackleburg,1498,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,288,AL0360000,Hale,11165,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,491,AL0670200,Haleyville,4086,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2013,Alabama,AL,370,AL0490100,Hamilton,6546,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,244,AL0280800,Hammondville,485,7,"Cities under 2,500",0,7,0,0,0,0,0
2013,Alabama,AL,221,AL0250200,Hanceville,3173,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,441,AL0590900,Harpersville,1679,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,282,AL0340300,Hartford,2653,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,392,AL0520200,Hartselle,14563,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,345,AL0450200,Hayneville,887,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,293,AL0370200,Headland,4694,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,184,AL0180100,Heflin,3449,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2013,Alabama,AL,439,AL0590700,Helena,17306,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,240,AL0280400,Henagar,2343,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,291,AL0370000,Henry,9410,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Alabama,AL,139,AL0080500,Highland Lake,419,7,"Cities under 2,500",0,3,0,0,0,0,0
2013,Alabama,AL,333,AL0420400,Hillsboro,531,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,152,AL0110600,Hobson City,759,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Alabama,AL,278,AL0330500,Hodges,286,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,266,AL0310600,Hokes Bluff,4361,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,309,AL0390400,Hollywood,990,7,"Cities under 2,500",0,3,0,0,0,0,0
2013,Alabama,AL,59,AL0011000,Homewood,25299,4,"Cities from 25,000 thru 49,999",0,10,0,0,0,0,0
2013,Alabama,AL,61,AL0011200,Hoover,84139,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Alabama,AL,295,AL0380000,Houston,27032,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,68,AL0011900,Hueytown,15956,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,353,AL0470100,Huntsville,184738,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Alabama,AL,361,AL0470900,Huntsville International Airport,0,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Alabama,AL,419,AL0570200,Hurtsboro,596,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Alabama,AL,249,AL0281400,Ider,718,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Alabama,AL,62,AL0011300,Irondale,12452,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Alabama,AL,175,AL0160100,Jackson,5038,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Alabama,AL,305,AL0390000,Jackson,29694,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Alabama,AL,464,AL0620700,Jacksons Gap,814,7,"Cities under 2,500",0,4,0,0,0,0,0
2013,Alabama,AL,148,AL0110200,Jacksonville,12385,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
