bias_id,offense_id
21,24054373
21,24050952
21,24050953
21,24064125
21,24064126
21,24053716
21,24064127
21,24053717
21,24064128
21,24053718
21,24050954
21,24053719
21,24053720
21,24050955
21,24053721
21,24054205
21,24054206
21,24064129
21,24054207
21,24050956
21,24050957
21,24052876
21,24051958
21,24054208
21,24054209
21,24052877
21,24052878
21,24064130
21,24053722
21,24053723
21,24054210
21,24051959
21,24051960
21,24052879
21,24052880
21,24064131
21,24064132
21,24064133
21,24064134
21,24054211
21,24054212
21,24054213
21,24054214
21,24064135
21,24064136
21,24053724
21,24051961
21,24053725
21,24064137
21,24054215
21,24053726
21,24064138
21,24052881
21,24054216
21,24064139
21,24053727
21,24064140
21,24052882
21,24051962
21,24053728
21,24054217
21,24052883
21,24051963
21,24054218
21,24051964
21,24054219
21,24052884
21,24064141
21,24054220
21,24051965
21,24054221
21,24052885
21,24052886
21,24054222
21,24051966
21,24054223
21,24054224
21,24054225
21,24051967
21,24064142
21,24054226
21,24052887
21,24064143
21,24053729
21,24051968
21,24051969
21,24053730
21,24052888
21,24052889
21,24064144
21,24064145
21,24054227
21,24054228
21,24052890
21,24054229
21,24051970
21,24051971
21,24053731
21,24053732
21,24052891
21,24051972
21,24052892
21,24053733
21,24051973
21,24053734
21,24054230
21,24053735
21,24053736
21,24051974
21,24051975
21,24051976
21,24051977
21,24052893
21,24064146
21,24064147
21,24064148
21,24052894
21,24053737
21,24064149
21,24064150
21,24051978
21,24054231
21,24051979
21,24052895
21,24064151
21,24054232
21,24054233
21,24054234
21,24053738
21,24054235
21,24064152
21,24052896
21,24064153
21,24054236
21,24053739
21,24053740
21,24054237
21,24052897
21,24051980
21,24064154
21,24051981
21,24051982
21,24053741
21,24052898
21,24052899
21,24053742
21,24053743
21,24064155
21,24064156
21,24054238
21,24053744
21,24052900
21,24052901
21,24051983
21,24051984
21,24051985
21,24054239
21,24054240
21,24052902
21,24053745
21,24052903
21,24052904
21,24054241
21,24064157
21,24054242
21,24054243
21,24052905
21,24053414
21,24053746
21,24064158
21,24064159
21,24051986
21,24053415
21,24053747
21,24064160
21,24054244
21,24053416
21,24053417
21,24051987
21,24051988
21,24064161
21,24054245
21,24054246
21,24053748
21,24053749
21,24053750
21,24051989
21,24051990
21,24064162
21,24051991
21,24064163
21,24064164
21,24064667
21,24053418
21,24054247
21,24053751
21,24053419
21,24054248
21,24053420
21,24053421
21,24053422
21,24053423
21,24053424
21,24054249
21,24053752
21,24053753
21,24064668
21,24053425
21,24053754
21,24053426
21,24053427
21,24053428
21,24064669
21,24064670
21,24051992
21,24054250
21,24053755
21,24053756
21,24064671
21,24054251
21,24051993
21,24053757
21,24053758
21,24053759
21,24064672
21,24054252
21,24053760
21,24053761
21,24053429
21,24053762
21,24053763
21,24051994
21,24051995
21,24064673
21,24053764
21,24054253
21,24053765
21,24053766
21,24064674
21,24064675
21,24064676
21,24051996
21,24064677
21,24064678
21,24064679
21,24064680
21,24051997
21,24054254
21,24054255
21,24053430
21,24054256
21,24054257
21,24054258
21,24051998
21,24064681
21,24051999
21,24053431
21,24053432
21,24054259
21,24053433
21,24052000
21,24053767
21,24053768
21,24058087
21,24053769
21,24053770
21,24053771
21,24052001
21,24064682
21,24053434
21,24064683
21,24064684
21,24058092
21,24053443
21,24053444
21,24053448
21,24053779
21,24053780
21,24058610
21,24053435
21,24064685
21,24064686
21,24064687
21,24053436
21,24053437
21,24053438
21,24058088
21,24053439
21,24053440
21,24058616
21,24052545
21,24053485
21,24053506
21,24053507
21,24053519
21,24054352
21,24054353
21,24054380
21,24054381
21,24056435
21,24056436
21,24052008
21,24064693
21,24052009
21,24058091
21,24053445
21,24053774
21,24052010
21,24053775
21,24053446
21,24064694
21,24053776
21,24058093
21,24053447
21,24053777
21,24064695
21,24053778
21,24058094
21,24058095
21,24058096
21,24052011
21,24053449
21,24053450
21,24052012
21,24052013
21,24064696
21,24064697
21,24052014
21,24058097
21,24053781
21,24058098
21,24052524
21,24064698
21,24064699
21,24052525
21,24052526
21,24058099
21,24058100
21,24053782
21,24053783
21,24053784
21,24053451
21,24058608
21,24058609
21,24058101
21,24064700
21,24053452
21,24052527
21,24053785
21,24053786
21,24053787
21,24058611
21,24064701
21,24052528
21,24053788
21,24064702
21,24052529
21,24058612
21,24058613
21,24053453
21,24052530
21,24053772
21,24064688
21,24052002
21,24052003
21,24058089
21,24058090
21,24053441
21,24052004
21,24052005
21,24052006
21,24053773
21,24053442
21,24064689
21,24064690
21,24052007
21,24064691
21,24064692
21,24058614
21,24058615
21,24053454
21,24053789
21,24053790
21,24053455
21,24053456
21,24053457
21,24053791
21,24053792
21,24058617
21,24053458
21,24052531
21,24052532
21,24053459
21,24053460
21,24053461
21,24053793
21,24064703
21,24052533
21,24052534
21,24053794
21,24053462
21,24053463
21,24053464
21,24064704
21,24058618
21,24052535
21,24052536
21,24054295
21,24054296
21,24058619
21,24058620
21,24064705
21,24053465
21,24064706
21,24064707
21,24064708
21,24053466
21,24054297
21,24064709
21,24064710
21,24053467
21,24058621
21,24052537
21,24054298
21,24053468
21,24058622
21,24054299
21,24058623
21,24054300
21,24064711
21,24064712
21,24058624
21,24052538
21,24064713
21,24052539
21,24064714
21,24052540
21,24052541
21,24052542
21,24064715
21,24058625
21,24058626
21,24054301
21,24054302
21,24053469
21,24053470
21,24058627
21,24052543
21,24058628
21,24053471
21,24053472
21,24053473
21,24054303
21,24058629
21,24053474
21,24052544
21,24054304
21,24058630
21,24064716
21,24052546
21,24052547
21,24052548
21,24053475
21,24052549
21,24052550
21,24058631
21,24054305
21,24064717
21,24064718
21,24064719
21,24053476
21,24054306
21,24054307
21,24058632
21,24058633
21,24054308
21,24053477
21,24064720
21,24064721
21,24052551
21,24058634
21,24054309
21,24054310
21,24054311
21,24064722
21,24064723
21,24052552
21,24054312
21,24058635
21,24054313
21,24054314
21,24064724
21,24064725
21,24064726
21,24053479
21,24064729
21,24064731
21,24054322
21,24054323
21,24053484
21,24058642
21,24058653
21,24064743
21,24069079
21,24059279
21,24058824
21,24064744
21,24052580
21,24053508
21,24053509
21,24064745
21,24054341
21,24058655
21,24052581
21,24064746
21,24053510
21,24058656
21,24052582
21,24064747
21,24052583
21,24054342
21,24053511
21,24053512
21,24058657
21,24053513
21,24058658
21,24064748
21,24064749
21,24054343
21,24058659
21,24058660
21,24052584
21,24052585
21,24052586
21,24058661
21,24052587
21,24054344
21,24053514
21,24053515
21,24064750
21,24053516
21,24052588
21,24053517
21,24068515
21,24054345
21,24068516
21,24068517
21,24068518
21,24068519
21,24058662
21,24053518
21,24058663
21,24052589
21,24054346
21,24054347
21,24068520
21,24058664
21,24058665
21,24068521
21,24068522
21,24058666
21,24058667
21,24058668
21,24052590
21,24058669
21,24068523
21,24068524
21,24068525
21,24054348
21,24054349
21,24068526
21,24058670
21,24068527
21,24068528
21,24053520
21,24053521
21,24068529
21,24052591
21,24052592
21,24052593
21,24058671
21,24052594
21,24053522
21,24052595
21,24068530
21,24068531
21,24052596
21,24068532
21,24053523
21,24053524
21,24068533
21,24068534
21,24054350
21,24054351
21,24068535
21,24054354
21,24052597
