bias_id,offense_id
21,74346469
21,74346470
21,74350949
21,74355244
21,74361743
21,74361744
21,74353032
21,74353033
21,74353034
21,74353035
21,74355245
21,74355246
21,74350950
21,74346471
21,74363851
21,74361745
21,74361746
21,74355247
22,74346473
22,74346474
22,74346475
21,74355335
21,74346472
22,74350951
21,74346481
21,74355252
21,74361752
21,74366542
21,74353048
21,74374124
21,74350952
21,74363852
21,74363853
21,74355248
21,74363854
21,74346476
21,74365662
21,74365663
21,74363855
21,74365665
21,74353036
21,74361750
21,74355338
21,74366541
21,74363860
21,74350953
21,74363861
21,74350954
21,74346483
21,74355340
21,74366543
21,74361753
21,74355249
21,74361747
21,74363856
21,74365664
21,74355250
21,74346477
21,74361748
21,74365493
21,74353038
21,74353039
21,74353040
21,74363857
21,74361749
21,74346479
21,74361751
21,74346480
21,74363858
21,74363859
21,74346482
21,74355253
21,74353041
21,74355336
21,74355337
21,74366539
21,74366540
21,74353042
21,74355339
22,74355254
21,74366544
21,74355342
21,74353037
21,74346478
21,74355251
21,74346484
21,74346485
21,74366545
21,74350955
21,74350956
21,74353043
21,74353044
22,74346486
21,74346487
21,74355255
21,74355341
21,74361754
21,74355256
21,74355257
21,74350957
21,74353045
21,74350958
21,74346488
21,74353046
21,74353047
21,74346489
21,74361755
21,74366548
21,74361763
21,74355258
21,74374123
21,74355343
21,74366546
21,74366547
21,74350959
21,74350960
21,74363862
21,74363863
21,74363864
21,74355259
21,74363865
21,74363866
21,74363867
2,74361756
21,74361759
21,74361760
21,74365470
21,74374139
21,74374140
21,74361762
22,74366549
21,74355377
21,74355260
21,74355261
21,74361757
21,74361758
22,74365469
21,74363868
21,74361761
21,74355344
21,74355345
21,74350961
21,74355262
21,74365471
21,74365472
21,74363869
21,74355263
21,74365473
21,74363874
21,74366561
21,74363870
21,74350962
21,74355346
21,74355347
21,74355348
21,74366550
21,74366551
21,74350963
21,74350964
22,74366552
21,74355349
21,74350965
21,74350966
21,74367990
21,74363871
21,74363872
21,74365474
21,74366553
21,74366554
21,74367991
21,74374125
21,74374126
21,74365484
21,74365485
21,74366568
21,74362659
21,74365490
21,74363887
21,74368004
21,74363888
21,74362660
21,74363889
21,74355368
21,74355369
21,74355350
21,74355351
21,74361764
21,74374127
21,74374128
21,74374129
21,74366555
21,74363873
21,74366556
22,74355352
21,74366557
21,74374130
21,74355353
21,74355264
21,74355265
21,74361767
21,74366559
21,74366560
21,74374131
21,74355355
21,74355356
21,74365481
21,74355361
21,74355362
21,74365482
21,74368002
21,74356154
21,74355370
21,74368007
21,74361765
21,74361766
21,74366558
21,74355354
21,74365475
21,74365476
21,74367992
21,74367993
21,74362647
21,74355266
21,74363875
21,74363876
21,74363877
21,74365477
21,74365478
21,74355267
21,74363878
21,74366562
21,74367994
21,74365479
21,74355268
21,74355357
21,74367995
21,74355269
21,74363879
21,74355358
21,74355271
21,74366564
21,74366565
21,74355359
21,74374132
21,74374133
21,74365483
21,74374137
21,74362652
21,74355375
21,74355376
21,74365480
21,74355270
21,74366563
21,74362648
21,74362649
21,74355272
21,74355273
21,74367996
21,74367997
21,74363880
21,74355360
21,74355274
21,74363881
21,74363882
21,74374134
21,74362650
21,74362651
21,74374135
21,74374136
21,74367998
21,74366566
21,74366567
21,74363883
21,74363884
21,74355363
21,74355275
21,74367999
21,74355276
21,74368000
21,74368001
21,74355364
21,74362653
21,74362654
21,74374141
21,74366571
21,74366572
21,74368005
21,74368006
21,74363892
21,74363893
21,74374138
21,74366569
21,74366570
21,74355365
21,74355277
21,74355278
21,74362655
21,74355366
21,74366573
21,74366574
21,74368003
21,74355367
21,74366575
21,74365486
21,74365487
21,74374147
21,74363890
21,74363891
21,74374149
21,74374150
21,74362663
21,74374151
21,74355279
21,74363885
21,74363886
21,74374142
21,74374143
21,74374144
21,74362656
21,74365488
21,74365489
21,74374145
21,74374146
21,74362657
21,74362658
21,74365491
21,74374148
21,74355371
21,74362661
21,74362662
21,74365492
22,74355372
22,74355373
21,74355374
22,74365494
21,74355378
21,74362664
21,74368008
22,74363894
21,74366576
21,74368009
21,74355379
