bias_id,offense_id
21,63239197
21,63239198
21,63239199
21,63250293
21,63248177
21,63255781
21,63255782
21,63252818
21,63239200
21,63248178
21,63248179
21,63252819
21,63252820
21,63248180
21,63247757
21,63247758
21,63252822
22,63247755
21,63248181
21,63248855
21,63248856
21,63239201
21,63250294
21,63250295
21,63248182
21,63248533
21,63252821
21,63248853
21,63255783
21,63248854
22,63247756
21,63248534
21,63252823
21,63255784
21,63248183
21,63248184
21,63255785
21,63255786
21,63248535
21,63255787
21,63255788
21,63252824
21,63248536
21,63248537
21,63255814
21,63248857
21,63248858
21,63250296
21,63250297
21,63248538
21,63248185
21,63239202
21,63248539
21,63248540
21,63252825
21,63250806
21,63248190
21,63248865
21,63255790
21,63252827
21,63248541
21,63248186
21,63248187
21,63248188
21,63250807
21,63248542
21,63252826
21,63248189
21,63248543
21,63248544
21,63250298
21,63248859
21,63248191
21,63248545
21,63248192
21,63255789
21,63248193
21,63248194
21,63248195
21,63250299
21,63248860
21,63248546
21,63248547
22,63248196
21,63248198
22,63248549
21,63248550
21,63255796
21,63250309
21,63250808
21,63250809
21,63248861
21,63252828
21,63248862
21,63248548
21,63255791
21,63250810
21,63248863
21,63250300
21,63248197
21,63255792
21,63248864
21,63255793
21,63250301
21,63252830
21,63252829
21,63250302
21,63250303
21,63252837
21,63248224
21,63250308
21,63248200
21,63248201
21,63250310
21,63250311
21,63250811
21,63252831
21,63252832
21,63250312
21,63255794
21,63250313
21,63248203
21,63250813
21,63248867
21,63248868
21,63252838
21,63252841
21,63252842
21,63250304
21,63250305
21,63250306
21,63248199
21,63250307
21,63255795
21,63248866
21,63248202
21,63250812
21,63255797
21,63248551
21,63248552
21,63248204
22,63252833
22,63252834
21,63248205
21,63248869
21,63248870
21,63248553
21,63248554
21,63248555
21,63248871
21,63248872
21,63248873
21,63248556
21,63248874
21,63248206
21,63248557
21,63248875
21,63248876
21,63252835
22,63255800
21,63248877
21,63248559
21,63251075
21,63252849
21,63251584
21,63251601
21,63248558
21,63255798
21,63251074
21,63255799
21,63251076
21,63248207
22,63255801
22,63255802
21,63248878
21,63252836
21,63250814
21,63248560
21,63248208
21,63252839
21,63252840
21,63248561
21,63255803
21,63255804
21,63251077
21,63251078
21,63248211
21,63248563
21,63248571
21,63255809
21,63248209
21,63252843
21,63252844
21,63248562
21,63248210
21,63248879
21,63251079
21,63248883
21,63255806
22,63248572
21,63250815
21,63248880
21,63252845
21,63248881
21,63248882
21,63248212
21,63255805
21,63248564
21,63248884
21,63248885
21,63251080
21,63250816
21,63248213
21,63248565
21,63248216
21,63255807
21,63255808
21,63248217
21,63248575
21,63248577
21,63248886
21,63248566
21,63248567
21,63250817
21,63248568
21,63250818
21,63248569
21,63248570
21,63248214
21,63248215
21,63252846
21,63252847
21,63248887
21,63252848
21,63251582
21,63251583
21,63251585
21,63255810
5,63251586
5,63251587
22,63248573
22,63248574
21,63251591
21,63253603
21,63248891
21,63248892
21,63253604
21,63248218
21,63251592
21,63251596
21,63248897
21,63252850
21,63252851
21,63255811
21,63255812
21,63252852
21,63252853
21,63248888
21,63251081
21,63251588
21,63251589
21,63251590
21,63248889
21,63248890
21,63251593
21,63251594
21,63253605
21,63251595
21,63251597
21,63251082
21,63253606
21,63253607
21,63251083
21,63253608
21,63248898
21,63251087
21,63255813
21,63251084
21,63251085
21,63248219
21,63248220
22,63253609
21,63248893
21,63253610
21,63251598
21,63248894
21,63248221
21,63248222
21,63248223
21,63248576
21,63253611
21,63248895
21,63251599
21,63251600
22,63253612
21,63248896
21,63253613
21,63251086
21,63248225
21,63253699
21,63253663
21,63248624
21,63256628
21,63255815
21,63248899
21,63248900
21,63253614
21,63248901
21,63248902
22,63251602
21,63248903
22,63251603
21,63248904
21,63251604
21,63253615
21,63248578
21,63248579
21,63251088
21,63248226
21,63255816
21,63251089
21,63253616
22,63251605
21,63248227
21,63248228
21,63255817
21,63253617
21,63253618
21,63248229
21,63248230
21,63248580
21,63248231
21,63248232
21,63253619
21,63255818
21,63248905
21,63248906
21,63248907
21,63248581
21,63248582
21,63248583
22,63248233
21,63255819
21,63248584
21,63248908
21,63251090
22,63255820
22,63255821
22,63255822
22,63253620
22,63248909
21,63248585
22,63255823
22,63255824
21,63248234
21,63251091
21,63255825
21,63248586
21,63248587
21,63251092
21,63251606
21,63251094
21,63253621
21,63248588
21,63251607
21,63253622
21,63255826
21,63255827
21,63251093
21,63255828
21,63248910
21,63248911
21,63248589
21,63248590
21,63253623
21,63248912
21,63248235
21,63251095
21,63251096
21,63253624
21,63253625
21,63248913
21,63248914
21,63255829
21,63248236
21,63248591
21,63255830
21,63248592
21,63248915
21,63248593
22,63248237
21,63248916
22,63251097
22,63253626
21,63248594
21,63248595
22,63248596
21,63248597
21,63255831
21,63255832
21,63255833
21,63248238
21,63253627
21,63255834
21,63253628
21,63248239
21,63248598
22,63248599
21,63251098
21,63255835
21,63253629
21,63253630
22,63255836
21,63255837
21,63255838
21,63248600
21,63248240
21,63251099
21,63251100
22,63253631
22,63248241
21,63251608
21,63255839
21,63251609
21,63253632
21,63253633
21,63248917
21,63253634
21,63248918
21,63255840
21,63248601
21,63255841
21,63255842
21,63251610
21,63253635
21,63248242
21,63248919
21,63253636
21,63248243
21,63253637
21,63248920
21,63251611
21,63248244
21,63251612
21,63253638
22,63251613
21,63248602
21,63251101
21,63268177
21,63283053
21,63285147
21,63269432
21,63251641
21,63251619
21,63248923
21,63264154
21,63263062
21,63253705
21,63282241
21,63269434
21,63269435
21,63282244
21,63255853
21,63251115
21,63249690
22,63268266
21,63272329
21,63248622
21,63249704
21,63266248
21,63248245
21,63248921
21,63248603
21,63255843
21,63248922
21,63251614
21,63251615
21,63255844
21,63255845
21,63255846
21,63251102
21,63255847
21,63248604
21,63248605
21,63251134
21,63248634
21,63251645
21,63248608
21,63253641
21,63248251
21,63251108
21,63251620
21,63251109
21,63253642
21,63251621
21,63255851
21,63251110
21,63248252
21,63248606
21,63248246
21,63248247
21,63248248
21,63251103
21,63251616
21,63251617
21,63255848
21,63253639
21,63248249
21,63251618
21,63248924
21,63248250
21,63251104
21,63251105
21,63249678
22,63253640
21,63255849
21,63251106
21,63255850
21,63248607
21,63251107
21,63249679
21,63263690
21,63248253
21,63251111
21,63255852
21,63249680
21,63249681
21,63249682
21,63251112
21,63249683
21,63253643
21,63249684
21,63249685
21,63253644
21,63263288
21,63253645
22,63255854
21,63256615
21,63253646
21,63256616
21,63251113
21,63251114
21,63253647
21,63249686
21,63248609
21,63248610
21,63263289
22,63249687
21,63251622
21,63253648
21,63263290
21,63253649
21,63253650
21,63256617
21,63256618
21,63249688
21,63249689
21,63256619
21,63248611
21,63248612
21,63263291
21,63253651
21,63263292
21,63248613
21,63251623
22,63248614
22,63248615
21,63249691
21,63249692
21,63263293
21,63251624
22,63263294
22,63253652
21,63251116
21,63251625
21,63248616
21,63253653
21,63263295
21,63263296
21,63253654
21,63249693
21,63248617
21,63251117
21,63263297
21,63249694
21,63248618
22,63249695
21,63256620
21,63251118
21,63251626
21,63249696
21,63249697
21,63251627
21,63263298
21,63263299
21,63253723
21,63253724
22,63251146
21,63251656
22,63263301
21,63251122
21,63256622
21,63256623
21,63251123
21,63249699
21,63251630
21,63249700
21,63263302
21,63253657
21,63253658
21,63251631
21,63253659
21,63251632
21,63248621
21,63256624
21,63251633
21,63253660
21,63253661
21,63249701
21,63249702
21,63253662
21,63251124
21,63248623
21,63251125
21,63263303
21,63251126
21,63253664
21,63253665
21,63248625
21,63249703
21,63253666
21,63263304
21,63256625
21,63248626
21,63251127
21,63251634
21,63249705
21,63251635
21,63263305
21,63263306
21,63251128
21,63249706
21,63251129
21,63256626
21,63249707
21,63251636
21,63249708
21,63251130
21,63256627
21,63251637
21,63263307
21,63263308
21,63249709
21,63251638
21,63251131
21,63251132
21,63253667
21,63263309
21,63263310
21,63248627
1,63263311
21,63249710
21,63249711
21,63249712
21,63249713
21,63251639
21,63249714
21,63249715
21,63263895
21,63251151
21,63253701
21,63263060
21,63251133
21,63251640
21,63263312
21,63248628
21,63248629
21,63248630
21,63249716
22,63251135
21,63263313
21,63249717
22,63248631
21,63251136
21,63256629
22,63263314
21,63263315
21,63248632
21,63249718
21,63248633
21,63251642
21,63253668
21,63251643
21,63251137
21,63248635
21,63249719
21,63263658
21,63263659
21,63256630
21,63249720
21,63249721
21,63251644
21,63256631
22,63256632
21,63263316
21,63249722
21,63263034
22,63253669
21,63251138
21,63251139
21,63251140
21,63263317
21,63263318
21,63256633
21,63253670
21,63263660
21,63263661
21,63256634
21,63263035
21,63251646
21,63251647
21,63251141
21,63251648
21,63263319
21,63263036
21,63253671
21,63253672
21,63253673
21,63263037
21,63263662
21,63253674
21,63263038
21,63251649
21,63253675
21,63263888
21,63264492
21,63263826
21,63251675
21,63251676
21,63269433
21,63264079
21,63263039
21,63253676
21,63263040
21,63251142
21,63264080
21,63253677
21,63251650
21,63256635
21,63263663
21,63253678
21,63263041
22,63256639
21,63264084
21,63264085
21,63264087
22,63253690
21,63253655
21,63251628
21,63248619
21,63251119
21,63256621
22,63248620
21,63251629
21,63249698
21,63253656
21,63251120
21,63263300
21,63251121
21,63264088
21,63263673
22,63251145
21,63256646
22,63253691
21,63263047
22,63263048
21,63253692
21,63253693
21,63256647
21,63253694
22,63263674
21,63251657
21,63263049
21,63251658
21,63253695
21,63253696
21,63263050
21,63263051
21,63253697
21,63251659
21,63251660
21,63251661
21,63253698
21,63256648
21,63251662
21,63251663
21,63263675
21,63263676
21,63263677
21,63256649
21,63272302
21,63264089
21,63264090
21,63251147
21,63251664
21,63251665
21,63251148
21,63253700
22,63256650
22,63264091
21,63251666
21,63263678
21,63256651
21,63256652
21,63256653
22,63263052
22,63263053
22,63263054
21,63251149
21,63251150
21,63251667
21,63251178
21,63263842
21,63263055
21,63263056
21,63251152
21,63263679
21,63263057
21,63263058
21,63263059
21,63256654
21,63251153
21,63263680
21,63251668
21,63251669
21,63263681
21,63251670
21,63251154
21,63253702
21,63256655
21,63251155
21,63256656
21,63263061
21,63264486
21,63272235
22,63256657
22,63264092
21,63264093
22,63251156
21,63253703
21,63253704
21,63256658
21,63263682
21,63263063
21,63251157
21,63251671
21,63253706
21,63256659
21,63263683
21,63263684
21,63251158
21,63251159
21,63263064
21,63251160
21,63251161
21,63251672
21,63263685
21,63253707
21,63251162
21,63251673
21,63263065
21,63251163
21,63263066
21,63251164
21,63256660
21,63256661
21,63263819
21,63263820
21,63256662
21,63251165
22,63251166
21,63263686
21,63253708
21,63263822
21,63251674
21,63263825
21,63253709
21,63263687
21,63263827
21,63263828
22,63253710
21,63263689
21,63251169
21,63263831
21,63264458
21,63252472
21,63251171
21,63264465
21,63256636
21,63253679
21,63253680
21,63251651
22,63263042
21,63253681
21,63251143
21,63253682
22,63263664
22,63251652
22,63264081
21,63263665
21,63256637
21,63256638
21,63263666
21,63264082
21,63264083
21,63263043
21,63256640
21,63256641
21,63253683
21,63253684
21,63256642
21,63253685
21,63263667
22,63256643
21,63263668
21,63251653
21,63251654
21,63253686
21,63253687
21,63253688
21,63251144
21,63263044
21,63263669
21,63263045
21,63256644
21,63251655
21,63263046
21,63263670
21,63263671
21,63264086
22,63253689
22,63256645
21,63263672
21,63251176
21,63264467
21,63263838
21,63264468
21,63251692
21,63256672
21,63264102
21,63251693
21,63251694
21,63264103
21,63251695
21,63264469
21,63263839
21,63264470
22,63256673
22,63264104
21,63264105
21,63253725
21,63251696
21,63264471
21,63271471
21,63253726
22,63264991
22,63264992
21,63267036
21,63267395
21,63267396
21,63264139
21,63272252
21,63272257
21,63264106
21,63264107
21,63256674
21,63251697
21,63271472
21,63264472
21,63263840
21,63271473
21,63264473
21,63256675
21,63256676
21,63251177
21,63271474
22,63251698
21,63251699
21,63264108
21,63264474
21,63264475
21,63264109
21,63256677
21,63251179
21,63264476
21,63251700
21,63263841
21,63264110
21,63251180
21,63251181
21,63263843
22,63264477
21,63264478
21,63264479
21,63256678
21,63264480
21,63264481
21,63251701
21,63256679
22,63264111
21,63263844
21,63263845
21,63263846
22,63256680
22,63264112
21,63256681
21,63256682
21,63271475
21,63251182
21,63263847
21,63251702
21,63264482
21,63264483
21,63263848
21,63271476
21,63251183
21,63264113
21,63264484
21,63251184
21,63256683
21,63266228
21,63251704
21,63276332
21,63268188
21,63264491
21,63266233
21,63263861
21,63266235
21,63266237
22,63251711
21,63263821
21,63256663
21,63263823
21,63264094
21,63263824
22,63264095
22,63263688
21,63263829
21,63263830
21,63251167
21,63251168
21,63251677
21,63251678
21,63256664
21,63251679
21,63251680
21,63263691
21,63253711
21,63264096
21,63251681
21,63251682
21,63263692
21,63256665
21,63263693
22,63264097
22,63256666
22,63253712
21,63253713
21,63253714
22,63263694
21,63251683
21,63253715
21,63253716
21,63251684
21,63251685
21,63267383
21,63253717
21,63263832
21,63251170
22,63251686
21,63264098
21,63251687
22,63263833
21,63256667
21,63264459
22,63264099
21,63251172
21,63251173
21,63251174
21,63263834
21,63256668
21,63256669
21,63256670
21,63264460
21,63264100
21,63263835
21,63256671
21,63264461
21,63251688
21,63264462
21,63253718
22,63264463
22,63253719
22,63253720
21,63251689
21,63251690
21,63263836
21,63251175
22,63264464
21,63253721
21,63251691
21,63264466
22,63253722
21,63264101
21,63263837
21,63272349
21,63272350
21,63263866
21,63252474
21,63252475
21,63263867
21,63252476
21,63264504
21,63264505
22,63266244
21,63264128
21,63267103
21,63272268
21,63263907
21,63263868
21,63264506
22,63264507
21,63267389
21,63267390
21,63264508
21,63264129
21,63267391
21,63264509
21,63267392
21,63264130
21,63266245
21,63266246
22,63264510
21,63263869
21,63267393
21,63267394
21,63264511
21,63264131
21,63263870
21,63263871
21,63252477
21,63266247
22,63264132
21,63263872
21,63267397
21,63264512
21,63252478
21,63272246
21,63263873
21,63264513
21,63252479
21,63252480
21,63266249
21,63268198
21,63264190
22,63264514
22,63264515
21,63252481
21,63266250
21,63264133
21,63264134
21,63267011
21,63272247
21,63272248
21,63267398
22,63268167
21,63264516
21,63267012
21,63252491
21,63264520
21,63264143
21,63264144
21,63264522
21,63264114
21,63264115
21,63251185
21,63266227
21,63271477
21,63264485
21,63251703
21,63264116
21,63264117
21,63263849
21,63264118
21,63263850
21,63264487
21,63264488
22,63267023
22,63263851
21,63263852
21,63264489
21,63251705
21,63266229
21,63266230
21,63256684
22,63264490
22,63256685
21,63266231
21,63251706
21,63266232
21,63263853
21,63263854
22,63263855
21,63263856
21,63263857
21,63264119
21,63256686
21,63264493
21,63251707
21,63264494
21,63263858
21,63263859
21,63266234
21,63272236
21,63264495
21,63263860
21,63272237
21,63251708
21,63251709
21,63266236
21,63264120
21,63251710
21,63264496
21,63264497
21,63266238
22,63264121
21,63272238
21,63264122
22,63264498
21,63267378
21,63263862
21,63272239
21,63267379
21,63264123
21,63264124
21,63264499
21,63264500
21,63266239
21,63272240
21,63263863
21,63264125
21,63251712
21,63252469
21,63267380
21,63267381
21,63267382
22,63264501
21,63272241
21,63252470
21,63266240
21,63263864
21,63264502
21,63272242
21,63264503
22,63264126
22,63272243
22,63272244
21,63264127
21,63252471
21,63266241
21,63267384
21,63266242
22,63263865
21,63252473
21,63267385
21,63267386
21,63267387
21,63266243
21,63272245
21,63267388
21,63264985
21,63267057
21,63272303
21,63267061
21,63267908
21,63252511
21,63263896
21,63268190
21,63268191
21,63264529
21,63263897
21,63263898
21,63252512
22,63264155
22,63267031
21,63263899
21,63252513
21,63267032
21,63264530
21,63264156
21,63267033
21,63267034
22,63267035
21,63272266
21,63252514
22,63264157
21,63272267
21,63264158
21,63264159
21,63272269
21,63268192
21,63268193
21,63252515
21,63264160
21,63272270
21,63264531
21,63264161
21,63264532
21,63268194
21,63264533
21,63263900
21,63272271
22,63264162
21,63272272
21,63272273
21,63252516
22,63252517
21,63263901
21,63264163
21,63267037
21,63267038
21,63264164
21,63263902
21,63263903
21,63264165
21,63267039
21,63267040
22,63268195
21,63272274
21,63263904
21,63272275
21,63252518
21,63268196
21,63264534
21,63268197
21,63263905
21,63263906
21,63252519
21,63272279
21,63272280
21,63264169
21,63268538
21,63268205
21,63264174
22,63264135
21,63252482
21,63272249
21,63264517
21,63263874
22,63252483
21,63252484
21,63272250
21,63267013
21,63264136
22,63264518
21,63252485
21,63272251
22,63263875
21,63252486
21,63264137
21,63263876
21,63252487
21,63252488
21,63263877
21,63267014
22,63252489
21,63267015
21,63252490
