year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Louisiana,LA,7398,LA0600800,Dixie Inn,264,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7147,LA0030100,Donaldsonville,7684,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2015,Louisiana,LA,7270,LA0310100,Dubach,981,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7257,LA0280400,Duson,1781,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7202,LA0170000,East Baton Rouge,187720,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2015,Louisiana,LA,7209,LA0180000,East Carroll,3633,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Louisiana,LA,7211,LA0190000,East Feliciana,17232,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7249,LA0270100,Elton,1129,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Louisiana,LA,7405,LA0620200,Epps,847,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7385,LA0570400,Erath,2109,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7336,LA0490100,Eunice,10311,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7216,LA0200000,Evangeline,21351,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7378,LA0560100,Farmerville,3869,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7196,LA0150100,Ferriday,3422,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7327,LA0430700,Fisher,228,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7326,LA0430500,Florien,630,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7362,LA0520700,Folsom,765,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7220,LA0210000,Franklin,20315,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7351,LA0510200,Franklin,7301,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7393,LA0590200,Franklinton,3758,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7280,LA0320700,French Settlement,1110,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7226,LA0220400,Georgetown,327,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7163,LA0070200,Gibsland,947,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7313,LA0400600,Glenmora,1324,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7262,LA0290100,Golden Meadow,2070,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7148,LA0030200,Gonzales,10624,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7272,LA0310300,Grambling,5166,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2015,Louisiana,LA,7273,LA0310600,Grambling State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7333,LA0470200,Gramercy,3433,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7247,LA0260500,Grand Isle,1402,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7224,LA0220000,Grant,20835,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,25274,LA0460100,Greensburg,681,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7176,LA0091000,Greenwood,3194,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7243,LA0260100,Gretna,17871,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7236,LA0240400,Grosse Tete,640,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7386,LA0570500,Gueydan,1401,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7364,LA0530100,Hammond,20449,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7244,LA0260200,Harahan,9347,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7191,LA0130300,Harrisonburg,336,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7167,LA0080400,Haughton,3381,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7193,LA0140100,Haynesville,2164,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Louisiana,LA,7241,LA0250400,Hodge,454,7,"Cities under 2,500",0,6,0,0,0,0,0
2015,Louisiana,LA,7194,LA0140200,Homer,2991,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2015,Louisiana,LA,7376,LA0550100,Houma,34238,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7228,LA0230000,Iberia,73971,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7232,LA0240000,Iberville,17413,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,25336,LA0090800,Ida,216,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7368,LA0530500,Independence,1693,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7140,LA0010400,Iota,1481,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7184,LA0100700,Iowa,3220,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7213,LA0190200,Jackson,3792,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2015,Louisiana,LA,7239,LA0250000,Jackson,15445,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7229,LA0230200,Jeanerette,5531,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2015,Louisiana,LA,7242,LA0260000,Jefferson,332939,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2015,Louisiana,LA,7248,LA0270000,Jefferson Davis,15276,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Louisiana,LA,7267,LA0300100,Jena,3383,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7250,LA0270200,Jennings,10133,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7240,LA0250100,Jonesboro,4602,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2015,Louisiana,LA,7189,LA0130100,Jonesville,2170,7,"Cities under 2,500",0,5,0,0,1,1,0
2015,Louisiana,LA,7383,LA0570200,Kaplan,4610,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7245,LA0260300,Kenner,67147,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Louisiana,LA,7365,LA0530200,Kentwood,2337,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,22639,LA0320800,Killian,1310,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7143,LA0020100,Kinder,2446,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7342,LA0490800,Krotz Springs,1206,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7253,LA0280000,Lafayette,71237,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7256,LA0280300,Lafayette,127273,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2015,Louisiana,LA,7261,LA0290000,Lafourche,81535,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7251,LA0270300,Lake Arthur,2747,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7179,LA0100200,Lake Charles,75564,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Louisiana,LA,7210,LA0180100,Lake Providence,3783,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7266,LA0300000,La Salle,10046,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7311,LA0400400,Lecompte,1192,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7388,LA0580100,Leesville,6496,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7269,LA0310000,Lincoln,25354,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Louisiana,LA,25657,LA0320200,Livingston,1937,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7275,LA0320000,Livingston,117410,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2015,Louisiana,LA,23070,LA0390300,Livonia,1414,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Louisiana,LA,7263,LA0290300,Lockport,2544,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2015,Louisiana,LA,7231,LA0230400,Loreauville,897,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7332,LA0470100,Lutcher,3366,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7281,LA0330000,Madison,4620,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Louisiana,LA,7218,LA0200200,Mamou,3173,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2015,Louisiana,LA,7359,LA0520300,Mandeville,12306,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7322,LA0420300,Mangham,652,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7200,LA0160100,Mansfield,5007,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7324,LA0430100,Many,2784,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7233,LA0240100,Maringouin,1072,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7380,LA0560400,Marion,755,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7154,LA0050200,Marksville,5515,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7316,LA0401300,McNary,204,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Louisiana,LA,7160,LA0060200,Merryville,1110,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7395,LA0600100,Minden,12741,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7299,LA0370100,Monroe,49703,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7225,LA0220200,Montgomery,724,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,25273,LA0460200,Montpelier,249,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7157,LA0050600,Moreauville,900,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7283,LA0340000,Morehouse,15676,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7352,LA0510300,Morgan City,11837,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7151,LA0040100,Napoleonville,645,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7289,LA0350100,Natchitoches,18350,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7288,LA0350000,Natchitoches,20190,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7372,LA0540100,Newellton,1074,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7230,LA0230300,New Iberia,30774,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2015,Louisiana,LA,7389,LA0580200,New Llano,2529,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Louisiana,LA,7413,LANPD0000,New Orleans,393447,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7307,LA0390100,New Roads,4712,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2015,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,23279,LA0250300,North Hodge,379,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7215,LA0190500,Norwood,314,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7144,LA0020200,Oakdale,7710,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Louisiana,LA,7404,LA0620100,Oak Grove,1694,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7287,LA0340500,Oak Ridge,134,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7145,LA0020300,Oberlin,1751,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7174,LA0090300,Oil City,999,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7268,LA0300200,Olla,1371,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7337,LA0490200,Opelousas,16580,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2015,Louisiana,LA,7298,LA0370000,Ouachita,88304,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7343,LA0491100,Palmetto,163,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7348,LA0500300,Parks,672,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7353,LA0510400,Patterson,6106,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7360,LA0520500,Pearl River,2485,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7310,LA0400200,Pineville,14401,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7234,LA0240200,Plaquemine,6926,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Louisiana,LA,7305,LA0380000,Plaquemines,23499,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7306,LA0390000,Pointe Coupee,20872,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7227,LA0220500,Pollock,478,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7366,LA0530300,Ponchatoula,6987,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7400,LA0610100,Port Allen,5129,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7341,LA0490600,Port Barre,2115,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7279,LA0320600,Port Vincent,736,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7308,LA0400000,Rapides,64673,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Louisiana,LA,7138,LA0010200,Rayne,8063,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7321,LA0420200,Rayville,3726,6,"Cities from 2,500 thru 9,999",0,4,0,0,0,0,0
2015,Louisiana,LA,7317,LA0410000,Red River,6714,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Louisiana,LA,7319,LA0420000,Richland,14040,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7303,LA0370500,Richwood,3371,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Louisiana,LA,7237,LA0240500,Rosedale,778,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,25272,LA0530600,Roseland,1201,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7390,LA0580300,Rosepine,1666,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7271,LA0310200,Ruston,22386,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7323,LA0430000,Sabine,20514,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7259,LA0280600,Scott,8975,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7172,LA0090100,Shreveport,197592,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2015,Louisiana,LA,25420,LA0600700,Sibley,1187,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7190,LA0130200,Sicily Island,505,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Louisiana,LA,7155,LA0050300,Simmesport,2107,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Louisiana,LA,7358,LA0520200,Slidell,27746,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Louisiana,LA,7149,LA0030300,Sorrento,1586,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",0,5,0,5,0,0,0
2015,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
