bias_id,offense_id
21,21014175
21,21014176
21,21019297
21,21029300
21,21029659
21,21029660
21,21029661
21,21029662
21,21029663
21,21029664
21,21029665
21,21029666
21,21029301
21,21029302
21,21019298
21,21029667
21,21029303
21,21014678
21,21014042
21,21029304
21,21019299
21,21029305
21,21014679
21,21029668
21,21014680
21,21014681
21,21014682
21,21014043
21,21014044
21,21014045
21,21014046
21,21014683
21,21029669
21,21014684
21,21029670
21,21029671
21,21019300
21,21014047
21,21014048
21,21014685
21,21029306
21,21029307
21,21014686
21,21014687
21,21014688
21,21014689
21,21029308
21,21019301
21,21029672
21,21019302
21,21019303
21,21029309
21,21014049
21,21029310
21,21019304
21,21014050
21,21019305
21,21019306
21,21029311
21,21029312
21,21019307
21,21014690
21,21029313
21,21014691
21,21014051
21,21014692
21,21019308
21,21019309
21,21014552
21,21029673
21,21029314
21,21014553
21,21029674
21,21029675
21,21029676
21,21029677
21,21019310
21,21019311
21,21029678
21,21019312
21,21019313
21,21019314
21,21014693
21,21029679
21,21014554
21,21014694
21,21019315
21,21019316
21,21014695
21,21014696
21,21014697
21,21029315
21,21029316
21,21014698
21,21019317
21,21019318
21,21019319
21,21014555
21,21019320
21,21014699
21,21014556
21,21014557
21,21014558
21,21014559
21,21019321
21,21014700
21,21029680
21,21019322
21,21014560
21,21019323
21,21045417
21,21014561
21,21014562
21,21029681
21,21029317
21,21014563
21,21029682
21,21014564
21,21029683
21,21029684
21,21029685
21,21019324
21,21029318
21,21019325
21,21014701
21,21014565
21,21029319
21,21014566
21,21014567
21,21029320
21,21029321
21,21014568
21,21029686
21,21014569
21,21014570
21,21014571
21,21014572
21,21014702
21,21029687
21,21029688
21,21029689
21,21029690
21,21014573
21,21019326
21,21019327
21,21029691
21,21029692
21,21029693
21,21019328
21,21019329
21,21029322
21,21014703
21,21029323
21,21029324
21,21029694
21,21029695
21,21029696
21,21029697
21,21029698
21,21029699
21,21014574
21,21014575
21,21014704
21,21014705
21,21014576
21,21019330
21,21014577
21,21014706
21,21014707
21,21029700
21,21014578
21,21029701
21,21019331
21,21014579
21,21014580
21,21019332
21,21014708
21,21014581
21,21019333
21,21029325
21,21014582
21,21029702
21,21029703
21,21014583
21,21029326
21,21014709
21,21029704
21,21019334
21,21029705
21,21029327
21,21029328
21,21014710
21,21029329
21,21029330
21,21029706
21,21029331
21,21019335
21,21014711
21,21019336
21,21029707
21,21029708
21,21029709
21,21029332
21,21014712
21,21014584
21,21029333
21,21029334
21,21029335
21,21014713
21,21014585
21,21014714
21,21014715
21,21029710
21,21014586
21,21019337
21,21029336
21,21019338
21,21014716
21,21014717
21,21029711
21,21029337
21,21019339
21,21029338
21,21029339
21,21029340
21,21014718
21,21014719
21,21014587
21,21029341
21,21029342
21,21014720
21,21014588
21,21014589
21,21014590
21,21029712
21,21029713
21,21014721
21,21039407
21,21019350
21,21019351
21,21029351
21,21029727
21,21029360
21,21030296
21,21030303
21,21014751
21,21023006
21,21019743
21,21023585
21,21023586
21,21020904
21,21020905
21,21020908
21,21044981
21,21021408
21,21036770
21,21019340
21,21019341
21,21029714
21,21029715
21,21014591
21,21029716
21,21029717
21,21029343
21,21019342
21,21014592
21,21019343
21,21019344
21,21019345
21,21019346
21,21019347
21,21014593
21,21014594
21,21014722
21,21014595
21,21019348
21,21014723
21,21014724
21,21019349
21,21014725
21,21029344
21,21014726
21,21029345
21,21029718
21,21014596
21,21029346
21,21029347
21,21029719
21,21029720
21,21029348
21,21029349
21,21029721
21,21029722
21,21029723
21,21029724
21,21029350
21,21019352
21,21029725
21,21029726
21,21029352
21,21029353
21,21014727
21,21014728
21,21029728
21,21029729
21,21014597
21,21014598
21,21014599
21,21014600
21,21019353
21,21019354
21,21029354
21,21029355
21,21029356
21,21029730
21,21014601
21,21029357
21,21014602
21,21029358
21,21014603
21,21014604
21,21014605
21,21014729
21,21019355
21,21029359
21,21019356
21,21019357
21,21029731
21,21014606
21,21019358
21,21029732
21,21029361
21,21014607
21,21014730
21,21014608
21,21019359
21,21019360
21,21029733
21,21019361
21,21029362
21,21014609
21,21029734
21,21014610
21,21019362
21,21029363
21,21029735
21,21014731
21,21014732
21,21014611
21,21014733
21,21029364
21,21029365
21,21029366
21,21029736
21,21029737
21,21029367
21,21019363
21,21029368
21,21014734
21,21029369
21,21014735
21,21014612
21,21014736
21,21029738
21,21029739
21,21019364
21,21014613
21,21014614
21,21023011
21,21023509
21,21033668
21,21033669
21,21014635
21,21033670
21,21014759
21,21014760
21,21033671
21,21014761
21,21014762
21,21014763
21,21014764
21,21014636
21,21029761
21,21029762
21,21033672
21,21029763
21,21014765
21,21014637
21,21014766
21,21014767
21,21029764
21,21014768
21,21014769
21,21014770
21,21033673
21,21033674
21,21033675
21,21033676
21,21030264
21,21014771
21,21033677
21,21014638
21,21014655
21,21014795
21,21039986
21,21014737
21,21014738
21,21014739
21,21014740
21,21029370
21,21014741
21,21029740
21,21029741
21,21014615
21,21019365
21,21019366
21,21014616
21,21014742
21,21014617
21,21014618
21,21029742
21,21029743
21,21014743
21,21029371
21,21022996
21,21022997
21,21014619
21,21022998
21,21022999
21,21029744
21,21014620
21,21029745
21,21029746
21,21029747
21,21014744
21,21014621
21,21014622
21,21014623
21,21014624
21,21029748
21,21014745
21,21029372
21,21023000
