bias_id,offense_id
21,88969953
21,88969954
21,88969952
21,88956530
21,88956531
22,88969950
22,88969951
21,88970689
21,88961305
21,88960560
21,88959026
21,90810549
21,88970743
21,90811118
21,90810569
21,90810571
21,91240547
21,92346495
21,90810564
21,92346490
21,92346460
21,88961382
21,88968754
21,88968755
21,88972991
21,88961384
21,88972993
21,88971947
21,88971948
21,88971949
21,88971950
21,88970025
21,88961385
21,88961386
21,88961387
21,88961388
21,88974065
21,88974066
21,88961389
21,88961390
21,88970026
21,88970027
21,88972996
21,88972997
21,88972998
21,88974070
21,88972999
21,88973000
21,88973001
21,88969515
21,88970028
22,88969516
21,88974071
21,88974072
21,88974073
21,88969517
21,90810552
21,90810554
21,90440948
21,90440949
21,95278361
21,88971919
21,88961346
21,88972964
21,92346365
21,92346394
21,92347173
21,88956546
21,88970710
21,88971146
21,88956547
21,88961045
21,88961046
21,88961322
21,88961323
21,88961324
21,88961325
21,88961326
21,88961048
21,88961049
21,88961327
21,88969973
21,88961050
21,88961051
21,88956548
21,88956549
21,88961052
21,88959050
21,88961053
21,88961328
21,88961329
21,88956550
21,88956551
21,88972945
21,88973258
21,88961054
21,88961330
21,88972946
21,88972947
21,88971149
21,88971904
21,95277490
21,90810468
21,88971908
21,88961334
21,88970720
21,88970721
21,88973273
21,88973274
21,88971911
22,88969980
21,88956562
21,88969989
21,88956300
21,88956532
21,88970690
21,88961306
21,88961307
21,88969955
21,88956301
21,88956302
21,88956533
21,88969956
21,88969957
21,88970691
21,88956303
21,88956534
21,88956304
21,88961035
21,88970692
21,88961036
21,88959027
21,88959028
21,88971931
21,88961038
21,88970699
21,88970700
21,88956310
21,88956311
21,88956312
21,88959029
21,88961308
21,88961309
21,88956535
21,88961037
21,88961310
21,88961311
21,88956305
21,88956306
21,88959030
21,88956536
21,88956537
22,88959031
21,88970693
21,88961312
21,88961313
21,88969958
21,88956538
21,88956539
21,88956540
21,88970698
21,88961314
21,88971951
21,90810482
21,90810044
21,88959032
21,88961039
21,88959033
21,88959034
21,88959035
21,88959036
21,88959037
21,88959038
21,88956307
21,88956308
21,88956309
21,88969960
21,88970701
21,88959039
21,88959040
21,88959041
21,88970702
21,88970703
21,88956541
22,88956313
21,88971138
21,88956314
21,88956315
21,88969969
21,88959045
21,88961320
21,88961321
21,88959046
21,88959047
21,88971141
21,88971142
21,88970712
21,88970694
21,88970695
21,88970696
21,88970697
21,88969959
21,88969518
21,88974062
21,92346367
21,88961372
21,88961373
21,88961374
21,88968743
22,88974054
21,88968744
21,88968745
21,88968746
22,88974055
21,88968747
21,88968748
21,88970016
21,88972979
21,88972980
21,88972981
21,88971939
21,88961375
21,88971940
21,88970017
21,88970018
21,92347188
21,88972982
21,88972985
21,88970019
21,88970020
21,88970021
21,88970022
21,88970023
21,90810478
21,90810479
22,88974043
22,88971930
21,88970708
21,88959048
21,88971144
21,88971145
21,88969970
21,88969971
21,88970709
21,88959049
21,88969966
21,88956542
21,88956543
21,88956544
21,88969967
21,88969968
21,88961042
21,88961315
21,88961316
21,88956545
21,88971139
21,88971140
21,88961317
21,88961318
21,88970706
21,88970707
21,88961319
21,88959044
21,88961043
