bias_id,offense_id
21,74655419
21,74655420
21,74667663
21,74660126
21,74659228
21,74655389
21,74662902
21,74663114
21,74655390
21,74661981
21,74654468
21,74661988
21,74661989
21,74666487
21,74653565
21,74659266
21,74663137
21,74662943
21,74659291
21,74666560
21,74662945
21,74661754
21,74663124
21,74662913
21,74662914
21,74660160
21,74663127
21,74655399
21,74660165
21,74662932
21,74667666
21,74667667
21,74662934
21,74659783
21,74659789
21,74655401
21,74661714
21,74666520
21,74663117
21,74662908
21,74666476
21,74661999
21,74662000
21,74655381
21,74666477
21,74666478
21,74660123
21,74662956
21,74660106
21,74667467
21,74662929
21,74659278
21,74659790
21,74659791
21,74667678
21,74659712
21,74666468
21,74659210
21,74663138
21,74663139
21,74663140
21,74661750
21,74660200
21,74660201
21,74661752
21,74661753
21,74659290
21,74666559
21,74667680
21,74660202
21,74662639
21,74659292
21,74662946
21,74659273
21,74659274
21,74661745
21,74661746
21,74667681
2,74659293
21,74670177
21,74653541
21,74659215
21,74654477
21,74659218
21,74662001
21,74659300
21,74659301
21,74667695
21,74667696
21,74659809
21,74659810
21,74662651
21,74659811
21,74662652
21,74659307
21,74670187
21,74661122
21,74662958
21,74659814
21,74666539
21,74659717
21,74663095
21,74654460
21,74653539
21,74654461
21,74654462
21,74660107
21,74666466
21,74659204
21,74666467
21,74659211
21,74666470
21,74659212
21,74661990
21,74654469
21,74659221
21,74653560
21,74659723
21,74653561
21,74663098
21,74663099
21,74653562
21,74653563
21,74660131
21,74662011
21,74666488
21,74666561
21,74667682
21,74667683
21,74667684
21,74670178
21,74653542
21,74653543
21,74653544
21,74666471
21,74666472
21,74661994
21,74653548
21,74653549
21,74663088
21,74654476
21,74659216
21,74659724
21,74660134
21,74662895
21,74655379
21,74655380
21,74663108
21,74661688
21,74661692
21,74660138
21,74666492
21,74662897
21,74666493
21,74666494
21,74670179
21,74653555
21,74653556
21,74662005
21,74663093
21,74660125
21,74666509
21,74653557
21,74654482
21,74666479
21,74666480
21,74666481
21,74666482
21,74653558
21,74663094
21,74659718
21,74660127
21,74659719
21,74653559
21,74659720
21,74660128
21,74659227
21,74659728
21,74660140
21,74660141
21,74663112
21,74661699
21,74659721
21,74666483
21,74666484
21,74659722
21,74663096
21,74666485
21,74660129
21,74663097
21,74660132
21,74659268
21,74666528
21,74660173
21,74661722
21,74659270
21,74659271
21,74659760
21,74659761
21,74661702
21,74660156
21,74660157
21,74666512
21,74660159
21,74662915
21,74660161
21,74661709
21,74655397
21,74661710
21,74661711
21,74659751
21,74662916
21,74663128
21,74663129
21,74660162
21,74659245
21,74659246
21,74659752
21,74661713
21,74666515
21,74666516
21,74660170
21,74666506
21,74661998
21,74653553
21,74659226
21,74662640
21,74660203
21,74660204
21,74659294
21,74660205
21,74659295
21,74659795
21,74670180
21,74654478
21,74660120
21,74660121
21,74654479
21,74659219
21,74653554
21,74660122
21,74662002
21,74663091
21,74654480
21,74662003
21,74662004
21,74659715
21,74659716
21,74662006
21,74662007
21,74663092
21,74660124
21,74659220
21,74654481
21,74662008
21,74659768
21,74661729
21,74662930
21,74663146
21,74663147
21,74663148
21,74661734
21,74659280
21,74659281
21,74660184
21,74659222
21,74654483
21,74655377
21,74663100
21,74666486
21,74659223
21,74659224
21,74663101
21,74663102
22,74655378
21,74660130
21,74663103
21,74662009
21,74662010
21,74653564
21,74660133
21,74663104
21,74663105
21,74663106
21,74666531
21,74661724
21,74659275
21,74655418
21,74660178
21,74659767
21,74653566
21,74662012
21,74653567
21,74663107
21,74666489
21,74660135
21,74661689
21,74661690
21,74661691
21,74655382
21,74660136
21,74663109
21,74661693
21,74660137
21,74663110
21,74666490
21,74666491
21,74661694
21,74662896
21,74655383
21,74659725
21,74659225
21,74661695
21,74662898
21,74659726
21,74659727
21,74663111
21,74662947
21,74660206
21,74666562
21,74659796
21,74667685
21,74667686
21,74660207
21,74661737
21,74666540
21,74666495
21,74660139
21,74655385
21,74659729
21,74659730
21,74659731
21,74659732
21,74659733
21,74662899
21,74655386
21,74655387
21,74662900
21,74662901
21,74666496
21,74666497
21,74655388
21,74660142
21,74660143
21,74661696
21,74660144
21,74660145
21,74660146
21,74666498
21,74659734
21,74659735
21,74666499
21,74662903
21,74663113
21,74660147
21,74660148
21,74661697
21,74661698
21,74655391
21,74655392
21,74655393
21,74660149
21,74659736
21,74666500
21,74666501
21,74660150
21,74662904
21,74666502
21,74659229
21,74659230
21,74659231
21,74661739
21,74670162
21,74661742
21,74660186
21,74666545
21,74660187
21,74660188
21,74660189
21,74667670
21,74655384
21,74666563
21,74659296
21,74667687
21,74662948
21,74662641
21,74659797
21,74659798
21,74659799
21,74667674
21,74667675
21,74667676
21,74670171
21,74666555
21,74666556
21,74666557
21,74667677
21,74661749
21,74670172
21,74670173
21,74662910
21,74659239
21,74659240
21,74663123
21,74660154
21,74666503
21,74666504
21,74659232
22,74660155
21,74666510
21,74662911
21,74659741
21,74660158
21,74662912
21,74663125
21,74659742
21,74659241
21,74659242
21,74659243
21,74659244
21,74659743
