"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98812585,90417602,2,5,1,10,,5,25,"M",1,2,"",25,0
2017,98812850,90417843,1,5,6,1,,5,43,"M",2,2,"",43,0
2017,98812896,90417888,1,4,,,,5,30,"M",2,2,"R",30,0
2017,98813973,90418886,1,5,3,11,,5,37,"F",1,2,"",37,0
2017,98814165,90419072,1,3,,,,,,"",,,"",,
2017,98814295,90419200,1,4,,,,5,13,"F",2,2,"R",13,0
2017,98814778,90419615,1,4,,,,5,24,"M",2,2,"N",24,0
2017,98815613,90420318,1,1,,,,,,"",,,"",,
2017,98815666,90420360,1,5,3,4,,5,29,"M",1,2,"",29,0
2017,98815679,90420372,1,1,,,,,,"",,,"",,
2017,98463715,90114719,1,4,,,,5,20,"F",2,2,"R",20,0
2017,98815503,90420232,1,3,,,,,,"",,,"",,
2017,98815574,90420289,1,5,6,4,,5,36,"M",2,2,"",36,0
2017,98815821,90420490,1,8,,,,,,"",,,"",,
2017,98462898,90113974,1,3,,,,,,"",,,"",,
2017,98463039,90114104,1,4,,,,5,45,"M",2,2,"N",45,0
2017,98463081,90114141,1,4,,,,5,64,"M",2,2,"R",64,0
2017,98463435,90114466,1,4,,,,5,27,"M",2,2,"R",27,0
2017,98463558,90114577,1,3,,,,,,"",,,"",,
2017,98463588,90114600,1,4,,,,5,28,"F",1,2,"N",28,0
2017,98463696,90114701,1,4,,,,5,40,"M",1,2,"R",40,0
2017,98810726,90415930,1,4,,,,5,20,"M",2,2,"R",20,0
2017,98811393,90416514,1,4,,,,5,46,"M",2,2,"R",46,0
2017,98812212,90417264,1,3,,,,,,"",,,"",,
2017,98812555,90417575,1,4,,,,5,36,"M",2,2,"R",36,0
2017,98812947,90417935,1,3,,,,,,"",,,"",,
2017,98812975,90417959,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98813308,90418271,1,8,,,,,,"",,,"",,
2017,98813635,90418579,1,4,,,,5,18,"F",2,2,"R",18,0
2017,98810710,90415915,1,4,,,,5,38,"F",1,1,"R",38,0
2017,98810722,90415927,1,4,,,,5,69,"M",2,2,"R",69,0
2017,98810840,90416035,1,3,,,,,,"",,,"",,
2017,98811179,90416325,1,4,,,,5,16,"F",2,2,"R",16,0
2017,98811387,90416511,1,4,,,,5,20,"M",1,1,"R",20,0
2017,98811391,90416511,2,4,,,,5,20,"M",1,1,"R",20,0
2017,98811698,90416792,1,4,,,,5,35,"F",1,2,"N",35,0
2017,98811752,90416842,1,5,3,1,,5,34,"M",1,2,"",34,0
2017,98811928,90417005,1,4,,,,5,32,"F",1,3,"R",32,0
2017,98814777,90419614,1,4,,,,5,31,"F",1,2,"N",31,0
2017,98814875,90419696,1,4,,,,5,49,"M",2,2,"R",49,0
2017,98814971,90419780,2,5,7,11,,5,28,"M",1,2,"",21,35
2017,98814968,90419780,1,5,2,11,,5,25,"M",1,2,"",21,29
2017,98814982,90419788,1,4,,,,5,18,"M",1,2,"R",18,0
2017,98815063,90419859,1,3,,,,,,"",,,"",,
2017,98815171,90419956,1,8,,,,,,"",,,"",,
2017,98815173,90419956,2,4,,,,5,25,"M",0,1,"N",25,0
2017,98815346,90420096,1,4,,,,5,65,"M",1,2,"N",65,0
2017,98815756,90420443,1,4,,,,5,21,"M",1,2,"R",21,0
2017,98815785,90420467,1,3,,,,,,"",,,"",,
2017,98816015,90420674,1,4,,,,5,37,"F",1,2,"R",37,0
2017,98814361,90419257,1,4,,,,5,25,"F",1,2,"N",25,0
2017,98814933,90419749,1,4,,,,5,36,"F",2,2,"N",36,0
2017,98814936,90419749,2,3,,,,,,"",,,"",,
2017,98814973,90419782,1,3,,,,,,"",,,"",,
2017,98815040,90419837,1,4,,,,5,14,"F",2,2,"R",14,0
2017,98815382,90420126,1,3,,,,,,"",,,"",,
2017,98815651,90420350,1,4,,,,5,45,"M",1,3,"N",45,0
2017,98815960,90420624,1,8,,,,,,"",,,"",,
2017,98811371,90416492,1,4,,,,5,52,"F",1,2,"N",52,0
2017,98811402,90416523,1,4,,,,5,67,"M",1,2,"N",67,0
2017,98811505,90416616,1,4,,,,5,60,"F",2,2,"N",60,0
2017,98811992,90417067,1,3,,,,,,"",,,"",,
2017,98812017,90417089,2,4,,,,5,16,"M",2,2,"R",16,0
2017,98812011,90417089,1,4,,,,5,15,"M",2,2,"R",15,0
2017,98812098,90417161,1,4,,,,5,19,"M",2,2,"R",19,0
2017,98812137,90417197,1,4,,,,5,21,"F",2,2,"R",21,0
2017,98812209,90417261,1,4,,,,5,48,"F",1,1,"N",48,0
2017,98813362,90418322,1,4,,,,5,12,"M",2,2,"R",12,0
2017,98813739,90418675,1,4,,,,5,18,"F",4,2,"R",18,0
2017,98814245,90419150,1,4,,,,5,15,"M",2,2,"R",15,0
2017,98814781,90419618,1,4,,,,5,26,"M",4,2,"R",26,0
2017,98814951,90419763,1,8,,,,,,"",,,"",,
2017,98814972,90419781,1,4,,,,5,27,"F",1,3,"N",27,0
2017,98815327,90420078,1,4,,,,5,56,"M",1,2,"N",56,0
2017,98815625,90420329,1,3,,,,,,"",,,"",,
2017,98463076,90114137,1,4,,,,5,32,"M",2,2,"N",32,0
2017,98463415,90114447,1,8,,,,,,"",,,"",,
2017,98463434,90114465,1,4,,,,5,54,"F",0,2,"R",54,0
2017,99303813,90848432,1,4,,,,5,23,"M",2,2,"U",23,0
2017,98463570,90114593,1,4,,,,5,26,"M",1,1,"N",26,0
2017,98463412,90114444,1,5,2,11,,5,34,"M",2,2,"",34,0
2017,98810721,90415926,1,4,,,,5,52,"M",2,2,"R",52,0
2017,98810727,90415931,1,3,,,,,,"",,,"",,
2017,98810728,90415933,1,3,,,,,,"",,,"",,
2017,98811083,90416245,1,4,,,,5,28,"M",2,2,"R",28,0
2017,98811113,90416272,2,4,,,,5,59,"F",2,2,"N",59,0
2017,98811112,90416272,1,4,,,,5,38,"F",2,2,"R",38,0
2017,98811414,90416539,1,4,,,,5,52,"F",2,2,"R",52,0
2017,98811420,90416540,1,4,,,,5,52,"M",2,2,"R",52,0
2017,98811738,90416827,1,8,,,,,,"",,,"",,
2017,98811820,90416906,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98814135,90419043,1,3,,,,,,"",,,"",,
2017,98814298,90419203,1,4,,,,5,31,"M",1,2,"N",31,0
2017,98814701,90419549,1,3,,,,,,"",,,"",,
2017,98814948,90419760,1,5,6,11,,5,37,"M",1,2,"",37,0
2017,98815640,90420342,1,4,,,,5,30,"M",2,2,"N",30,0
2017,98815704,90420395,1,4,,,,5,21,"M",2,2,"R",21,0
2017,98816095,90420743,1,4,,,,5,75,"M",2,2,"N",75,0
2017,98810733,90415937,2,4,,,,5,16,"F",2,2,"R",16,0
2017,98810732,90415937,1,4,,,,5,17,"F",2,2,"R",17,0
2017,98810942,90416124,1,4,,,,5,27,"M",2,2,"N",27,0
2017,98813720,90418656,1,8,,,,,,"",,,"",,
2017,98813772,90418705,1,4,,,,5,19,"F",2,2,"R",19,0
2017,98462883,90113960,1,4,,,,5,43,"F",2,2,"N",43,0
2017,98462893,90113969,1,4,,,,5,33,"F",2,2,"R",33,0
2017,98463404,90114436,1,4,,,,5,21,"F",2,2,"R",21,0
2017,98463626,90114637,1,4,,,,5,40,"M",2,2,"N",40,0
2017,98811861,90416943,2,3,,,,,,"",,,"",,
2017,98811860,90416943,1,4,,,,5,50,"M",2,2,"N",50,0
2017,98812289,90417338,2,3,,,,,,"",,,"",,
2017,98812288,90417338,1,4,,,,5,46,"M",2,2,"R",46,0
2017,98812305,90417354,1,4,,,,4,,"F",2,2,"N",,
2017,98812469,90417500,1,4,,,,5,14,"M",1,1,"N",14,0
2017,98812516,90417538,1,4,,,,5,41,"F",2,3,"R",41,0
2017,98812556,90417576,1,8,,,,,,"",,,"",,
2017,98812670,90417703,1,4,,,,5,13,"F",2,2,"R",13,0
2017,98812697,90417703,2,4,,,,5,13,"F",2,2,"R",13,0
2017,98812924,90417914,1,4,,,,5,64,"M",1,2,"N",64,0
2017,98812953,90417940,1,4,,,,5,73,"F",2,2,"R",73,0
2017,98813185,90418154,1,3,,,,,,"",,,"",,
2017,98813226,90418191,1,4,,,,5,57,"F",1,2,"R",57,0
2017,98462891,90113967,1,3,,,,,,"",,,"",,
2017,98462987,90114059,1,5,2,6,,5,35,"M",1,2,"",35,0
2017,98462992,90114059,2,5,6,6,,5,30,"F",2,2,"",30,0
2017,98463127,90114179,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98463523,90114541,1,4,,,,5,35,"M",2,2,"N",35,0
2017,98463624,90114633,1,4,,,,5,26,"F",1,1,"R",26,0
2017,98462901,90113978,1,4,,,,5,55,"M",2,2,"R",55,0
2017,98463017,90114082,1,8,,,,,,"",,,"",,
2017,98463382,90114415,1,4,,,,5,60,"M",1,2,"R",60,0
2017,98463441,90114472,1,5,7,4,,5,54,"F",2,2,"",54,0
2017,98463622,90114631,1,4,,,,5,31,"F",1,2,"R",31,0
2017,98811274,90416409,2,8,,,,,,"",,,"",,
2017,98811272,90416409,1,4,,,,5,17,"F",2,3,"R",17,0
2017,98463119,90114171,2,5,7,1,,5,30,"M",2,2,"",20,40
2017,98463115,90114171,1,5,7,1,,5,30,"F",2,2,"",20,40
2017,98463302,90114345,1,4,,,,5,34,"M",1,1,"R",34,0
2017,98463304,90114350,1,4,,,,5,37,"M",2,2,"R",37,0
2017,98810707,90415912,1,4,,,,5,50,"F",1,2,"N",50,0
2017,98810712,90415917,1,4,,,,5,61,"M",1,1,"N",61,0
2017,98810720,90415925,1,4,,,,5,40,"M",2,2,"R",40,0
2017,98810735,90415939,1,5,6,10,,5,29,"M",2,2,"",29,0
2017,98811345,90416470,1,4,,,,5,15,"F",2,2,"N",15,0
2017,98811412,90416532,1,4,,,,5,51,"F",2,2,"N",51,0
2017,98811662,90416763,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98811991,90417066,1,4,,,,5,66,"F",2,2,"N",66,0
2017,98812205,90417257,4,5,7,7,,5,29,"M",2,2,"",29,0
2017,98812203,90417257,3,5,7,7,,5,40,"M",2,2,"",40,0
2017,98812197,90417257,1,5,7,7,,5,33,"M",2,2,"",33,0
2017,98812200,90417257,2,5,7,7,,5,31,"M",2,2,"",31,0
2017,98812511,90417532,1,4,,,,4,,"F",4,2,"N",,
2017,98812724,90417730,1,4,,,,5,15,"F",2,2,"R",15,0
2017,98812754,90417755,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98812823,90417822,1,4,,,,5,32,"F",2,2,"N",32,0
2017,98813011,90417993,1,5,7,4,,5,30,"M",2,2,"",25,35
2017,98813012,90417993,2,5,7,4,,5,25,"M",1,2,"",20,30
2017,98813096,90418069,1,8,,,,,,"",,,"",,
2017,98813340,90418301,1,5,7,4,,5,30,"M",2,2,"",25,35
2017,98813729,90418665,1,5,1,4,,5,30,"M",2,2,"",30,0
2017,98814144,90419052,1,3,,,,,,"",,,"",,
2017,98814274,90419179,1,8,,,,,,"",,,"",,
2017,98815038,90419836,1,3,,,,,,"",,,"",,
2017,98815071,90419865,1,4,,,,5,25,"M",1,1,"R",25,0
2017,98815217,90419991,1,3,,,,,,"",,,"",,
2017,98815668,90420362,1,4,,,,5,24,"M",1,2,"N",24,0
2017,98816018,90420676,1,4,,,,5,50,"F",2,2,"N",50,0
2017,110969587,101138577,1,4,,,,5,48,"M",1,2,"N",48,0
2017,110969592,101142654,1,4,,,,5,46,"M",2,2,"N",46,0
2017,98810715,90415920,1,4,,,,5,53,"F",2,2,"R",53,0
2017,98811692,90416787,1,4,,,,5,23,"F",2,2,"R",23,0
2017,98812112,90417174,1,8,,,,,,"",,,"",,
2017,98812514,90417536,1,4,,,,5,51,"F",8,2,"R",51,0
2017,98811003,90416178,1,4,,,,4,,"F",2,2,"R",,
2017,98811198,90416341,1,4,,,,5,39,"M",1,2,"N",39,0
2017,98811591,90416691,1,5,7,11,,5,31,"M",2,2,"",31,0
2017,98811630,90416730,1,4,,,,5,55,"F",2,2,"R",55,0
2017,98811763,90416851,1,4,,,,5,46,"M",2,2,"R",46,0
2017,98811776,90416864,1,4,,,,5,61,"M",1,2,"R",61,0
2017,98811922,90417001,1,4,,,,5,50,"M",1,2,"N",50,0
2017,98812099,90417162,1,4,,,,5,38,"M",2,2,"R",38,0
2017,98812148,90417210,1,4,,,,5,27,"F",1,3,"R",27,0
2017,98812570,90417590,1,5,7,4,,5,36,"F",2,2,"",36,0
2017,98812755,90417756,1,4,,,,5,39,"M",2,3,"N",39,0
2017,98812862,90417855,1,4,,,,5,32,"M",1,1,"N",32,0
2017,98813247,90418212,1,4,,,,5,27,"M",2,1,"R",27,0
2017,98813399,90418358,1,4,,,,5,55,"M",1,2,"U",55,0
2017,98813503,90418456,1,4,,,,5,59,"M",2,2,"R",59,0
2017,98813873,90418790,1,4,,,,5,26,"M",4,2,"R",26,0
2017,98814089,90419000,1,4,,,,5,13,"M",2,2,"R",13,0
2017,98814301,90419206,1,8,,,,,,"",,,"",,
2017,98814348,90419249,1,4,,,,5,59,"M",2,2,"R",59,0
2017,98814506,90419380,1,4,,,,5,29,"F",2,3,"N",29,0
2017,98814624,90419484,1,4,,,,5,47,"F",2,2,"N",47,0
2017,98814952,90419764,1,8,,,,,,"",,,"",,
2017,98814976,90419783,1,4,,,,5,48,"F",2,2,"U",48,0
2017,98815214,90419988,1,4,,,,5,44,"M",1,2,"N",44,0
2017,98815234,90420005,1,3,,,,,,"",,,"",,
2017,98815853,90420521,1,4,,,,5,30,"M",1,2,"R",30,0
2017,110973132,101142655,1,4,,,,5,25,"M",1,1,"R",25,0
2017,110973139,101142662,1,4,,,,5,27,"M",2,2,"N",27,0
2017,110973180,101142702,1,4,,,,5,31,"M",1,2,"N",31,0
2017,110969642,101138622,1,4,,,,5,28,"M",1,2,"R",28,0
2017,110973194,101142710,1,4,,,,5,37,"M",2,2,"R",37,0
2017,110969649,101138631,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98811773,90416861,1,4,,,,5,56,"F",2,2,"R",56,0
2017,98811810,90416895,1,4,,,,5,39,"M",2,2,"R",39,0
2017,98812346,90417388,1,4,,,,5,15,"F",2,2,"R",15,0
2017,98812452,90417485,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98813138,90418110,1,4,,,,5,29,"M",2,2,"R",29,0
2017,98813508,90418461,1,3,,,,,,"",,,"",,
2017,98813619,90418562,1,3,,,,,,"",,,"",,
2017,98814488,90419368,1,4,,,,5,43,"F",2,2,"R",43,0
2017,98814910,90419729,1,4,,,,5,41,"F",2,2,"N",41,0
2017,110973205,101142719,1,4,,,,5,22,"M",1,2,"N",22,0
2017,98815337,90420089,1,4,,,,5,59,"F",1,2,"N",59,0
2017,98815588,90420300,1,4,,,,5,55,"F",2,2,"N",55,0
2017,98815628,90420331,1,8,,,,,,"",,,"",,
2017,98815684,90420375,1,3,,,,,,"",,,"",,
2017,98815723,90420413,1,4,,,,5,25,"F",1,3,"R",25,0
2017,98816120,90420760,1,8,,,,,,"",,,"",,
2017,98463248,90114295,1,4,,,,5,23,"F",1,1,"R",23,0
2017,98463256,90114303,1,4,,,,5,40,"M",1,2,"N",40,0
2017,98463430,90114461,1,4,,,,5,39,"M",2,2,"N",39,0
2017,98463551,90114570,1,4,,,,5,62,"F",1,2,"N",62,0
2017,98463712,90114717,1,4,,,,5,32,"M",2,2,"N",32,0
2017,98813108,90418081,1,4,,,,5,15,"M",2,2,"R",15,0
2017,98813181,90418150,1,4,,,,5,35,"M",2,2,"N",35,0
2017,98813393,90418352,1,4,,,,5,62,"M",1,2,"R",62,0
2017,98814127,90419033,1,3,,,,,,"",,,"",,
2017,98814143,90419051,1,3,,,,,,"",,,"",,
2017,98814791,90419628,1,4,,,,5,28,"M",2,2,"N",28,0
2017,98814986,90419791,1,3,,,,,,"",,,"",,
2017,98815147,90419932,1,4,,,,5,33,"M",1,2,"R",33,0
2017,98815212,90419986,1,4,,,,5,27,"M",2,2,"N",27,0
2017,98462885,90113962,1,4,,,,5,31,"F",2,2,"R",31,0
2017,98463431,90114464,1,4,,,,5,23,"M",1,2,"R",23,0
2017,98463522,90114540,1,5,7,4,,5,43,"M",2,2,"",43,0
2017,98811344,90416468,1,4,,,,5,23,"M",2,2,"R",23,0
2017,98811405,90416525,1,4,,,,5,23,"M",1,2,"R",23,0
2017,98811590,90416690,1,4,,,,5,21,"M",1,2,"R",21,0
2017,98811652,90416750,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98812217,90417269,1,5,7,4,,5,28,"M",1,2,"",28,0
2017,98812494,90417520,1,4,,,,5,61,"F",2,2,"N",61,0
2017,98812525,90417546,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98812576,90417596,1,8,,,,,,"",,,"",,
2017,98812714,90417719,1,4,,,,5,32,"M",1,1,"R",32,0
2017,98812948,90417936,1,4,,,,5,56,"F",2,2,"R",56,0
2017,98813139,90418111,1,3,,,,,,"",,,"",,
2017,98813437,90418392,1,4,,,,5,58,"F",2,2,"R",58,0
2017,98813544,90418493,1,5,6,11,,5,39,"M",1,1,"",39,0
2017,98813570,90418517,1,8,,,,,,"",,,"",,
2017,98814030,90418941,1,5,6,1,,5,32,"M",1,2,"",32,0
2017,98814255,90419161,1,3,,,,,,"",,,"",,
2017,98814322,90419226,1,4,,,,5,60,"F",1,2,"N",60,0
2017,98814790,90419626,1,1,,,,,,"",,,"",,
2017,98815068,90419864,1,3,,,,,,"",,,"",,
2017,98815070,90419864,2,4,,,,5,25,"F",2,2,"R",25,0
2017,98810812,90416013,1,4,,,,5,40,"F",2,2,"N",40,0
2017,98810837,90416032,1,3,,,,,,"",,,"",,
2017,98811239,90416378,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98811389,90416508,1,4,,,,5,13,"F",2,2,"R",13,0
2017,98811418,90416537,1,3,,,,,,"",,,"",,
2017,98811668,90416764,1,4,,,,5,26,"F",1,2,"R",26,0
2017,98811779,90416867,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98812282,90417331,1,4,,,,5,49,"U",0,3,"U",1,98
2017,98812455,90417488,1,8,,,,,,"",,,"",,
2017,98812527,90417548,1,4,,,,5,23,"M",2,2,"R",23,0
2017,98812974,90417962,1,4,,,,5,50,"M",2,2,"N",50,0
2017,98812978,90417962,2,4,,,,5,17,"F",2,2,"R",17,0
2017,98813212,90418177,1,3,,,,,,"",,,"",,
2017,98813525,90418476,1,4,,,,5,22,"F",2,2,"N",22,0
2017,98813674,90418614,1,4,,,,5,24,"F",4,2,"N",24,0
2017,98813747,90418682,1,5,7,11,,5,29,"M",4,2,"",29,0
2017,98814315,90419219,1,4,,,,5,19,"F",2,2,"R",19,0
2017,98814473,90419353,1,4,,,,5,40,"F",2,2,"R",40,0
2017,98814780,90419616,1,4,,,,5,59,"M",2,2,"R",59,0
2017,98815151,90419938,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98815078,90419870,1,4,,,,5,25,"F",2,3,"R",25,0
2017,98815309,90420063,1,8,,,,,,"",,,"",,
2017,98815401,90420140,1,5,3,4,,5,34,"M",1,2,"",34,0
2017,98815742,90420429,1,4,,,,5,17,"F",1,1,"R",17,0
2017,98815823,90420492,1,8,,,,,,"",,,"",,
2017,109272233,99650540,1,4,,,,5,42,"F",2,2,"R",42,0
2017,98810786,90415990,1,3,,,,,,"",,,"",,
2017,98810926,90416113,1,5,6,8,,5,53,"M",1,2,"",53,0
2017,98810960,90416137,1,4,,,,5,59,"M",2,2,"R",59,0
2017,98811312,90416440,1,4,,,,5,21,"F",2,2,"R",21,0
2017,98811422,90416542,1,4,,,,5,33,"F",2,2,"N",33,0
2017,98811796,90416882,1,4,,,,5,25,"M",1,2,"N",25,0
2017,98812246,90417296,1,4,,,,5,55,"M",1,2,"N",55,0
2017,98812273,90417323,1,3,,,,,,"",,,"",,
2017,98812530,90417551,1,4,,,,5,58,"M",2,2,"R",58,0
2017,98812611,90417626,1,5,7,6,,5,37,"M",2,2,"",30,45
2017,98812715,90417720,1,4,,,,5,48,"F",2,2,"R",48,0
2017,98812732,90417734,1,3,,,,,,"",,,"",,
2017,98812758,90417759,1,4,,,,5,49,"M",2,2,"N",49,0
2017,98463097,90114154,1,4,,,,5,22,"F",1,2,"N",22,0
2017,98463410,90114443,1,3,,,,,,"",,,"",,
2017,98463556,90114575,1,4,,,,5,30,"F",2,2,"N",30,0
2017,98463620,90114629,1,4,,,,5,39,"M",0,2,"R",39,0
2017,98463654,90114663,1,4,,,,5,12,"M",2,2,"R",12,0
2017,98463073,90114132,1,3,,,,,,"",,,"",,
2017,98463549,90114567,1,4,,,,5,58,"M",2,2,"R",58,0
2017,98463587,90114597,1,4,,,,5,22,"F",2,2,"R",22,0
2017,98813306,90418269,1,4,,,,5,54,"M",2,2,"R",54,0
2017,98813650,90418594,1,8,,,,,,"",,,"",,
2017,98813703,90418643,1,3,,,,,,"",,,"",,
2017,98814093,90419004,1,1,,,,,,"",,,"",,
2017,98814128,90419035,1,3,,,,,,"",,,"",,
2017,98814149,90419056,1,3,,,,,,"",,,"",,
2017,98814297,90419202,1,4,,,,5,26,"F",8,2,"R",26,0
2017,103696157,94739057,2,4,,,,5,14,"F",2,2,"N",14,0
2017,103696155,94739057,1,4,,,,5,14,"F",2,2,"R",14,0
2017,98814965,90419775,1,3,,,,,,"",,,"",,
2017,98815048,90419844,1,4,,,,5,57,"M",2,2,"R",57,0
2017,98815497,90420229,1,8,,,,,,"",,,"",,
2017,98815619,90420322,1,8,,,,,,"",,,"",,
2017,98815721,90420412,1,4,,,,5,15,"M",2,2,"R",15,0
2017,103696180,94739072,1,5,6,4,,5,24,"M",2,2,"",24,0
2017,103696235,94739120,1,4,,,,5,52,"F",2,2,"R",52,0
2017,103696246,94739129,1,8,,,,,,"",,,"",,
2017,103696278,94739160,1,8,,,,,,"",,,"",,
2017,103696336,94739215,1,8,,,,,,"",,,"",,
2017,98810750,90415954,1,4,,,,5,24,"M",2,2,"N",24,0
2017,98811068,90416235,1,5,7,11,,5,34,"F",2,2,"",34,0
2017,98811072,90416235,2,5,7,11,,5,35,"M",2,2,"",35,0
2017,98811139,90416286,1,4,,,,5,34,"M",2,2,"R",34,0
2017,98811673,90416769,1,4,,,,5,41,"F",2,2,"R",41,0
2017,98811917,90416993,1,4,,,,5,24,"F",1,2,"R",24,0
2017,98812066,90417131,1,4,,,,5,26,"F",1,2,"R",26,0
2017,98812081,90417144,1,4,,,,5,17,"M",2,2,"R",17,0
2017,98812213,90417265,1,3,,,,,,"",,,"",,
2017,98812616,90417631,1,5,7,11,,5,22,"M",2,2,"",22,0
2017,98812642,90417654,1,4,,,,5,21,"M",2,2,"R",21,0
2017,98812713,90417718,1,4,,,,5,20,"M",2,2,"N",20,0
2017,98813075,90418050,1,5,1,10,,5,40,"M",0,3,"",35,45
2017,98816077,90420730,1,5,6,7,,5,25,"F",1,2,"",20,30
2017,98816078,90420730,2,4,,,,5,31,"M",1,2,"N",31,0
2017,98811350,90416474,1,3,,,,,,"",,,"",,
2017,98811396,90416516,1,4,,,,5,43,"F",1,2,"N",43,0
2017,98811696,90416790,1,4,,,,5,33,"M",1,2,"N",33,0
2017,98811823,90416908,2,8,,,,,,"",,,"",,
2017,98811822,90416908,1,4,,,,5,30,"M",2,2,"N",30,0
2017,98811841,90416923,1,4,,,,5,37,"M",2,2,"N",37,0
2017,98812243,90417293,1,5,5,6,,5,55,"M",2,2,"",55,0
2017,98812302,90417351,1,4,,,,5,13,"F",2,3,"N",13,0
2017,98812426,90417461,1,4,,,,5,35,"F",1,2,"N",35,0
2017,98812647,90417659,1,4,,,,5,37,"F",2,2,"R",37,0
2017,98812871,90417866,1,4,,,,5,62,"M",1,2,"N",62,0
2017,98812874,90417866,2,4,,,,5,23,"M",1,3,"N",23,0
2017,98812944,90417931,1,4,,,,5,24,"M",2,2,"N",24,0
2017,98813098,90418071,1,4,,,,5,48,"M",4,2,"N",48,0
2017,98813162,90418133,1,4,,,,5,28,"F",1,2,"R",28,0
2017,98813237,90418202,1,4,,,,5,60,"M",1,3,"R",60,0
2017,98813540,90418490,2,5,6,4,,5,31,"M",1,2,"",31,0
2017,98813537,90418490,1,8,,,,,,"",,,"",,
2017,98814184,90419091,1,3,,,,,,"",,,"",,
2017,98814466,90419347,1,3,,,,,,"",,,"",,
2017,98814510,90419384,1,3,,,,,,"",,,"",,
2017,98814886,90419705,1,4,,,,5,68,"M",2,2,"N",68,0
2017,98462888,90113963,2,8,,,,,,"",,,"",,
2017,98462886,90113963,1,4,,,,5,34,"F",2,2,"N",34,0
2017,98815061,90419857,1,4,,,,5,46,"F",1,2,"R",46,0
2017,98815221,90419992,1,5,7,6,,5,29,"M",2,2,"",29,0
2017,98816137,90420777,3,4,,,,5,30,"M",1,2,"N",30,0
2017,98816138,90420777,4,4,,,,5,64,"F",1,2,"N",64,0
2017,98816135,90420777,1,4,,,,5,19,"F",2,2,"R",19,0
2017,98816136,90420777,2,4,,,,5,35,"M",1,2,"N",35,0
2017,98816139,90420777,5,8,,,,,,"",,,"",,
2017,98810719,90415924,1,4,,,,5,41,"M",2,2,"N",41,0
2017,98810791,90415994,1,4,,,,5,27,"M",2,2,"R",27,0
2017,98811033,90416203,1,4,,,,5,30,"M",2,2,"R",30,0
2017,98811084,90416246,1,8,,,,,,"",,,"",,
2017,98811346,90416469,1,4,,,,5,45,"M",1,2,"R",45,0
2017,98811689,90416785,1,4,,,,5,51,"M",2,2,"N",51,0
2017,98811813,90416899,1,4,,,,5,32,"F",2,2,"N",32,0
2017,98811883,90416964,1,8,,,,,,"",,,"",,
2017,98812069,90417134,1,5,7,11,,5,48,"M",2,1,"",48,0
2017,98812108,90417170,1,4,,,,5,68,"F",2,2,"R",68,0
2017,98812427,90417462,1,4,,,,5,44,"M",2,2,"R",44,0
2017,98812700,90417707,1,4,,,,5,60,"F",1,2,"R",60,0
2017,98813431,90418387,1,4,,,,5,31,"M",1,2,"R",31,0
2017,98815317,90420069,1,4,,,,5,51,"F",2,2,"R",51,0
2017,98815387,90420136,1,5,3,4,,5,30,"F",2,2,"",30,0
2017,98815395,90420136,2,5,3,4,,5,25,"M",1,2,"",25,0
2017,98815544,90420267,1,3,,,,,,"",,,"",,
2017,98815697,90420388,1,3,,,,,,"",,,"",,
2017,98815714,90420405,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98810717,90415922,1,3,,,,,,"",,,"",,
2017,98810731,90415936,1,8,,,,,,"",,,"",,
2017,98810751,90415955,1,4,,,,5,28,"F",2,2,"R",28,0
2017,98810987,90416163,2,4,,,,5,12,"F",2,2,"R",12,0
2017,98810981,90416163,1,4,,,,5,13,"M",2,2,"R",13,0
2017,98811720,90416812,1,4,,,,5,23,"F",2,2,"R",23,0
2017,98811762,90416850,1,3,,,,,,"",,,"",,
2017,98811814,90416900,1,4,,,,5,35,"M",2,2,"N",35,0
2017,98812419,90417454,1,5,6,11,,5,51,"M",2,2,"",51,0
2017,98812568,90417589,1,4,,,,5,26,"F",2,3,"U",26,0
2017,98812933,90417921,1,3,,,,,,"",,,"",,
2017,98813250,90418216,1,4,,,,5,42,"F",2,2,"R",42,0
2017,98813694,90418634,1,3,,,,,,"",,,"",,
2017,98815145,90419931,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98815323,90420074,2,5,7,4,,5,35,"M",1,1,"",30,40
