year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2004,Kansas,KS,6097,KS0100000,Chautauqua,2217,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6412,KS0870900,Cheney,1851,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6136,KS0190500,Cherokee,726,7,"Cities under 2,500",0,2,0,2,0,0,0
2004,Kansas,KS,6100,KS0110000,Cherokee,10295,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6324,KS0630300,Cherryvale,2302,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6269,KS0500300,Chetopa,1243,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6106,KS0120000,Cheyenne,1572,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6199,KS0350100,Cimarron,2045,7,"Cities under 2,500",0,7,0,7,0,0,0
2004,Kansas,KS,6079,KS0050400,Claflin,685,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Kansas,KS,6109,KS0130000,Clark,2343,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2004,Kansas,KS,6110,KS0140000,Clay,3329,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6111,KS0140100,Clay Center,4424,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6413,KS0871000,Clearwater,2212,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6113,KS0140300,Clifton,522,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6114,KS0150000,Cloud,4419,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6116,KS0150200,Clyde,724,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6118,KS0160000,Coffey,3943,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6322,KS0630100,Coffeyville,10518,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6468,KS0970100,Colby,5267,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6124,KS0170100,Coldwater,774,7,"Cities under 2,500",0,0,0,0,1,0,0
2004,Kansas,KS,6067,KS0020200,Colony,397,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6101,KS0110100,Columbus,3300,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6410,KS0870700,Colwich,1284,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Kansas,KS,6123,KS0170000,Comanche ,1381,8D,"Non-MSA counties under 10,000",0,2,0,2,0,0,0
2004,Kansas,KS,6115,KS0150100,Concordia,5483,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6463,KS0960500,Conway Springs,1283,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6327,KS0640100,Council Grove,2285,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6126,KS0180000,Cowley,10758,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6131,KS0190000,Crawford,10130,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6141,KS0200000,Decatur,1418,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2004,Kansas,KS,6355,KS0720100,Delphos,461,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6226,KS0430300,Denison ,226,7,"Cities under 2,500",0,1,0,1,0,0,0
2004,Kansas,KS,6405,KS0870100,Derby,19285,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6143,KS0210000,Dickinson,7899,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6180,KS0290100,Dodge City,25681,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Kansas,KS,6150,KS0220000,Doniphan,3667,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6155,KS0230000,Douglas,12317,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6089,KS0080300,Douglass,1805,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6353,KS0710200,Downs,982,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6411,KS0870800,Eastborough,814,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Kansas,KS,6254,KS0461900,Edgerton,1554,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Kansas,KS,6271,KS0500500,Edna,422,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6160,KS0240000,Edwards,1258,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2004,Kansas,KS,6489,KS1050300,Edwardsville,4480,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6088,KS0080200,El Dorado,12742,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6163,KS0250000,Elk,3181,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6330,KS0650100,Elkhart,2129,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6076,KS0050100,Ellinwood,2091,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Kansas,KS,6165,KS0260000,Ellis,4308,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6167,KS0260200,Ellis,1835,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6171,KS0270100,Ellsworth,2900,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6170,KS0270000,Ellsworth,1730,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6151,KS0220100,Elwood,1174,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6289,KS0560100,Emporia,26783,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Kansas,KS,6290,KS0560200,Emporia State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6200,KS0350200,Ensign,213,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6147,KS0210400,Enterprise,827,7,"Cities under 2,500",0,2,0,2,0,0,0
2004,Kansas,KS,6337,KS0670200,Erie,1183,7,"Cities under 2,500",0,10,0,10,0,0,0
2004,Kansas,KS,6473,KS0990200,Eskridge,575,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6159,KS0230400,Eudora,4985,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6204,KS0370100,Eureka,2828,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2004,Kansas,KS,6240,KS0460100,Fairway,3903,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6175,KS0280000,Finney,10068,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6304,KS0580400,Florence,670,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6179,KS0290000,Ford,5907,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6169,KS0260400,Fort Hays State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6082,KS0060100,Fort Scott,8101,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6310,KS0590300,Frankfort,821,7,"Cities under 2,500",0,2,0,3,0,0,0
2004,Kansas,KS,6183,KS0300000,Franklin,11446,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6188,KS0300700,Franklin County Drug Enforcement,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6482,KS1030100,Fredonia,2531,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6135,KS0190400,Frontenac,3117,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6102,KS0110200,Galena,3182,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6295,KS0570300,Galva,733,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6176,KS0280100,Garden City,27336,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Kansas,KS,6178,KS0280300,Garden City Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6415,KS0871300,Garden Plain,811,7,"Cities under 2,500",0,10,0,10,0,0,0
2004,Kansas,KS,6251,KS0461200,Gardner,11721,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6066,KS0020100,Garnett,3403,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6189,KS0310000,Geary,7530,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6386,KS0800400,Geneseo,269,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6134,KS0190300,Girard,2746,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6414,KS0871100,Goddard,2945,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6305,KS0580500,Goessel,559,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6448,KS0910100,Goodland,4609,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6192,KS0320000,Gove,2018,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6194,KS0330000,Graham,1302,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6191,KS0310200,Grandview Plaza,1154,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6196,KS0340000,Grant,1963,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6198,KS0350000,Gray,4045,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6077,KS0050200,Great Bend,14993,5,"Cities from 10,000 thru 24,999",0,3,0,3,0,0,0
2004,Kansas,KS,6201,KS0360000,Greeley,1426,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6068,KS0020300,Greeley,334,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6203,KS0370000,Greenwood,7518,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6214,KS0400300,Halstead,1896,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6206,KS0380000,Hamilton,2678,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2004,Kansas,KS,6207,KS0390000,Harper,1798,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6210,KS0390300,Harper,1505,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6211,KS0400000,Harvey,5860,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6219,KS0410000,Haskell,4265,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6376,KS0780300,Haven,1175,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6166,KS0260100,Hays,20003,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6406,KS0870200,Haysville,9587,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6145,KS0210200,Herington,2503,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6213,KS0400200,Hesston,3630,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6084,KS0070100,Hiawatha,3346,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6154,KS0220400,Highland,970,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6195,KS0330100,Hill City,1518,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6301,KS0580100,Hillsboro,2852,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6222,KS0420000,Hodgeman,2160,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6078,KS0050300,Hoisington,2966,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2004,Kansas,KS,6177,KS0280200,Holcomb,1945,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6224,KS0430100,Holton,3356,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6174,KS0270400,Holyrood,451,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6149,KS0210600,Hope,369,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6085,KS0070200,Horton,1891,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6446,KS0900100,Hoxie,1185,7,"Cities under 2,500",0,10,0,10,0,0,0
2004,Kansas,KS,6225,KS0430200,Hoyt ,586,7,"Cities under 2,500",0,9,0,9,0,0,0
2004,Kansas,KS,6457,KS0950100,Hugoton,3646,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6061,KS0010100,Humboldt,1934,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6374,KS0780100,Hutchinson,40963,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Kansas,KS,6323,KS0630200,Independence,9434,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6298,KS0570800,Inman,1199,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6062,KS0010200,Iola,6060,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2004,Kansas,KS,6495,KSDI05100,Iowa Tribal,146,7,"Cities under 2,500",0,4,0,4,0,0,0
2004,Kansas,KS,6223,KS0430000,Jackson,7331,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6228,KS0440000,Jefferson,12852,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6238,KS0450000,Jewell,3448,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2004,Kansas,KS,6239,KS0460000,Johnson,21676,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",0,11,0,11,0,0,0
2004,Kansas,KS,6190,KS0310100,Junction City,17745,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6173,KS0270300,Kanopolis,526,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6488,KS1050200,Kansas City,146399,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2004,Kansas,KS,6492,KS1050700,Kansas City Kansas Community College,0,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6261,KS0470000,Kearny,4611,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6421,KS0872100,Kechi,1179,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6494,KSDI05000,Kickapoo Tribal,4419,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2004,Kansas,KS,6069,KS0020400,Kincaid ,181,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Kansas,KS,6262,KS0480000,Kingman,4598,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6263,KS0480100,Kingman,3284,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6161,KS0240100,Kinsley,1558,7,"Cities under 2,500",0,1,0,1,0,0,0
2004,Kansas,KS,6265,KS0490000,Kiowa,3166,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6073,KS0040100,Kiowa,993,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6266,KS0500000,Labette,6697,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6396,KS0830100,La Crosse,1325,7,"Cities under 2,500",0,1,0,1,0,0,0
2004,Kansas,KS,6283,KS0540300,La Cygne,1128,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Kansas,KS,6064,KS0010400,La Harpe,691,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Kansas,KS,6258,KS0462400,Lake Quivira,927,7,"Cities under 2,500",0,9,0,9,0,0,0
2004,Kansas,KS,6273,KS0510000,Lane,1955,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6277,KS0520300,Lansing,10076,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6358,KS0730100,Larned,3949,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6156,KS0230100,Lawrence,82482,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Kansas,KS,6274,KS0520000,Leavenworth,20360,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6275,KS0520100,Leavenworth,35366,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Kansas,KS,6241,KS0460200,Leawood,29015,4,"Cities from 25,000 thru 49,999",0,11,1,12,0,0,1
2004,Kansas,KS,6120,KS0160300,Lebo,970,7,"Cities under 2,500",0,10,0,11,0,0,0
2004,Kansas,KS,6249,KS0461000,Lenexa,42180,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2004,Kansas,KS,6093,KS0080700,Leon,649,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6122,KS0160500,Le Roy,589,7,"Cities under 2,500",0,4,0,4,0,0,0
2004,Kansas,KS,6162,KS0240200,Lewis,473,7,"Cities under 2,500",0,6,0,6,0,0,0
2004,Kansas,KS,6426,KS0880100,Liberal,20155,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Kansas,KS,6279,KS0530000,Lincoln,3513,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6294,KS0570200,Lindsborg,3304,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6280,KS0540000,Linn,5849,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6285,KS0540500,Linn Valley,580,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6387,KS0800500,Little River,525,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6286,KS0550000,Logan,882,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2004,Kansas,KS,6361,KS0740200,Logan,568,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6317,KS0610300,Louisburg,2902,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6346,KS0700400,Lyndon,1033,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6288,KS0560000,Lyon,8232,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Kansas,KS,6383,KS0800100,Lyons,3581,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Kansas,KS,6454,KS0930300,Macksville,500,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Kansas,KS,6205,KS0370200,Madison,826,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Kansas,KS,6417,KS0871500,Maize,2051,7,"Cities under 2,500",1,12,1,12,0,1,1
