bias_id,offense_id
21,27564040
21,27550963
21,27550964
21,27555684
21,27555685
21,27550965
21,27555686
21,27550843
21,27550844
21,27550845
21,27564041
21,27555687
21,27555688
21,27564042
21,27550846
21,27550847
21,27555689
21,27556327
21,27560624
21,27560625
21,27550848
21,27556329
21,27563483
21,27564062
21,27561270
21,27561271
21,27564063
21,27550982
21,27564064
21,27561272
21,27564065
21,27561273
21,27564066
21,27564067
21,27564028
21,27564029
21,27564068
21,27550983
21,27550984
21,27561274
21,27564659
21,27564660
21,27564069
21,27564070
21,27564071
21,27550985
21,27564072
21,27564073
21,27550986
21,27563484
21,27564661
21,27564074
21,27564662
21,27550987
21,27564075
21,27550875
21,27561275
21,27563485
21,27564663
21,27563486
21,27564664
21,27563487
21,27561276
21,27550988
21,27550876
21,27564665
21,27550989
21,27550990
21,27555679
21,27563461
21,27550961
21,27564037
21,27550841
21,27560623
21,27564038
21,27555680
21,27550962
21,27555681
21,27555682
21,27555683
21,27550842
21,27564039
21,27563462
21,27550826
21,27557419
21,27550951
21,27555662
21,27550952
21,27550827
21,27550828
21,27550829
21,27550830
21,27555663
21,27556328
21,27556330
21,27560626
21,27550966
21,27550849
21,27550850
21,27550967
21,27550968
21,27564043
21,27550851
21,27560627
21,27564044
21,27550852
21,27563463
21,27563464
21,27556331
21,27550853
21,27550854
21,27550855
21,27556332
21,27563465
21,27556333
21,27563466
21,27564045
21,27560628
21,27550856
21,27560629
21,27556334
21,27564046
21,27550953
21,27550833
21,27550954
21,27557420
21,27555668
21,27560618
21,27555669
21,27560619
21,27555670
21,27564031
21,27550834
21,27557421
21,27550835
21,27550836
21,27560617
21,27550832
21,27550831
21,27555664
21,27555665
21,27555666
21,27555667
21,27564030
21,27556335
21,27550857
21,27556336
21,27550858
21,27560630
21,27550859
21,27561259
21,27550860
21,27563467
21,27564047
21,27563468
21,27550969
21,27550861
21,27556337
21,27564048
21,27550970
21,27564049
21,27564050
21,27550971
21,27561260
21,27550972
21,27563469
21,27550862
21,27561261
21,27550863
21,27564051
21,27556338
21,27550864
21,27550955
21,27557422
21,27550956
21,27550837
21,27564032
21,27564033
21,27550957
21,27563457
21,27555671
21,27550958
21,27555672
21,27550959
21,27550866
21,27556341
21,27550867
21,27550868
21,27550973
21,27564052
21,27556342
21,27556343
21,27564053
21,27561262
21,27550974
21,27550869
21,27563471
21,27550870
21,27563472
21,27563473
21,27556344
21,27556345
21,27556346
21,27556347
21,27556348
21,27564054
21,27550975
21,27564022
21,27550976
21,27550871
21,27561263
21,27550977
21,27564023
21,27563474
21,27563475
21,27550978
21,27564055
21,27550865
21,27556339
21,27556340
21,27563470
21,27555673
21,27564034
21,27555674
21,27555675
21,27550838
21,27560620
21,27563476
21,27564056
21,27564057
21,27561264
21,27561265
21,27561266
21,27564024
21,27563477
21,27550872
21,27563478
21,27550979
21,27563479
21,27563480
21,27550873
21,27550874
21,27563481
21,27550980
21,27564058
21,27563482
21,27550981
21,27561267
21,27564025
21,27564059
21,27561268
21,27561269
21,27564060
21,27564026
21,27564027
21,27564061
21,27563458
21,27563459
21,27560621
21,27563460
21,27550960
21,27560622
21,27550839
21,27550840
21,27555676
21,27564035
21,27555677
21,27555678
21,27564036
21,27551130
21,27551131
21,27544141
21,27544137
21,27557231
21,27544138
21,27556609
21,27556610
21,27551132
21,27559843
21,27556573
21,27543993
21,27543994
21,27543995
21,27556574
21,27543996
21,27559844
21,27554894
21,27554895
21,27557229
21,27557230
21,27556575
21,27556611
21,27556612
21,27556613
21,27556614
21,27543997
21,27543998
21,27543999
21,27544000
21,27544001
21,27544002
21,27544003
21,27556615
21,27544139
21,27544140
21,27551776
21,27544004
21,27544005
21,27544006
21,27544007
21,27544008
21,27556616
21,27559845
21,27551777
21,27551778
21,27556576
21,27557210
21,27557211
21,27557212
21,27556617
21,27556618
21,27554881
21,27550176
21,27550177
21,27544034
21,27544035
21,27544020
21,27544021
21,27544022
21,27556621
21,27544156
21,27554882
21,27544023
21,27544024
21,27544157
21,27557216
21,27556622
21,27544158
21,27556623
21,27557217
21,27544159
21,27557218
21,27559850
21,27559851
21,27554883
21,27544009
21,27544142
21,27544010
21,27544011
21,27544012
21,27557213
21,27557214
21,27544013
21,27544014
21,27544143
21,27544144
21,27544145
21,27544015
21,27544016
21,27544146
21,27544147
21,27544148
21,27554878
21,27556619
21,27544149
21,27556620
21,27554879
21,27544150
21,27544151
21,27544152
21,27544153
21,27559846
21,27544017
21,27559847
21,27554880
21,27559848
21,27544018
21,27559849
21,27544154
21,27557215
21,27544155
21,27544019
21,27557219
21,27556624
21,27544025
21,27559852
21,27544026
21,27556625
21,27556626
21,27544160
21,27559853
21,27544027
21,27544161
21,27556627
21,27544028
21,27554884
21,27554885
21,27550171
21,27556628
21,27556629
21,27550172
21,27554886
21,27550173
21,27554887
21,27556630
21,27559854
21,27559855
21,27559856
21,27544029
21,27554888
21,27550174
21,27554889
21,27544030
21,27559857
21,27559858
21,27559859
21,27550175
21,27557220
21,27554890
21,27557221
21,27557222
21,27557223
21,27554891
21,27556631
21,27559860
21,27557224
21,27557225
21,27544031
21,27556632
21,27556633
21,27554892
21,27557226
21,27557227
21,27557228
21,27544032
21,27556634
21,27554893
21,27556635
21,27556636
21,27544033
21,27556666
21,27556672
21,27556673
21,27556674
21,27557271
21,27544036
21,27544037
21,27554896
21,27554897
21,27556637
21,27559861
21,27550178
21,27550047
21,27550048
21,27554898
21,27550049
21,27556638
21,27550179
21,27550180
21,27557232
21,27556639
21,27557233
21,27554899
21,27554900
21,27557234
21,27557235
21,27550050
21,27557236
21,27559862
21,27554901
21,27554902
21,27550181
21,27550182
21,27557237
21,27559863
21,27550051
21,27550227
21,27556655
21,27560508
21,27560593
21,27560594
21,27557340
21,27557264
21,27550206
21,27554917
21,27550207
21,27550208
21,27554918
21,27556661
21,27550209
21,27550210
21,27560511
21,27560512
21,27554919
21,27554920
21,27554921
21,27557265
21,27554922
21,27554923
21,27550211
21,27560513
21,27555561
21,27550077
21,27557266
21,27560514
21,27550212
21,27550078
21,27557267
21,27556662
21,27550213
21,27557268
21,27550214
21,27556663
21,27550079
21,27550080
21,27555562
21,27550215
21,27555563
21,27555564
21,27557269
21,27556664
21,27557270
21,27556665
21,27555566
21,27557274
21,27556677
21,27560522
21,27560523
21,27555612
21,27550183
21,27554903
21,27557238
21,27557239
21,27557240
21,27557241
21,27554904
21,27560526
21,27550052
21,27550053
21,27550184
21,27550185
21,27556640
21,27550186
21,27556641
21,27556642
21,27550054
21,27550055
21,27550056
21,27550187
21,27550057
21,27559864
21,27556643
21,27556644
21,27550058
21,27550059
21,27550060
21,27556645
21,27559865
21,27556646
21,27550188
21,27557242
21,27559866
21,27554905
21,27554906
21,27554907
21,27559867
21,27559868
21,27550061
21,27557243
21,27557244
21,27550062
21,27550189
21,27556647
21,27557245
21,27550190
21,27556648
21,27559869
21,27550063
21,27557246
21,27557247
21,27557248
21,27554908
21,27550064
21,27556649
21,27556650
21,27550065
21,27559870
21,27559871
21,27557249
21,27557250
21,27550066
21,27556651
21,27557251
21,27556652
21,27550191
21,27550192
21,27556653
21,27550193
21,27559872
21,27550197
21,27557252
21,27557253
21,27554910
21,27560501
21,27550198
21,27550199
21,27550200
21,27560502
21,27557254
21,27550201
21,27554911
21,27557255
21,27560503
21,27557256
21,27550069
21,27554912
21,27560504
21,27560505
21,27550202
21,27557257
21,27550203
21,27550070
21,27550204
21,27560506
21,27557258
21,27557259
21,27557260
21,27550071
21,27556656
21,27554913
21,27554914
21,27554915
21,27557261
21,27550072
21,27550205
21,27560507
21,27550073
21,27550074
