bias_id,offense_id
21,56491712
21,56490399
21,56491713
21,56490400
21,56498080
21,56480758
21,56489360
21,56480759
21,56490401
21,56489361
21,56490402
21,56483365
21,56498081
21,56486570
21,56498082
21,56490403
21,56490404
21,56480760
21,56492484
21,56486571
21,56480761
21,56480762
21,56490405
21,56480763
21,56492485
21,56492486
21,56492487
21,56492488
21,56486572
21,56498083
21,56480764
21,56490406
21,56492489
21,56483366
21,56483367
21,56480765
21,56483368
21,56490407
21,56490408
21,56489362
21,56498084
21,56492490
21,56488833
21,56488834
21,56488835
21,56492491
21,56488836
21,56490409
21,56489363
21,56483369
21,56498085
21,56489364
21,56498086
21,56490410
21,56498087
21,56489365
21,56488837
21,56498088
21,56483370
21,56488838
21,56488839
21,56492492
21,56490411
21,56489366
21,56498089
21,56492493
21,56498090
21,56483371
21,56492494
21,56498091
21,56492495
21,56492496
21,56490412
21,56490413
21,56490414
21,56486573
21,56492497
21,56489367
21,56486574
21,56489370
21,56498097
21,56488842
21,56489371
21,56483372
22,56498092
21,56492498
21,56488840
21,56498093
21,56483373
21,56498094
21,56492499
21,56489368
21,56490415
21,56486575
21,56486576
21,56492500
21,56492501
21,56498095
21,56490416
21,56486577
21,56486578
21,56490417
21,56489369
21,56483374
21,56498096
21,56490418
21,56488841
21,56486579
21,56486580
21,56486581
21,56488843
21,56490419
21,56486582
21,56488844
21,56489372
21,56486583
21,56483375
21,56486584
21,56483376
21,56490420
21,56490421
21,56486585
21,56488845
21,56489373
21,56498098
21,56498099
21,56498100
21,56483377
21,56488846
21,56498101
21,56483378
21,56486586
21,56498102
21,56489374
21,56492502
22,56498103
22,56490422
21,56483379
21,56490423
21,56483380
21,56486587
21,56488847
21,56492503
21,56483381
21,56488848
21,56488849
21,56483382
22,56490424
22,56490425
22,56489375
21,56483383
21,56483384
21,56498104
21,56488850
21,56488851
21,56492504
21,56492505
21,56498105
21,56486588
21,56488852
21,56486589
21,56490426
21,56490427
21,56492506
21,56498299
21,56489341
21,56479971
21,56498053
21,56479972
21,56498054
21,56491688
21,56486551
21,56482242
21,56490368
21,56482243
21,56490369
21,56498040
21,56479956
21,56482244
21,56490370
21,56479957
21,56490371
21,56477930
21,56498041
21,56486542
21,56498042
21,56479958
21,56491671
21,56498043
21,56498044
21,56498045
21,56486543
21,56482245
21,56477931
21,56479959
21,56479960
21,56479961
21,56479962
21,56491672
21,56498046
21,56498047
21,56491673
21,56486544
21,56479963
21,56490372
21,56491674
21,56491675
21,56491676
21,56479964
21,56477932
21,56482246
22,56477933
21,56491677
21,56491678
21,56498048
21,56482247
21,56477934
21,56479965
21,56477935
21,56477940
21,56489342
21,56479973
21,56489343
21,56491689
21,56477941
21,56498055
21,56491690
21,56490373
21,56480740
21,56480741
21,56489344
21,56480742
21,56480743
21,56489345
21,56477942
21,56490374
21,56490375
21,56491691
21,56480744
21,56490376
21,56498056
21,56491692
21,56486552
21,56498057
21,56491693
22,56486553
21,56477943
21,56491694
21,56480745
21,56480746
21,56486554
21,56486555
21,56490377
21,56490378
21,56491695
21,56480747
21,56489346
21,56489347
21,56498058
21,56477944
21,56483345
21,56490379
21,56486556
21,56489348
21,56489349
21,56490380
21,56490381
21,56483346
21,56480748
21,56480749
21,56480750
21,56491696
21,56486557
21,56490382
21,56486558
21,56490383
21,56483347
21,56490384
21,56491697
21,56490385
21,56486559
21,56483348
21,56498059
21,56498060
21,56489350
21,56489351
21,56490386
21,56490387
21,56498061
21,56480751
21,56498062
21,56491698
21,56498063
21,56489352
21,56498064
21,56483349
21,56480752
21,56498065
21,56498066
21,56498067
21,56483350
21,56491699
21,56483351
21,56480753
21,56498068
21,56498069
21,56490388
21,56498070
21,56489353
21,56486560
21,56486561
21,56486562
21,56498071
21,56491700
21,56489354
21,56483352
21,56483353
21,56483354
21,56491701
21,56498072
21,56480754
21,56490389
21,56486563
21,56483360
21,56490392
21,56490393
21,56489358
21,56491705
21,56491706
21,56490394
21,56489359
21,56491707
21,56491708
21,56483361
21,56490395
21,56483362
21,56480757
21,56483363
21,56483364
21,56491709
21,56491666
21,56477929
21,56486539
21,56490364
21,56490365
21,56491667
21,56491668
21,56479954
21,56486540
21,56490366
21,56490367
21,56491669
21,56491670
21,56486541
21,56479955
21,56498039
21,56477936
21,56491679
21,56486545
21,56491680
21,56491681
21,56482248
21,56479966
21,56482249
21,56498049
21,56479967
21,56479968
21,56491682
21,56477937
21,56491683
21,56489340
21,56491684
21,56479969
21,56479970
21,56498050
21,56498051
21,56491685
21,56486546
21,56486547
21,56486548
21,56477938
22,56498052
21,56477939
21,56491686
21,56491687
21,56486549
21,56486550
21,56486564
21,56490390
21,56498073
21,56483355
21,56489355
21,56489356
21,56483356
21,56483357
21,56498074
21,56486565
21,56483358
21,56491702
21,56498075
21,56498076
21,56498077
21,56498078
21,56480755
21,56490391
21,56480756
21,56483359
21,56491703
21,56486566
21,56489357
21,56491704
21,56486567
21,56486568
21,56491710
21,56498079
21,56486569
21,56490396
21,56491711
21,56490397
21,56490398
21,56492507
21,56492508
21,56490428
21,56486590
22,56492509
21,56498106
21,56492510
21,56486591
21,56483385
21,56492511
21,56489376
21,56489377
21,56483386
21,56488853
21,56498107
22,56498108
21,56489378
21,56490429
21,56488854
21,56492512
21,56489379
21,56489380
21,56489381
21,56490430
21,56483387
21,56483388
21,56489382
21,56489383
21,56486592
21,56486593
21,56498109
22,56491204
21,56492513
21,56498110
21,56489384
21,56488855
21,56483389
21,56498854
21,56492514
21,56488856
22,56492515
21,56498855
21,56491205
21,56483390
21,56489385
21,56489388
21,56486602
21,56491224
21,56491225
21,56483406
21,56483422
21,56505211
21,56505212
21,56491241
21,56492537
21,56492538
21,56491242
21,56491243
21,56489408
21,56488881
21,56505213
21,56489409
21,56489410
21,56492539
21,56489411
21,56488882
21,56489412
21,56505214
21,56492540
21,56491244
21,56488883
22,56492541
22,56492542
21,56489413
21,56492543
21,56489414
21,56488884
21,56488885
21,56492544
21,56488886
21,56492545
21,56491245
21,56487390
21,56483423
21,56483424
21,56487391
21,56492546
21,56488887
21,56492547
21,56488888
21,56488889
22,56488890
21,56483425
21,56483426
21,56483427
21,56488891
21,56488892
21,56483428
21,56489415
21,56487392
21,56492548
21,56505215
21,56487393
21,56491246
21,56487394
21,56491247
22,56487395
22,56487397
21,56488895
21,56491251
21,56492550
21,56492551
21,56491252
21,56488896
21,56488897
21,56491253
21,56491254
21,56491255
21,56488898
21,56487398
21,56487399
21,56492552
21,56483434
21,56483435
21,56483436
21,56484203
21,56488899
21,56487400
21,56492553
21,56490184
22,56490185
21,56490186
21,56498450
21,56490248
21,56487471
21,56506001
21,56506002
21,56489686
21,56490210
21,56489687
21,56498395
21,56506012
21,56487425
21,56490212
21,56487427
21,56498402
21,56492554
21,56484204
21,56484205
21,56484206
21,56491256
21,56488900
22,56484207
21,56484208
21,56484209
21,56487401
21,56487402
21,56505984
21,56492555
22,56484210
21,56487403
21,56491257
21,56492556
21,56484211
21,56487404
21,56492557
21,56505985
21,56488901
21,56491258
21,56490187
21,56491259
21,56490188
21,56484212
21,56505986
21,56490189
21,56505987
21,56490190
21,56505988
21,56491260
21,56490191
22,56492558
21,56491261
21,56484213
21,56487405
21,56490192
21,56491262
21,56492559
21,56492560
21,56488902
21,56490193
21,56491263
22,56484214
21,56492561
21,56490194
22,56492562
21,56492563
21,56488903
21,56484215
21,56484216
21,56487406
21,56490195
21,56491264
21,56490196
21,56490197
21,56487407
21,56491265
21,56492564
21,56484217
22,56491266
22,56488904
21,56488905
21,56488906
21,56492565
21,56487408
21,56484218
21,56488907
22,56505989
21,56491267
21,56484219
21,56489675
21,56492566
21,56484220
21,56484221
22,56484222
21,56487409
21,56487410
21,56492567
21,56484223
21,56489676
21,56490198
21,56491268
21,56490199
21,56491269
21,56505990
21,56484224
21,56492568
21,56492569
22,56484225
21,56498380
21,56489677
21,56498381
21,56492570
21,56505991
21,56492571
21,56490200
21,56484226
22,56489678
21,56487411
21,56505992
21,56492572
21,56489679
21,56490201
22,56505993
22,56484227
21,56487412
21,56505994
21,56487413
21,56505995
21,56487414
21,56489680
21,56498382
21,56498383
21,56484228
21,56490202
21,56492573
21,56484229
21,56505996
22,56490203
21,56505997
21,56505998
21,56484230
21,56498384
21,56484231
21,56490204
21,56489681
21,56489682
21,56487415
21,56490205
21,56490206
21,56492574
21,56492575
21,56498385
21,56484232
21,56487416
21,56490207
21,56484233
21,56484234
21,56492576
21,56489683
21,56484235
21,56498386
21,56498387
21,56492577
21,56484236
21,56498388
21,56505999
21,56484237
21,56498389
21,56490208
21,56492578
21,56498390
21,56506000
21,56492579
21,56492580
21,56490209
21,56492581
21,56489684
21,56489685
21,56484238
21,56496854
21,56493713
21,56492516
21,56492517
21,56491206
21,56483396
21,56483397
21,56489389
21,56498860
21,56498861
21,56488860
22,56489390
21,56491210
21,56489391
21,56498862
21,56491211
21,56483412
21,56505200
21,56489404
21,56492526
21,56491227
21,56491228
21,56483413
21,56488873
21,56492527
21,56487383
21,56491229
21,56487384
22,56492528
21,56505201
21,56491230
21,56492529
21,56483414
21,56488874
21,56487385
21,56505202
21,56491231
21,56492530
21,56505203
21,56487386
21,56505204
21,56483415
21,56487387
21,56492531
21,56492532
21,56488875
21,56491232
21,56491233
21,56491234
21,56491235
21,56483416
21,56488876
22,56483417
21,56491236
21,56505205
21,56505206
21,56492533
21,56483418
21,56491237
21,56491238
21,56489405
21,56488877
21,56489406
21,56483419
21,56491239
21,56488878
21,56488879
21,56505207
21,56491240
21,56487388
21,56505208
21,56483420
21,56505209
21,56492534
21,56492535
21,56487389
21,56489407
21,56483421
21,56505210
21,56488880
21,56492536
21,56487396
21,56483429
21,56491248
21,56483430
21,56505216
21,56488893
21,56483431
21,56492549
21,56488894
21,56505217
21,56483432
21,56489416
21,56491249
21,56505218
21,56491250
21,56490182
21,56490183
21,56483433
21,56498856
21,56491207
21,56489386
21,56488857
21,56489387
21,56488858
21,56498857
21,56488859
21,56483391
21,56498858
21,56483392
21,56483393
22,56491208
21,56491209
21,56483394
21,56492518
21,56498859
22,56483395
21,56491212
21,56488861
21,56491213
21,56491214
21,56491215
22,56488862
21,56488863
21,56488864
21,56488865
21,56486594
21,56483398
21,56491216
21,56486595
21,56492519
21,56491217
21,56498863
21,56483399
21,56488866
21,56491218
21,56489392
21,56483400
21,56489393
21,56498864
21,56486596
21,56491219
21,56492520
21,56486597
21,56491220
22,56483401
21,56483402
21,56489394
21,56489395
21,56489396
21,56491221
21,56486598
21,56486599
21,56498865
21,56491222
21,56483403
21,56491223
21,56483404
21,56483405
21,56492521
21,56486600
22,56489397
21,56486601
21,56498866
