bias_id,offense_id
21,42312379
21,42298062
21,42303828
21,42299974
21,42303876
21,42303061
21,42306814
21,42298796
21,42300057
21,42296029
21,42292989
21,42295936
21,42292990
21,42295937
21,42292570
21,42296030
21,42292991
21,42293139
21,42288315
21,42292992
21,42293140
21,42292571
21,42296031
21,42295938
21,42295939
21,42292572
21,42292993
21,42292994
21,42288316
21,42295475
21,42293141
21,42292995
21,42292573
21,42293142
21,42288317
21,42296032
21,42296033
21,42292996
21,42296034
21,42296035
21,42292997
21,42288318
21,42292998
21,42293143
21,42295940
21,42293144
21,42292574
21,42292575
21,42293145
21,42293146
21,42296036
21,42288319
21,42295476
21,42288320
21,42288321
21,42295477
21,42296037
21,42293147
21,42288322
21,42288323
21,42296038
21,42296039
21,42292999
21,42293000
21,42293001
21,42296040
21,42296701
21,42288324
21,42293148
21,42296702
21,42292576
21,42295478
21,42296041
21,42295479
21,42292577
21,42328358
21,42298031
21,42292628
21,42296856
21,42288365
21,42293807
21,42295534
21,42296848
21,42293940
21,42293941
21,42296851
21,42293943
21,42296857
21,42296863
21,42295541
21,42293945
21,42296869
21,42293946
21,42296872
21,42295553
21,42296760
21,42293952
21,42288345
21,42293167
21,42296059
21,42288346
21,42293029
21,42288347
21,42296060
21,42293168
21,42296061
21,42296727
21,42288348
21,42295512
21,42293169
21,42293170
21,42288349
21,42296062
21,42292601
21,42293030
21,42292602
21,42288350
21,42293171
21,42296728
21,42292603
21,42292604
21,42295513
21,42293031
21,42293172
21,42295514
21,42296063
21,42293032
21,42292605
21,42288351
21,42295515
21,42292606
21,42292607
21,42293173
21,42296729
21,42293033
21,42292608
21,42296730
21,42295516
21,42293034
21,42293035
21,42295517
21,42293036
21,42292609
21,42295518
21,42295519
21,42296064
21,42293037
21,42295520
21,42293174
21,42293175
21,42293038
21,42296065
21,42293039
21,42296066
21,42295521
21,42292610
21,42296731
21,42295522
21,42288352
21,42296067
21,42288353
21,42292611
21,42288354
21,42292612
21,42296732
21,42295523
21,42295524
21,42295525
21,42293040
21,42296068
21,42296733
21,42292613
21,42292614
21,42293041
21,42293176
21,42292615
21,42292616
21,42292617
21,42292618
21,42296069
21,42296734
21,42296735
21,42296736
21,42288355
21,42296737
21,42296738
21,42293177
21,42295526
21,42296829
21,42293932
21,42295527
21,42296830
21,42296831
21,42293042
21,42296832
21,42293043
21,42296833
21,42296739
21,42293933
21,42292619
21,42296834
21,42295528
21,42292620
21,42293934
21,42288356
21,42293044
21,42288357
21,42293002
21,42288325
21,42293149
21,42296042
21,42288326
21,42293150
21,42292578
21,42296703
21,42292579
21,42293003
21,42296043
21,42293151
21,42293004
21,42293005
21,42292580
21,42295480
21,42292581
21,42293006
21,42296044
21,42295481
21,42296704
21,42295482
21,42288327
21,42288328
21,42293007
21,42295483
21,42296705
21,42293008
21,42296706
21,42293009
21,42296707
21,42292582
21,42288329
21,42295484
21,42292583
21,42293152
21,42296708
21,42293153
21,42292584
21,42288330
21,42296045
21,42288331
21,42296046
21,42292585
21,42293010
21,42293011
21,42292586
21,42296047
21,42296709
21,42295485
21,42292587
21,42293012
21,42296048
21,42295486
21,42288332
21,42296710
21,42296711
21,42293013
21,42295487
21,42295488
21,42288333
21,42296712
21,42292588
21,42288334
21,42292594
21,42296835
21,42296836
21,42293045
21,42296837
21,42293046
21,42292621
21,42296740
21,42288358
21,42295529
21,42296838
21,42295530
21,42293047
21,42293048
21,42288359
21,42296839
21,42293803
21,42293935
21,42296741
21,42288360
21,42288361
21,42295531
21,42292622
21,42296840
21,42295532
21,42293936
21,42296742
21,42293937
21,42296841
21,42293804
21,42292623
21,42293938
21,42296842
21,42292624
21,42292625
21,42296843
21,42296844
21,42296743
21,42288362
21,42292626
21,42296845
21,42296744
21,42292627
21,42293805
21,42296846
21,42293939
21,42288363
21,42293806
21,42288364
21,42296847
21,42295533
21,42296049
21,42296050
21,42296713
21,42292589
21,42292590
21,42296714
21,42293154
21,42296715
21,42293155
21,42295489
21,42293014
21,42296051
21,42293156
21,42296716
21,42295490
21,42296717
21,42292591
21,42293157
21,42296052
21,42293158
21,42293015
21,42292592
21,42293159
21,42295491
21,42295492
21,42295493
21,42293016
21,42296053
21,42292593
21,42296718
21,42295494
21,42293017
21,42293160
21,42295495
21,42296719
21,42296720
21,42293018
21,42296721
21,42292595
21,42295496
21,42296722
21,42295497
21,42288335
21,42296723
21,42293019
21,42288336
21,42293161
21,42288337
21,42288338
21,42296054
21,42288339
21,42292596
21,42288340
21,42295498
21,42295499
21,42295500
21,42295501
21,42293020
21,42295502
21,42293021
21,42293022
21,42293023
21,42295503
21,42295504
21,42295505
21,42288341
21,42293024
21,42288342
21,42293025
21,42292597
21,42293026
21,42296724
21,42293027
21,42292598
21,42288343
21,42293162
21,42293163
21,42295506
21,42293164
21,42292599
21,42292600
21,42296055
21,42295507
21,42296056
21,42295508
21,42295509
21,42296057
21,42295510
21,42296058
21,42293165
21,42293028
21,42288344
21,42293166
21,42295511
21,42296725
21,42296726
21,42296768
21,42292653
21,42298003
21,42296772
21,42293852
21,42293859
21,42298019
21,42296333
21,42326462
21,42298843
21,42302739
21,42302742
21,42298778
21,42302998
21,42296391
21,42302745
21,42298780
21,42300070
21,42306027
21,42299199
21,42298740
21,42303822
21,42313812
21,42303825
21,42302224
21,42303051
21,42305193
21,42293977
21,42296336
21,42298024
21,42296791
21,42296338
21,42293869
21,42293984
21,42298029
21,42292668
21,42296339
21,42293985
21,42293870
21,42296903
21,42296340
21,42296794
21,42293986
21,42296904
21,42293430
21,42296792
21,42293978
21,42293979
21,42293867
21,42293868
21,42293980
21,42298025
21,42298026
21,42298027
21,42292666
21,42296337
21,42296902
21,42293981
21,42296793
21,42293982
21,42292667
21,42293983
21,42298028
21,42296341
21,42293987
21,42303807
21,42293871
21,42293988
21,42298030
21,42293431
21,42293872
21,42293989
21,42293990
21,42293991
21,42296905
21,42293992
21,42293432
21,42296906
21,42293873
21,42293874
21,42293875
21,42298032
21,42296342
21,42296343
21,42298033
21,42296907
21,42293433
21,42293993
21,42296345
21,42293877
21,42303809
21,42296349
21,42293882
21,42293883
21,42296350
21,42296911
21,42298735
21,42296351
21,42293884
21,42298739
21,42295536
21,42292629
21,42292630
21,42293808
21,42288366
21,42303819
21,42296849
21,42296745
21,42295535
21,42296746
21,42293942
21,42296850
21,42296852
21,42296853
21,42296854
21,42296855
21,42295537
21,42288367
21,42288368
21,42293809
21,42288369
21,42296858
21,42293810
21,42293811
21,42288370
21,42296859
21,42295538
21,42292631
21,42293812
21,42296860
21,42288371
21,42296861
21,42296862
21,42293813
21,42295539
21,42296864
21,42293814
21,42296747
21,42293815
21,42296748
21,42295540
21,42292632
21,42293944
21,42296865
21,42293816
21,42296749
21,42295542
21,42296750
21,42293817
21,42292633
21,42292634
21,42296751
21,42292635
21,42296866
21,42296752
21,42297984
21,42296867
21,42296753
21,42293818
21,42297985
21,42296754
21,42296755
21,42292636
21,42296868
21,42292637
21,42293819
21,42295543
21,42297986
21,42292638
21,42297987
21,42295544
21,42297988
21,42295545
21,42296870
21,42295546
21,42295547
21,42296871
21,42295548
21,42297989
21,42293820
21,42293821
21,42292639
21,42295549
21,42297990
21,42296756
21,42295550
21,42296757
21,42293822
21,42293823
21,42295551
21,42293947
21,42293824
21,42292640
21,42292641
21,42296758
21,42295552
21,42292642
21,42293948
21,42292643
21,42296759
21,42293825
21,42292644
21,42297991
21,42296873
21,42293826
21,42292645
21,42297992
21,42293949
21,42296874
21,42293827
21,42295554
21,42297993
21,42292646
21,42296875
21,42296335
21,42296789
21,42293864
21,42293971
21,42293972
21,42293865
21,42292664
21,42298023
21,42292665
21,42296790
21,42296900
21,42293973
21,42293974
21,42293866
21,42293975
21,42296901
21,42293976
21,42295555
21,42292647
21,42297994
21,42296761
21,42293950
21,42292648
21,42293951
21,42297995
21,42293828
21,42292649
21,42297996
21,42293829
21,42296762
21,42292650
21,42296876
21,42293830
21,42297997
21,42292651
21,42295556
21,42297998
21,42293953
21,42293954
21,42293831
21,42296763
21,42297999
21,42293832
21,42298000
21,42296877
21,42295557
21,42293833
21,42296764
21,42296878
21,42296765
21,42298001
21,42296879
21,42296766
21,42296767
21,42296880
21,42296881
21,42293834
21,42296769
21,42296770
21,42292652
21,42298002
21,42293955
21,42296771
21,42295558
21,42293835
21,42293836
21,42296321
21,42293837
21,42296322
21,42296882
21,42292654
21,42298004
21,42293838
21,42296883
21,42293839
21,42296884
21,42296323
21,42292655
21,42296885
21,42298005
21,42296773
21,42296774
21,42296886
21,42293840
21,42293841
21,42296887
21,42293842
21,42298006
21,42293843
21,42296324
21,42293956
21,42298007
21,42292656
21,42292657
21,42296325
21,42293844
21,42296888
21,42296326
21,42292658
21,42296784
21,42293957
21,42298008
21,42296889
21,42293958
21,42296890
21,42296775
21,42296776
21,42298009
21,42292659
