year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2009,Illinois,IL,4689,IL0060000,Bureau,17900,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5125,IL0452000,Burlington,485,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,4824,IL0164M9E,Burlington Northern Santa Fe Railway,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4771,IL0161500,Burnham,3952,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4979,IL0223100,Burr Ridge,11471,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5234,IL0550200,Bushnell,2889,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,0
2009,Illinois,IL,5388,IL0710600,Byron,3951,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5458,IL0820300,Cahokia,14970,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4681,IL0020100,Cairo,3052,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4697,IL0070000,Calhoun,5081,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,4772,IL0161700,Calumet City,36560,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,4773,IL0161800,Calumet Park,7924,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,5062,IL0370400,Cambridge,2084,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Illinois,IL,4676,IL0010100,Camp Point,1188,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5131,IL0453400,Campton Hills,11100,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5020,IL0290200,Canton,14463,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5513,IL0842700,Capitol Airport Authority,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5440,IL0810200,Carbon Cliff,1653,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Illinois,IL,5080,IL0390100,Carbondale,26225,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,5296,IL0590400,Carlinville,5953,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4743,IL0140300,Carlyle,3375,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,5598,IL0970100,Carmi,5181,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4954,IL0220400,Carol Stream,39951,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,5108,IL0450300,Carpentersville,38565,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2009,Illinois,IL,5488,IL0830100,Carrier Mills,1827,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4699,IL0080000,Carroll,6733,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5036,IL0310100,Carrollton,2445,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5647,IL1000100,Carterville,5529,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5048,IL0340100,Carthage,2481,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5242,IL0560200,Cary,20066,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,4735,IL0120100,Casey,2911,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5459,IL0820400,Caseyville,4262,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4707,IL0090000,Cass,4667,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5568,IL0920200,Catlin,2111,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Illinois,IL,5334,IL0610100,Central City,1307,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5335,IL0610200,Centralia,13484,5,"Cities from 10,000 thru 24,999",0,5,0,0,0,0,0
2009,Illinois,IL,4782,IL0161T00,Central Management Services,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,5460,IL0820500,Centreville,5602,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5414,IL0740200,Cerro Gordo,1333,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Illinois,IL,4700,IL0080100,Chadwick,468,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4711,IL0100000,Champaign,46404,9B,"MSA counties from 25,000 thru 99,999",0,3,0,0,0,0,0
2009,Illinois,IL,4712,IL0100100,Champaign,80467,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Illinois,IL,5633,IL0991800,Channahon,14933,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,4750,IL0150200,Charleston,21779,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,4753,IL0150700,Charleston Arson Investigation,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,5495,IL0840400,Chatham,10925,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,5270,IL0570300,Chenoa,3260,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5656,IL1010100,Cherry Valley,2274,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5429,IL0790100,Chester,7775,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,5684,ILCPD0000,Chicago,2848431,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2009,Illinois,IL,4796,IL0162J9E,Chicago and Northwestern Railroad,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,4779,IL0161L00,Chicago Fire Department Arson Investigations,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4774,IL0161900,Chicago Heights,30354,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,4783,IL0162000,Chicago Ridge,13286,5,"Cities from 10,000 thru 24,999",0,1,0,0,0,0,0
2009,Illinois,IL,4864,IL0166L00,Chicago State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Illinois,IL,4867,IL0166P00,Chicago Transit Authority,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,5394,IL0720300,Chillicothe,5893,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4988,IL0230100,Chrisman,1223,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,4727,IL0110000,Christian,12832,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5010,IL0280200,Christopher,2816,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4784,IL0162100,Cicero,79870,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
2009,Illinois,IL,5076,IL0380700,Cissna Park,786,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Illinois,IL,4955,IL0220500,Clarendon Hills,8666,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4734,IL0120000,Clark,8787,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,4738,IL0130000,Clay,8900,8D,"Non-MSA counties under 10,000",0,1,0,0,0,0,0
2009,Illinois,IL,4740,IL0140000,Clinton,15065,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4941,IL0200100,Clinton,7117,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5041,IL0320100,Coal City,5836,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5441,IL0810300,Coal Valley,4045,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5563,IL0910200,Cobden,1096,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4749,IL0150000,Coles,13020,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5274,IL0570800,Colfax,1002,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4982,IL0223700,College of DuPage,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5189,IL0493200,College of Lake County,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5307,IL0600300,Collinsville,26074,4,"Cities from 25,000 thru 49,999",0,11,0,0,0,0,0
2009,Illinois,IL,5063,IL0370500,Colona,5233,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5358,IL0670100,Columbia,9505,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,4756,IL0160000,Cook,74847,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2009,Illinois,IL,4841,IL0165K00,Cook County Forest Preserve,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5448,IL0811000,Cordova,686,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4935,IL0190700,Cortland,4489,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,5433,IL0790600,Coulterville,1139,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4785,IL0162200,Country Club Hills,16783,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4786,IL0162300,Countryside,5766,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,4920,IL0170000,Crawford,9623,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5619,IL0990400,Crest Hill,21405,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,4787,IL0162400,Crestwood,11028,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5620,IL0990500,Crete,9189,6,"Cities from 2,500 thru 9,999",0,1,0,0,0,0,0
2009,Illinois,IL,5542,IL0900100,Creve Coeur,5181,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5243,IL0560300,Crystal Lake,42198,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,5265,IL0562700,Crystal Lake Park District,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4840,IL0165H9E,CSX Transportation,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5021,IL0290300,Cuba,1324,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4925,IL0180000,Cumberland,7543,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5408,IL0730300,Cutler,526,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,5049,IL0340300,Dallas City,966,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5273,IL0570700,Danvers,1145,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5569,IL0920300,Danville,32076,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,4976,IL0222700,Darien,22304,5,"Cities from 10,000 thru 24,999",0,9,0,0,0,0,0
2009,Illinois,IL,5283,IL0580200,Decatur,75651,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Illinois,IL,5288,IL0580700,Decatur Park District,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5559,IL0901900,Deer Creek,1621,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5160,IL0490300,Deerfield,19797,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,5197,IL0494500,Deer Park,3373,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,4928,IL0190000,De Kalb,18153,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4936,IL0190800,De Kalb,46253,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,5543,IL0900200,Delavan,1747,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4691,IL0060200,De Pue,1744,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5083,IL0390400,De Soto,1549,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4788,IL0162500,Des Plaines,57061,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Illinois,IL,4940,IL0200000,De Witt,7183,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5502,IL0841100,Divernon,1121,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4789,IL0162600,Dixmoor,3779,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5221,IL0520300,Dixon,14931,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4790,IL0162700,Dolton,23707,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,5565,IL0910400,Dongola,789,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Illinois,IL,4943,IL0210000,Douglas,6718,8D,"Non-MSA counties under 10,000",0,10,0,0,0,0,0
2009,Illinois,IL,4956,IL0220600,Downers Grove,49170,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,5028,IL0291600,Dunfermline,306,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4950,IL0220000,DuPage,93870,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Illinois,IL,4981,IL0223300,DuPage County Forest Preserve,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2009,Illinois,IL,4983,IL0224200,DuPage Metropolitan Enforcement Group,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2009,Illinois,IL,5461,IL0820600,Dupo,4089,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5406,IL0730100,Du Quoin,6312,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Illinois,IL,5664,IL1011000,Durand,1085,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5224,IL0530100,Dwight,4255,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5208,IL0501100,Earlville,1828,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5308,IL0600400,East Alton,6535,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5484,IL0824000,East Carondelet,617,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4754,IL0150800,East Central Illinois Task Force,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Illinois,IL,5095,IL0430100,East Dubuque,1913,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5109,IL0450400,East Dundee,3137,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,4752,IL0150600,Eastern Illinois University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5151,IL0480300,East Galesburg,768,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,4792,IL0162900,East Hazel Crest,1528,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Illinois,IL,5442,IL0810400,East Moline,20828,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,5347,IL0630600,Easton,351,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Illinois,IL,5544,IL0900300,East Peoria,22769,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,5462,IL0820700,East St. Louis,28479,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Illinois,IL,4987,IL0230000,Edgar,9869,8D,"Non-MSA counties under 10,000",0,3,0,0,0,0,0
2009,Illinois,IL,4990,IL0240000,Edwards,3082,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Illinois,IL,5309,IL0600500,Edwardsville,24803,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,4995,IL0250200,Effingham,12498,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Illinois,IL,4993,IL0250000,Effingham,19390,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Illinois,IL,5110,IL0450500,Elburn,5652,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Illinois,IL,5489,IL0830200,Eldorado,4378,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
