year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2012,Arkansas,AR,535,AR0080100,Berryville,5389,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,675,AR0470100,Blytheville,15506,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,569,AR0160700,Bono,2182,7,"Cities under 2,500",0,0,1,12,1,1,1
2012,Arkansas,AR,526,AR0050000,Boone,24149,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,657,AR0420100,Booneville,3993,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,788,AR0730800,Bradford,774,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,529,AR0060000,Bradley,5513,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2012,Arkansas,AR,684,AR0480100,Brinkley,3171,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,23120,AR0161500,Brookland,1682,7,"Cities under 2,500",0,6,0,6,0,0,0
2012,Arkansas,AR,744,AR0630200,Bryant,17129,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,670,AR0450200,Bull Shoals,1947,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,661,AR0430200,Cabot,24212,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,545,AR0100300,Caddo Valley,632,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,532,AR0070000,Calhoun,3891,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,692,AR0520100,Camden,12118,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,732,AR0600800,Cammack Village,779,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,734,AR0601400,Camp Robinson,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,564,AR0160200,Caraway,1310,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Arkansas,AR,662,AR0430300,Carlisle,2254,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,534,AR0080000,Carroll,17366,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,756,AR0680100,Cave City,1923,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,519,AR0040900,Cave Springs,1785,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,521,AR0041300,Centerton,9821,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,599,AR0240200,Charleston,2492,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,759,AR0680400,Cherokee Village,4735,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,538,AR0090000,Chicot,4627,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,685,AR0480200,Clarendon,1655,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,542,AR0100000,Clark,9410,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,638,AR0360100,Clarksville,9286,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,547,AR0110000,Clay,8779,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,550,AR0120000,Cleburne,17017,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,554,AR0130000,Cleveland,7356,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,768,AR0710200,Clinton,2580,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,556,AR0140000,Columbia,12940,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,591,AR0230100,Conway,60700,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Arkansas,AR,559,AR0150000,Conway,13729,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,548,AR0110100,Corning,3348,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,507,AR0030200,Cotter,975,7,"Cities under 2,500",0,8,0,8,0,0,0
2012,Arkansas,AR,562,AR0160000,Craighead,21377,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,570,AR0170000,Crawford,32203,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Arkansas,AR,574,AR0180000,Crittenden,9859,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,578,AR0190000,Cross,8385,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,502,AR0020100,Crossett,5487,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,581,AR0200000,Dallas,3808,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,797,AR0750200,Danville,2405,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,796,AR0750100,Dardanelle,4738,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,518,AR0040800,Decatur,1752,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,681,AR0470900,Dell,220,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,754,AR0670100,De Queen,6708,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,539,AR0090100,Dermott,2310,7,"Cities under 2,500",0,8,0,8,0,0,0
2012,Arkansas,AR,724,AR0590200,Des Arc,1705,7,"Cities under 2,500",0,9,0,9,0,0,0
2012,Arkansas,AR,583,AR0210000,Desha,3659,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Arkansas,AR,725,AR0590300,De Valls Bluff,614,7,"Cities under 2,500",0,0,0,7,1,1,1
2012,Arkansas,AR,498,AR0010100,De Witt,3282,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,528,AR0050200,Diamond City,789,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,629,AR0340300,Diaz,1313,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,618,AR0310200,Dierks,1145,7,"Cities under 2,500",0,2,0,2,0,0,0
2012,Arkansas,AR,719,AR0580700,Dover,1396,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,587,AR0220000,Drew,9055,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,586,AR0210300,Dumas,4635,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,576,AR0180200,Earle,2405,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,702,AR0540400,Elaine,628,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Arkansas,AR,764,AR0700100,El Dorado,18860,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,779,AR0721000,Elkins,2718,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,660,AR0430100,England,2875,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2012,Arkansas,AR,682,AR0471000,Etowah,348,7,"Cities under 2,500",0,10,0,10,0,0,0
2012,Arkansas,AR,540,AR0090200,Eudora,2261,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,536,AR0080200,Eureka Springs,2082,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,767,AR0710100,Fairfield Bay,2319,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,774,AR0720500,Farmington,6133,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,590,AR0230000,Faulkner,44217,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Arkansas,AR,770,AR0720100,Fayetteville,75387,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Arkansas,AR,671,AR0450300,Flippin,1354,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,582,AR0200100,Fordyce,4295,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,655,AR0410200,Foreman,1002,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,740,AR0620100,Forrest City,15295,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,749,AR0660100,Fort Smith,87483,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Arkansas,AR,597,AR0240000,Franklin,11941,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,600,AR0250000,Fulton,8748,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,603,AR0260000,Garland,61771,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Arkansas,AR,508,AR0030300,Gassville,2087,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,515,AR0040500,Gentry,3260,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,500,AR0010300,Gillett,689,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,705,AR0550200,Glenwood,2228,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,679,AR0470700,Gosnell,3520,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,650,AR0400100,Gould,830,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,652,AR0400300,Grady,445,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,606,AR0270000,Grant,13401,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,517,AR0040700,Gravette,2400,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,592,AR0230200,Greenbrier,4859,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,608,AR0280000,Greene,15148,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,537,AR0080300,Green Forest,2779,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,776,AR0720700,Greenland,1292,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,750,AR0660200,Greenwood,9086,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,553,AR0120300,Greers Ferry,892,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,544,AR0100200,Gurdon,2205,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,595,AR0230500,Guy,732,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,503,AR0020200,Hamburg,2883,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,533,AR0070100,Hampton,1273,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,757,AR0680200,Hardy,780,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,709,AR0560300,Harrisburg,2292,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,527,AR0050100,Harrison,13043,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,723,AR0590100,Hazen,1457,7,"Cities under 2,500",0,10,0,10,0,0,0
2012,Arkansas,AR,551,AR0120100,Heber Springs,7173,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,720,AR0580900,Hector,457,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,699,AR0540100,Helena-West Helena,12152,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,611,AR0290000,Hempstead,12524,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,546,AR0100400,Henderson State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,531,AR0060200,Hermitage,831,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Arkansas,AR,789,AR0730900,Higginson,633,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,524,AR0042000,Highfill,604,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,760,AR0680600,Highland,1056,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,686,AR0480300,Holly Grove,598,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,612,AR0290100,Hope,10103,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,625,AR0330200,Horseshoe Bend,2146,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,613,AR0300000,Hot Spring,21903,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2012,Arkansas,AR,604,AR0260100,Hot Springs,35722,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Arkansas,AR,616,AR0310000,Howard,6895,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,645,AR0380200,Hoxie,2751,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2012,Arkansas,AR,23126,AR0620200,Hughes,1427,7,"Cities under 2,500",0,4,0,4,0,0,0
2012,Arkansas,AR,667,AR0440100,Huntsville,2367,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Arkansas,AR,620,AR0320000,Independence,36838,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Arkansas,AR,624,AR0330000,Izard,11349,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,626,AR0340000,Jackson,6112,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,727,AR0600100,Jacksonville,28733,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Arkansas,AR,631,AR0350000,Jefferson,21277,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,637,AR0360000,Johnson,14928,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,778,AR0720900,Johnson,3442,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Arkansas,AR,563,AR0160100,Jonesboro,68807,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Arkansas,AR,787,AR0730700,Judsonia,2056,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Arkansas,AR,680,AR0470800,Keiser,754,7,"Cities under 2,500",0,8,0,9,0,0,0
2012,Arkansas,AR,784,AR0730400,Kensett,1678,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,640,AR0370000,Lafayette,4602,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Arkansas,AR,565,AR0160300,Lake City,2131,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,509,AR0030400,Lakeview,745,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,541,AR0090300,Lake Village,2567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,639,AR0360300,Lamar,1626,7,"Cities under 2,500",0,7,0,7,0,0,0
2012,Arkansas,AR,643,AR0380000,Lawrence,9184,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,677,AR0470300,Leachville,1977,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,647,AR0390000,Lee,6281,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,710,AR0560400,Lepanto,1895,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,642,AR0370300,Lewisville,1272,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,775,AR0720600,Lincoln,2308,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,649,AR0400000,Lincoln,11801,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,523,AR0041600,Little Flock,2667,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,653,AR0410000,Little River,8365,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,728,AR0600200,Little Rock,196055,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2012,Arkansas,AR,656,AR0420000,Logan,14847,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,663,AR0430400,Lonoke,4319,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,659,AR0430000,Lonoke,29725,9B,"MSA counties from 25,000 thru 99,999",0,10,0,10,0,0,0
2012,Arkansas,AR,516,AR0040600,Lowell,7565,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,678,AR0470500,Luxora,1169,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,666,AR0440000,Madison,13469,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,741,AR0620600,Madison ,764,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,557,AR0140100,Magnolia,11554,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,614,AR0300100,Malvern,10346,5,"Cities from 10,000 thru 24,999",0,11,0,11,0,0,0
2012,Arkansas,AR,602,AR0250200,Mammoth Spring,985,7,"Cities under 2,500",0,10,0,10,0,0,0
2012,Arkansas,AR,752,AR0660700,Mansfield,1152,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,648,AR0390100,Marianna,4084,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,577,AR0180400,Marion,12300,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,668,AR0450000,Marion,13335,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,707,AR0560100,Marked Tree,2568,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
2012,Arkansas,AR,610,AR0280200,Marmaduke,1132,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,701,AR0540300,Marvell,1172,7,"Cities under 2,500",0,8,0,8,0,0,0
2012,Arkansas,AR,735,AR0601600,Maumelle,17391,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,593,AR0230300,Mayflower,2307,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,794,AR0740200,MccRory,1733,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Arkansas,AR,584,AR0210100,McGehee,4157,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,790,AR0731000,McRae,696,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,714,AR0570100,Mena,5745,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,23073,AR0150400,Menifee,302,7,"Cities under 2,500",0,0,0,6,1,1,1
2012,Arkansas,AR,672,AR0460000,Miller,13694,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,619,AR0310400,Mineral Springs,1221,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,674,AR0470000,Mississippi,15164,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,568,AR0160600,Monette,1536,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,683,AR0480000,Monroe,3280,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,687,AR0490000,Montgomery,9428,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2012,Arkansas,AR,588,AR0220100,Monticello,9482,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,560,AR0150100,Morrilton,6792,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,506,AR0030100,Mountain Home,12501,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,605,AR0260300,Mountain Pine,782,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,762,AR0690100,Mountain View,2804,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,573,AR0170300,Mulberry,1660,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,704,AR0550100,Murfreesboro,1644,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,617,AR0310100,Nashville,4678,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,688,AR0500000,Nevada,5734,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,623,AR0320300,Newark,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,622,AR0320200,Newark,1187,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Arkansas,AR,627,AR0340100,Newport,7862,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,690,AR0510000,Newton,8295,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2012,Arkansas,AR,729,AR0600300,North Little Rock,63125,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Arkansas,AR,522,AR0041400,Northwest Arkansas Community College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Arkansas,AR,798,AR0750300,Ola,1276,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,676,AR0470200,Osceola,7702,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,691,AR0520000,Ouachita,12899,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Arkansas,AR,598,AR0240100,Ozark,3683,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,785,AR0730500,Pangburn,611,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,609,AR0280100,Paragould,26602,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Arkansas,AR,658,AR0420200,Paris,3535,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,580,AR0190200,Parkin,1103,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,514,AR0040400,Pea Ridge,4948,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,696,AR0530000,Perry,8983,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,697,AR0530100,Perryville,1461,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Arkansas,AR,698,AR0540000,Phillips,8199,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Arkansas,AR,549,AR0110200,Piggott,3813,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Arkansas,AR,703,AR0550000,Pike,7471,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Arkansas,AR,632,AR0350100,Pine Bluff,48522,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Arkansas,AR,799,AR0750400,Plainview,606,7,"Cities under 2,500",0,9,0,9,0,0,0
