bias_id,offense_id
21,11426668
21,11427566
21,11426669
21,11424242
21,11424243
21,11424244
21,11429242
21,11426385
21,11427567
21,11429243
21,11426386
21,11426387
21,11429244
21,11427568
21,11424245
21,11427569
21,11426388
21,11424246
21,11427570
21,11427571
21,11427572
21,11426389
21,11426390
21,11424638
21,11426391
21,11424639
21,11424640
21,11426392
21,11427573
21,11424641
21,11427574
21,11424642
21,11424643
21,11424644
21,11429245
21,11427575
21,11426393
21,11426394
21,11426395
21,11427576
21,11429246
21,11426396
21,11424645
21,11426397
21,11429247
21,11427577
21,11426398
21,11424646
21,11427578
21,11424647
21,11426399
21,11424648
21,11424649
21,11424650
21,11424651
21,11424652
21,11426400
21,11426401
21,11427579
21,11427580
21,11424653
21,11426402
21,11429248
21,11426403
21,11424658
21,11424654
21,11424655
21,11424656
21,11426404
21,11426405
21,11427581
21,11429249
21,11429250
21,11427582
21,11424657
21,11427583
21,11424659
21,11427584
21,11426406
21,11424660
21,11424661
21,11426407
21,11426408
21,11424662
21,11426409
21,11428991
21,11429000
21,11427599
21,11424663
21,11429278
21,11429251
21,11427585
21,11426410
21,11429252
21,11427586
21,11426411
21,11424664
21,11427587
21,11426412
21,11428981
21,11428982
21,11427588
21,11428983
21,11428984
21,11428985
21,11424665
21,11428986
21,11427589
21,11429253
21,11427590
21,11427591
21,11428987
21,11428989
21,11428990
21,11429255
21,11429256
21,11428994
21,11428996
21,11427592
21,11427593
21,11427594
21,11424666
21,11429254
21,11427595
21,11428988
21,11428992
21,11429257
21,11428993
21,11428995
21,11427596
22,11424667
21,11424668
21,11429258
21,11429259
21,11424669
21,11428997
21,11428998
21,11428999
21,11424670
21,11424671
21,11427597
21,11424672
21,11424673
21,11424674
21,11424675
21,11429260
21,11429261
21,11429262
21,11427598
21,11424676
21,11429263
21,11424677
21,11424678
21,11429264
21,11429265
21,11427600
21,11429001
21,11424679
21,11429266
21,11424680
21,11427601
21,11427602
21,11429002
21,11429003
21,11424681
21,11424682
21,11429011
21,11429004
21,11429267
21,11429005
21,11429006
21,11429268
21,11427603
21,11424683
21,11427604
21,11429007
21,11424684
21,11429008
21,11429009
21,11424685
21,11429269
21,11424686
21,11429270
21,11429010
21,11427607
21,11429276
21,11429277
21,11427605
21,11427606
21,11429271
21,11427608
21,11429272
21,11429273
21,11429274
21,11429275
21,11427609
21,11427610
21,11347047
21,11345349
21,11346992
21,11345144
21,11345350
21,11345351
21,11345352
21,11346993
21,11345145
21,11345146
21,11345147
21,11345148
21,11347048
21,11347049
21,11345149
21,11346994
21,11346995
21,11345353
21,11347050
21,11345150
21,11345151
21,11345152
21,11345153
21,11347051
21,11346996
21,11345154
21,11345155
21,11347052
21,11345735
21,11347008
21,11347069
21,11347012
21,11347108
21,11347437
21,11347109
21,11347438
21,11348905
21,11348906
21,11345734
21,11345156
21,11347053
21,11346997
21,11345736
21,11345157
21,11345158
21,11347054
21,11345737
21,11345159
21,11345160
21,11345738
21,11345161
21,11345739
21,11345740
21,11345741
21,11347068
21,11347110
21,11347439
21,11345162
21,11345163
21,11347055
